Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""com.puppycrawl.tools.checkstyle.indentation.InputInvalidTryIndent.method""",,,,,,55,55,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\sizes\FileLengthCheck.java""",,,,2,,18,57,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck""",1,1,0,2,44,14,39,4
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck.processFiltered""",,,,,,5,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck.setMax""",,,,,,3,3,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\blocks\RightCurlyCheck.java""",,,,9,,194,119,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck""",1,8,0,9,63,188,101,5
Static Class,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.Details""",1,1,0,0,11,6,7,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.RightCurlyCheck""",,,,,,3,3,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.getAcceptableTokens""",,,,,,17,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.getDefaultTokens""",,,,,,9,0,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.getDetails""",,,,,,74,7,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.getNextToken""",,,,,,9,5,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.hasLineBreakBefore""",,,,,,9,7,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.isEmptyBody""",,,,,,12,5,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.setShouldStartLine""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck.visitToken""",,,,,,36,1,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\sizes\ParameterNumberCheckTest.java""",,,,5,,66,18,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest""",1,5,0,5,26,59,0,2
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.shouldIgnoreMethodsWithOverrideAnnotation""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.shouldLogActualParameterNumber""",,,,,,10,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.testDefault""",,,,,,9,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.testGetAcceptableTokens""",,,,,,10,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheckTest.testNum""",,,,,,11,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheck.java""",,,,29,,311,386,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck""",1,7,0,29,80,295,368,4
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.beginTree""",,,,,,10,0,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.containsMatchingAnnotation""",,,,,,18,23,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getAcceptableTokens""",,,,,,7,0,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getCanonicalName""",,,,,,16,5,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getClassShortName""",,,,,,6,5,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getClassShortNames""",,,,,,10,6,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getDefaultTokens""",,,,,,6,0,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getModifiers""",,,,,,12,5,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getNextSubTreeNode""",,,,,,16,8,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getPublicMemberRegexp""",,,,,,3,3,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getTypeName""",,,,,,10,8,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.getVisibilityScope""",,,,,,10,5,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.hasIgnoreAnnotation""",,,,,,5,5,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.hasProperAccessModifier""",,,,,,18,6,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isAnonymousClassVariable""",,,,,,3,5,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isImmutableField""",,,,,,14,9,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isPackageAllowed""",,,,,,3,1,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isPrimitive""",,,,,,3,9,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isProtectedAllowed""",,,,,,3,1,
Private Static Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.isStarImport""",,,,,,12,10,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setAllowPublicImmutableFields""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setIgnoreAnnotationCanonicalNames""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setImmutableClassCanonicalNames""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setPackageAllowed""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setProtectedAllowed""",,,,,,3,4,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.setPublicMemberPattern""",,,,,,4,7,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.visitImport""",,,,,,15,9,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.visitToken""",,,,,,15,0,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck.visitVariableDef""",,,,,,13,5,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\javadoc\JavadocUtils.java""",,,,15,,220,118,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils""",1,11,0,13,24,207,100,1
Public Enum Type,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.JavadocTagType""",1,1,0,2,2,5,6,1
Public Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.JavadocTagType.valueOf""",,,,,,0,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.JavadocTagType.values""",,,,,,0,0,
Private Constructor,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.JavadocUtils""",,,,,,2,1,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.branchContains""",,,,,,20,7,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.findFirstToken""",,,,,,10,8,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getBlockCommentContent""",,,,,,4,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getFirstChild""",,,,,,3,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getJavadocCommentContent""",,,,,,4,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getJavadocTags""",,,,,,68,14,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getNextSibling""",,,,,,11,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getPreviousSibling""",,,,,,11,5,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getTokenId""",,,,,,7,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.getTokenName""",,,,,,13,6,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.isJavadocComment""",,,,,,8,7,
Public Static Method,"""com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocUtils.isJavadocComment""",,,,,,4,7,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\grammars\LineCommentAtTheEndOfFile.java""",,,,0,,4,0,
Public Class,"""com.puppycrawl.tools.checkstyle.grammars.LineCommentAtTheEndOfFile""",1,0,0,0,11,2,0,1
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\AvoidEscapedUnicodeCharactersCheckTest.java""",,,,5,,139,18,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest""",1,4,0,5,26,135,0,2
Public Method,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest.allowNonPrintableEscapes""",,,,,,20,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest.testAllowAllCharactersEscaped""",,,,,,17,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest.testAllowByTailComment""",,,,,,26,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest.testAllowEscapesForControlCharacterst""",,,,,,31,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.AvoidEscapedUnicodeCharactersCheckTest.testDefault""",,,,,,33,0,
File,"""checkstyle-6.7\src\test\resources-noncompilable\com\puppycrawl\tools\checkstyle\grammars\java8\InputLambdaTest10.java""",,,,4,,13,1,
Public Class,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10""",1,2,0,2,13,12,0,1
Private Interface,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10.TestOfVoidLambdas""",0,1,0,1,1,3,0,0
Public Abstract Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10.TestOfVoidLambdas.doSmth""",,,,,,1,0,
Public Static Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10.main""",,,,,,3,0,
Private Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10.main.(lambda_expr_1)""",,,,,,1,0,
Public Static Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.InputLambdaTest10.testVoidLambda""",,,,,,4,0,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\naming\ConstantNameCheckTest.java""",,,,7,,100,19,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest""",1,6,0,7,28,92,1,2
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testAccessControlTuning""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testDefault""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testDefault1""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testIllegalRegexp""",,,,,,12,1,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testInterfaceAndAnnotation""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testIntoInterface""",,,,,,16,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheckTest.testStaticMethodInInterface""",,,,,,11,0,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\metrics\BooleanExpressionComplexityCheckTest.java""",,,,3,,39,18,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTest""",1,4,0,3,24,32,0,2
Public Method,"""com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTest.test""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTest.testNPE""",,,,,,7,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheckTest.testNoBitwise""",,,,,,9,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\annotation\MissingOverrideCheck.java""",,,,6,,74,101,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck""",1,8,0,6,57,64,83,4
Private Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.containsJavadocTag""",,,,,,14,6,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.getAcceptableTokens""",,,,,,3,1,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.getDefaultTokens""",,,,,,3,1,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.getRequiredTokens""",,,,,,4,1,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.setJavaFiveCompatibility""",,,,,,3,16,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck.visitToken""",,,,,,23,1,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\gui\CodeSelector.java""",,,,3,,34,33,
Public Class,"""com.puppycrawl.tools.checkstyle.gui.CodeSelector""",1,1,0,3,14,29,15,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.gui.CodeSelector.CodeSelector""",,,,,,6,6,
Private Method,"""com.puppycrawl.tools.checkstyle.gui.CodeSelector.findLastPosition""",,,,,,9,0,
Public Method,"""com.puppycrawl.tools.checkstyle.gui.CodeSelector.select""",,,,,,9,3,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\grammars\java8\DefaulMethodsTest.java""",,,,2,,30,18,
Public Class,"""com.puppycrawl.tools.checkstyle.grammars.java8.DefaulMethodsTest""",1,4,0,2,23,24,0,2
Public Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.DefaulMethodsTest.testCanParse""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.grammars.java8.DefaulMethodsTest.testSwitch""",,,,,,9,0,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\checks\design\VisibilityModifierCheckTest.java""",,,,19,,250,18,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest""",1,7,0,19,40,240,0,2
Private Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.getChecker""",,,,,,6,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testAllowPublicFinalFieldsInImmutableClass""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testCustomAnnotationPatterns""",,,,,,20,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testDefaultAnnotationPatterns""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testGetAcceptableTokens""",,,,,,9,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testIgnoreAccess""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testIgnoreAnnotationNoPattern""",,,,,,22,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testIgnoreAnnotationSameName""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testImmutableDefaultValueSameTypeName""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testImmutableSpecifiedSameTypeName""",,,,,,12,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testImmutableStarImportFalseNegative""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testImmutableStarImportNoWarn""",,,,,,9,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testInner""",,,,,,12,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testNullModifiers""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testPublicImmutableFieldsNotAllowed""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testSimple""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testStrictJavadoc""",,,,,,8,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testUserSpecifiedImmutableClassesList""",,,,,,17,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest.testWrongTokenType""",,,,,,6,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\coding\EqualsHashCodeCheck.java""",,,,6,,77,50,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck""",1,3,0,6,57,68,32,4
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.beginTree""",,,,,,4,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.finishTree""",,,,,,10,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.getAcceptableTokens""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.getDefaultTokens""",,,,,,3,0,
Private Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.isObjectParam""",,,,,,17,5,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.visitToken""",,,,,,20,1,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\whitespace\InputWhitespaceAround.java""",,,,5,,27,2,
Annotation,"""com.puppycrawl.tools.checkstyle.whitespace.CronExpression""",0,1,0,1,1,3,0,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.whitespace.CronExpression.groups""",,,,,,1,0,
Annotation,"""com.puppycrawl.tools.checkstyle.whitespace.CronExpression1""",0,1,0,1,1,3,1,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.whitespace.CronExpression1.groups""",,,,,,1,1,
Public Class,"""com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround""",1,0,0,3,14,19,1,1
Protected Constructor,"""com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround.InputWhitespaceAround""",,,,,,4,0,
Protected Constructor,"""com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround.InputWhitespaceAround""",,,,,,5,1,
Public Method,"""com.puppycrawl.tools.checkstyle.whitespace.InputWhitespaceAround.enhancedFor""",,,,,,7,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\indentation\InputBraceAdjustment.java""",,,,1,,12,28,
Public Class,"""com.puppycrawl.tools.checkstyle.indentation.InputBraceAdjustment""",1,0,0,1,12,11,27,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.indentation.InputBraceAdjustment.InputBraceAdjustment""",,,,,,8,10,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\metrics\ClassCouplingCheckTestInput.java""",,,,4,,28,2,
Public Class,"""com.puppycrawl.tools.checkstyle.metrics.ClassCouplingCheckTestInput""",1,3,0,1,12,16,2,1
Private Class,"""com.puppycrawl.tools.checkstyle.metrics.ClassCouplingCheckTestInput.AnotherInnerClass""",1,1,0,0,11,3,0,1
Private Class,"""com.puppycrawl.tools.checkstyle.metrics.ClassCouplingCheckTestInput.InnerClass""",1,0,0,0,11,3,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.metrics.ClassCouplingCheckTestInput.foo""",,,,,,2,0,
Enum Type,"""com.puppycrawl.tools.checkstyle.metrics.InnerEnum""",1,1,0,3,3,9,0,1
Private Constructor,"""com.puppycrawl.tools.checkstyle.metrics.InnerEnum.InnerEnum""",,,,,,4,0,
Public Method,"""com.puppycrawl.tools.checkstyle.metrics.InnerEnum.valueOf""",,,,,,0,0,
Public Method,"""com.puppycrawl.tools.checkstyle.metrics.InnerEnum.values""",,,,,,0,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\imports\AvoidStaticImportCheck.java""",,,,5,,50,77,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck""",1,4,0,5,56,45,59,4
Public Method,"""com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck.getAcceptableTokens""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck.getDefaultTokens""",,,,,,3,0,
