Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB""",1,14,0,5,5,270,7,1
Public Static Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.Message""",2,0,0,3,3,28,0,1
Public Constructor,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.Message.Message""",,,,,,4,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.Message.equals""",,,,,,12,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.Message.hashCode""",,,,,,6,0,
Public Constructor,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.PeerTKB""",,,,,,12,0,
Static Generic Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.RepliableMessage""",2,1,0,1,1,8,0,1
Public Constructor,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.RepliableMessage.RepliableMessage""",,,,,,4,0,
TypeVariable,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.RepliableMessage.T""",1,0,0,0,0,0,0,1
Enum Type,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.SCENARIO""",1,0,0,2,2,7,0,2
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.SCENARIO.valueOf""",,,,,,0,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.SCENARIO.values""",,,,,,0,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run""",,,,,,194,3,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_1)""",2,5,0,2,2,10,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_1).handleCall""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_1).init""",,,,,,4,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_2)""",2,4,0,1,1,5,0,1
Protected Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_2).doRun""",,,,,,4,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_3)""",2,5,0,2,2,22,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_3).init""",,,,,,16,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_3).init.(Anon_4)""",2,4,0,1,1,7,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_3).init.(Anon_4).handleEvent""",,,,,,5,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_3).terminate""",,,,,,3,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_5)""",2,3,0,1,1,6,0,1
Protected Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_5).doRun""",,,,,,5,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_6)""",2,4,0,2,2,21,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_6).init""",,,,,,14,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_6).init.(Anon_7)""",2,1,0,1,1,5,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_6).init.(Anon_7).handleEvent""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_6).terminate""",,,,,,3,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_9)""",2,4,0,2,2,21,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_9).init""",,,,,,14,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_9).init.(Anon_10)""",2,1,0,1,1,5,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_9).init.(Anon_10).handleEvent""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(Anon_9).terminate""",,,,,,3,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(for_loop_1).(Anon_8)""",2,3,0,1,1,11,0,1
Protected Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(for_loop_1).(Anon_8).doRun""",,,,,,10,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(for_loop_3).(Anon_11)""",2,3,0,1,1,12,0,1
Protected Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.run.(for_loop_3).(Anon_11).doRun""",,,,,,11,0,
Private Generic Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor""",,,,,,12,0,
Class,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor.(Anon_12)""",2,2,0,1,1,6,0,1
Public Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor.(Anon_12).uncaughtException""",,,,,,4,0,
TypeVariable,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor.Message""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor.T""",1,0,0,0,0,0,0,3
TypeVariable,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnActor.V""",1,0,0,0,0,0,0,1
Private Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnGenEvent""",,,,,,3,0,
Private Method,"""co.paralleluniverse.galaxy.example.testing.PeerTKB.spawnGenServer""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-galaxy/src/test/java/co/paralleluniverse/galaxy/example/testing/PeerTKB.java""",,,,27,,303,26,
Public Interface,"""co.paralleluniverse.actors.LifecycleMessage""",1,0,2,0,0,2,6,2
File,"""quasar-0.7.0/quasar-actors/src/main/java/co/paralleluniverse/actors/LifecycleMessage.java""",,,,0,,3,19,
Public Abstract Class,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor""",1,0,0,3,3,15,4,1
Public Constructor,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.ForkJoinPoolMonitor""",,,,,,3,0,
Public Enum Type,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.Status""",1,1,0,2,2,3,0,2
Public Method,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.Status.valueOf""",,,,,,0,0,
Public Method,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.Status.values""",,,,,,0,0,
Protected Method,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.fjPool""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.monitoring.ForkJoinPoolMonitor.unregister""",,,,,,2,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/common/monitoring/ForkJoinPoolMonitor.java""",,,,5,,18,16,
Public Interface,"""co.paralleluniverse.strands.channels.LongChannel""",2,0,1,0,20,2,5,4
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/LongChannel.java""",,,,0,,3,18,
Public Generic Interface,"""co.paralleluniverse.data.record.RecordArray""",1,3,1,6,6,10,43,2
Public Interface,"""co.paralleluniverse.data.record.RecordArray.Accessor""",0,0,1,0,0,2,4,0
TypeVariable,"""co.paralleluniverse.data.record.RecordArray.R""",1,0,0,0,0,0,0,1
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.at""",,,,,,1,10,
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.at""",,,,,,1,7,
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.newAccessor""",,,,,,1,5,
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.reset""",,,,,,1,6,
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.slice""",,,,,,1,8,
Abstract Method,"""co.paralleluniverse.data.record.RecordArray.type""",,,,,,1,3,
File,"""quasar-0.7.0/quasar-actors/src/main/java/co/paralleluniverse/data/record/RecordArray.java""",,,,6,,11,60,
Public Class,"""co.paralleluniverse.galaxy.quasar.StoreImpl""",2,3,0,46,46,196,4,1
Public Constructor,"""co.paralleluniverse.galaxy.quasar.StoreImpl.StoreImpl""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.abort""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.alloc""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.beginTransaction""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.commit""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.del""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getFromOwner""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getFromOwner""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getMaxItemSize""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getRoot""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getRoot""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getState""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.gets""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.gets""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.gets""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.gets""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getsFromOwner""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getsFromOwner""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getx""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getx""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getx""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getx""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getxFromOwner""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.getxFromOwner""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.invoke""",,,,,,3,0,
TypeVariable,"""co.paralleluniverse.galaxy.quasar.StoreImpl.invoke.T""",1,0,0,0,0,0,0,1
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.isPinned""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.isRootCreated""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.push""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.pushx""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.put""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.put""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.put""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.release""",,,,,,3,0,
Private Generic Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.result""",,,,,,14,0,
TypeVariable,"""co.paralleluniverse.galaxy.quasar.StoreImpl.result.V""",1,0,0,0,0,0,0,1
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.rollback""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.setListener""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.StoreImpl.setListenerIfAbsent""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-galaxy/src/main/java/co/paralleluniverse/galaxy/quasar/StoreImpl.java""",,,,46,,211,17,
Public Abstract Class,"""co.paralleluniverse.fibers.io.FiberSocketChannel""",5,3,1,27,27,62,395,1
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.bind""",,,,,,1,8,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.close""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.connect""",,,,,,1,27,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.connect""",,,,,,1,30,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.getLocalAddress""",,,,,,1,0,
Public Abstract Generic Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.getOption""",,,,,,1,0,
TypeVariable,"""co.paralleluniverse.fibers.io.FiberSocketChannel.getOption.T""",1,0,0,0,0,0,0,1
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.getRemoteAddress""",,,,,,1,13,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.isOpen""",,,,,,1,0,
Public Static Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.open""",,,,,,5,11,
Public Static Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.open""",,,,,,3,7,
Public Static Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.open""",,,,,,5,24,
Public Static Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.open""",,,,,,5,25,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.provider""",,,,,,1,4,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.read""",,,,,,1,65,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.read""",,,,,,1,33,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.read""",,,,,,1,3,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.read""",,,,,,1,3,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.read""",,,,,,1,3,
Public Abstract Generic Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.setOption""",,,,,,1,5,
TypeVariable,"""co.paralleluniverse.fibers.io.FiberSocketChannel.setOption.T""",1,0,0,0,0,0,0,1
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.shutdownInput""",,,,,,1,17,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.shutdownOutput""",,,,,,1,15,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.supportedOptions""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.write""",,,,,,1,58,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.write""",,,,,,1,30,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.write""",,,,,,1,3,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.write""",,,,,,1,3,
Public Abstract Method,"""co.paralleluniverse.fibers.io.FiberSocketChannel.write""",,,,,,1,3,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/fibers/io/FiberSocketChannel.java""",,,,27,,79,408,
Public Class,"""co.paralleluniverse.strands.StrandsBenchmark""",1,5,0,6,6,85,1,1
Method,"""co.paralleluniverse.strands.StrandsBenchmark.createMessage""",,,,,,3,0,
Method,"""co.paralleluniverse.strands.StrandsBenchmark.createRelayStrand""",,,,,,14,0,
Class,"""co.paralleluniverse.strands.StrandsBenchmark.createRelayStrand.(Anon_2)""",2,4,0,1,1,8,0,1
Public Method,"""co.paralleluniverse.strands.StrandsBenchmark.createRelayStrand.(Anon_2).run""",,,,,,6,0,
Method,"""co.paralleluniverse.strands.StrandsBenchmark.createRing""",,,,,,21,1,
Class,"""co.paralleluniverse.strands.StrandsBenchmark.createRing.(Anon_1)""",2,4,0,1,1,12,1,1
Public Method,"""co.paralleluniverse.strands.StrandsBenchmark.createRing.(Anon_1).run""",,,,,,10,1,
Public Static Method,"""co.paralleluniverse.strands.StrandsBenchmark.main""",,,,,,15,0,
Method,"""co.paralleluniverse.strands.StrandsBenchmark.newStrand""",,,,,,6,0,
Method,"""co.paralleluniverse.strands.StrandsBenchmark.run""",,,,,,18,0,
File,"""quasar-0.7.0/quasar-core/src/test/java/co/paralleluniverse/strands/StrandsBenchmark.java""",,,,8,,95,14,
Public Interface,"""co.paralleluniverse.strands.channels.IntSendPort""",1,2,1,4,10,6,40,3
Abstract Method,"""co.paralleluniverse.strands.channels.IntSendPort.send""",,,,,,1,9,
Abstract Method,"""co.paralleluniverse.strands.channels.IntSendPort.send""",,,,,,1,13,
Abstract Method,"""co.paralleluniverse.strands.channels.IntSendPort.send""",,,,,,1,12,
Abstract Method,"""co.paralleluniverse.strands.channels.IntSendPort.trySend""",,,,,,1,6,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/IntSendPort.java""",,,,4,,11,58,
Public Abstract Generic Class,"""co.paralleluniverse.actors.FakeActor""",1,11,0,15,53,118,53,2
Public Constructor,"""co.paralleluniverse.actors.FakeActor.FakeActor""",,,,,,3,0,
TypeVariable,"""co.paralleluniverse.actors.FakeActor.Message""",1,0,0,0,0,0,0,1
Protected Method,"""co.paralleluniverse.actors.FakeActor.addLifecycleListener""",,,,,,10,0,
Protected Method,"""co.paralleluniverse.actors.FakeActor.die""",,,,,,21,3,
Protected Method,"""co.paralleluniverse.actors.FakeActor.filterMessage""",,,,,,6,9,
Protected Method,"""co.paralleluniverse.actors.FakeActor.getDeathCause""",,,,,,3,5,
Protected Abstract Method,"""co.paralleluniverse.actors.FakeActor.handleLifecycleMessage""",,,,,,1,0,
Protected Method,"""co.paralleluniverse.actors.FakeActor.internalSend""",,,,,,11,5,
Protected Method,"""co.paralleluniverse.actors.FakeActor.internalSendNonSuspendable""",,,,,,8,0,
Protected Method,"""co.paralleluniverse.actors.FakeActor.isDone""",,,,,,3,3,
Protected Method,"""co.paralleluniverse.actors.FakeActor.removeLifecycleListener""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.actors.FakeActor.removeObserverListeners""",,,,,,8,0,
Public Method,"""co.paralleluniverse.actors.FakeActor.trySend""",,,,,,10,0,
Public Method,"""co.paralleluniverse.actors.FakeActor.unwatch""",,,,,,7,7,
Public Method,"""co.paralleluniverse.actors.FakeActor.watch""",,,,,,9,14,
Protected Method,"""co.paralleluniverse.actors.FakeActor.writeReplace""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-actors/src/main/java/co/paralleluniverse/actors/FakeActor.java""",,,,15,,127,66,
Generic Class,"""co.paralleluniverse.strands.channels.TakeReceivePort""",1,5,0,7,27,79,27,3
TypeVariable,"""co.paralleluniverse.strands.channels.TakeReceivePort.M""",1,0,0,0,0,0,0,1
Public Constructor,"""co.paralleluniverse.strands.channels.TakeReceivePort.TakeReceivePort""",,,,,,6,0,
Public Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.isClosed""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.receive""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.receive""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.receive""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.timedReceive""",,,,,,44,21,
Public Method,"""co.paralleluniverse.strands.channels.TakeReceivePort.tryReceive""",,,,,,7,1,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/TakeReceivePort.java""",,,,7,,88,40,
Public Class,"""co.paralleluniverse.strands.StrandFactoryBuilder""",1,4,0,10,10,110,66,1
Public Method,"""co.paralleluniverse.strands.StrandFactoryBuilder.build""",,,,,,35,5,
Class,"""co.paralleluniverse.strands.StrandFactoryBuilder.build.(Anon_3)""",2,4,0,1,1,22,0,1
Public Method,"""co.paralleluniverse.strands.StrandFactoryBuilder.build.(Anon_3).newStrand""",,,,,,20,0,
Public Static Method,"""co.paralleluniverse.strands.StrandFactoryBuilder.from""",,,,,,9,3,
Public Static Method,"""co.paralleluniverse.strands.StrandFactoryBuilder.from""",,,,,,9,3,
Class,"""co.paralleluniverse.strands.StrandFactoryBuilder.from.(Anon_1)""",2,3,0,1,1,5,0,1
Public Method,"""co.paralleluniverse.strands.StrandFactoryBuilder.from.(Anon_1).newStrand""",,,,,,3,0,
Class,"""co.paralleluniverse.strands.StrandFactoryBuilder.from.(Anon_2)""",2,4,0,1,1,5,0,1
