Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Constructor,"""org.springframework.boot.autoconfigure.web.GsonHttpMessageConvertersConfiguration.PreferGsonOrMissingJacksonCondition.PreferGsonOrMissingJacksonCondition""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/GsonHttpMessageConvertersConfiguration.java""",,,,2,,39,21,
Public Enum Type,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection""",1,5,0,9,9,71,58,1
Private Constructor,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.EmbeddedDatabaseConnection""",,,,,,6,0,
Private Static Class,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.IsEmbedded""",2,2,0,1,1,18,3,1
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.IsEmbedded.doInConnection""",,,,,,15,0,
Public Static Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.get""",,,,,,12,6,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.getDriverClassName""",,,,,,3,4,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.getType""",,,,,,3,4,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.getUrl""",,,,,,3,4,
Public Static Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.isEmbedded""",,,,,,8,8,
Public Static Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.isEmbedded""",,,,,,6,7,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.valueOf""",,,,,,0,0,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.EmbeddedDatabaseConnection.values""",,,,,,0,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/EmbeddedDatabaseConnection.java""",,,,10,,80,73,
Public Class,"""org.springframework.boot.json.JacksonJsonParser""",2,0,0,2,2,22,6,1
Public Method,"""org.springframework.boot.json.JacksonJsonParser.parseList""",,,,,,8,0,
Public Method,"""org.springframework.boot.json.JacksonJsonParser.parseMap""",,,,,,8,0,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/json/JacksonJsonParser.java""",,,,2,,26,21,
Public Class,"""org.springframework.boot.autoconfigure.batch.BatchDatabaseInitializer""",1,7,0,2,2,37,5,1
Private Method,"""org.springframework.boot.autoconfigure.batch.BatchDatabaseInitializer.getDatabaseType""",,,,,,8,0,
Protected Method,"""org.springframework.boot.autoconfigure.batch.BatchDatabaseInitializer.initialize""",,,,,,20,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/BatchDatabaseInitializer.java""",,,,2,,48,20,
Public Class,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests""",1,12,0,5,5,61,6,1
Static Class,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.TestConfiguration""",1,2,0,1,1,6,0,1
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.TestConfiguration.testRepository""",,,,,,3,0,
Private Static Class,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.TestRepository""",1,0,0,2,2,9,0,1
Public Constructor,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.TestRepository.TestRepository""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.TestRepository.doSomething""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.close""",,,,,,5,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.exceptionTranslationPostProcessorBeanIsCreated""",,,,,,8,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.exceptionTranslationPostProcessorBeanIsDisabled""",,,,,,10,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.persistOfNullThrowsIllegalArgumentExceptionWithoutExceptionTranslation""",,,,,,6,0,
Public Method,"""org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfigurationTests.persistOfNullThrowsInvalidDataAccessApiUsageExceptionWithExceptionTranslation""",,,,,,7,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/dao/PersistenceExceptionTranslationAutoConfigurationTests.java""",,,,8,,80,21,
Public Class,"""org.springframework.boot.BannerTests""",1,5,0,2,2,29,6,1
Public Static Class,"""org.springframework.boot.BannerTests.Config""",1,0,0,0,0,2,0,1
Static Class,"""org.springframework.boot.BannerTests.DummyBanner""",2,1,0,1,1,7,0,1
Public Method,"""org.springframework.boot.BannerTests.DummyBanner.printBanner""",,,,,,4,0,
Public Method,"""org.springframework.boot.BannerTests.testCustomBanner""",,,,,,7,0,
Public Method,"""org.springframework.boot.BannerTests.testDefaultBanner""",,,,,,6,0,
File,"""spring-boot-1.2.4/spring-boot/src/test/java/org/springframework/boot/BannerTests.java""",,,,3,,38,21,
Public Class,"""org.springframework.boot.test.ConfigFileApplicationContextInitializer""",2,2,0,1,1,13,8,1
Public Method,"""org.springframework.boot.test.ConfigFileApplicationContextInitializer.initialize""",,,,,,9,0,
Class,"""org.springframework.boot.test.ConfigFileApplicationContextInitializer.initialize.(Anon_1)""",2,2,0,1,1,6,0,1
Public Method,"""org.springframework.boot.test.ConfigFileApplicationContextInitializer.initialize.(Anon_1).apply""",,,,,,5,0,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/test/ConfigFileApplicationContextInitializer.java""",,,,2,,18,23,
Public Class,"""org.springframework.boot.actuate.health.CompositeHealthIndicator""",2,3,0,4,4,25,18,1
Public Constructor,"""org.springframework.boot.actuate.health.CompositeHealthIndicator.CompositeHealthIndicator""",,,,,,3,4,
Public Constructor,"""org.springframework.boot.actuate.health.CompositeHealthIndicator.CompositeHealthIndicator""",,,,,,7,6,
Public Method,"""org.springframework.boot.actuate.health.CompositeHealthIndicator.addHealthIndicator""",,,,,,3,0,
Public Method,"""org.springframework.boot.actuate.health.CompositeHealthIndicator.health""",,,,,,7,0,
File,"""spring-boot-1.2.4/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/CompositeHealthIndicator.java""",,,,4,,29,33,
Package,"""org.springframework.boot.actuate.audit""",,,,23,,200,180,
Public Class,"""org.springframework.boot.actuate.audit.AuditEvent""",2,1,0,9,9,51,49,1
Public Constructor,"""org.springframework.boot.actuate.audit.AuditEvent.AuditEvent""",,,,,,3,6,
Public Constructor,"""org.springframework.boot.actuate.audit.AuditEvent.AuditEvent""",,,,,,3,7,
Public Constructor,"""org.springframework.boot.actuate.audit.AuditEvent.AuditEvent""",,,,,,9,7,
Private Static Method,"""org.springframework.boot.actuate.audit.AuditEvent.convert""",,,,,,13,0,
Public Method,"""org.springframework.boot.actuate.audit.AuditEvent.getData""",,,,,,3,4,
Public Method,"""org.springframework.boot.actuate.audit.AuditEvent.getPrincipal""",,,,,,3,4,
Public Method,"""org.springframework.boot.actuate.audit.AuditEvent.getTimestamp""",,,,,,3,4,
Public Method,"""org.springframework.boot.actuate.audit.AuditEvent.getType""",,,,,,3,4,
Public Method,"""org.springframework.boot.actuate.audit.AuditEvent.toString""",,,,,,4,0,
File,"""spring-boot-1.2.4/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/audit/AuditEvent.java""",,,,9,,60,64,
Public Class,"""org.springframework.boot.loader.archive.JarFileArchive""",1,9,0,12,19,120,8,2
Public Constructor,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileArchive""",,,,,,3,0,
Public Constructor,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileArchive""",,,,,,4,0,
Public Constructor,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileArchive""",,,,,,8,0,
Private Static Class,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileEntry""",2,2,0,4,4,17,3,1
Public Constructor,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileEntry.JarFileEntry""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileEntry.getJarEntryData""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileEntry.getName""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.JarFileEntry.isDirectory""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getEntries""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getFilteredArchive""",,,,,,9,0,
Class,"""org.springframework.boot.loader.archive.JarFileArchive.getFilteredArchive.(Anon_1)""",2,5,0,1,1,5,0,1
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getFilteredArchive.(Anon_1).apply""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getManifest""",,,,,,3,0,
Protected Method,"""org.springframework.boot.loader.archive.JarFileArchive.getNestedArchive""",,,,,,8,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getNestedArchives""",,,,,,9,0,
Private Method,"""org.springframework.boot.loader.archive.JarFileArchive.getTempUnpackFolder""",,,,,,6,0,
Private Method,"""org.springframework.boot.loader.archive.JarFileArchive.getUnpackedNestedArchive""",,,,,,12,0,
Public Method,"""org.springframework.boot.loader.archive.JarFileArchive.getUrl""",,,,,,6,0,
Private Method,"""org.springframework.boot.loader.archive.JarFileArchive.unpack""",,,,,,20,0,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/JarFileArchive.java""",,,,17,,139,23,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/package-info.java""",,,,0,,1,18,
Public Class,"""org.springframework.boot.loader.MainMethodRunner""",2,0,0,2,2,25,11,1
Public Constructor,"""org.springframework.boot.loader.MainMethodRunner.MainMethodRunner""",,,,,,4,5,
Public Method,"""org.springframework.boot.loader.MainMethodRunner.run""",,,,,,16,0,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/MainMethodRunner.java""",,,,2,,27,26,
Public Class,"""org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfiguration""",1,0,0,0,0,2,9,1
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/web/SpringDataWebAutoConfiguration.java""",,,,0,,20,24,
Public Interface,"""org.springframework.boot.autoconfigure.security.SecurityPrerequisite""",0,0,3,0,0,2,6,0
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityPrerequisite.java""",,,,0,,3,21,
Public Class,"""org.springframework.boot.SpringApplicationTests""",1,36,0,46,46,536,13,1
Static Class,"""org.springframework.boot.SpringApplicationTests.CommandLineRunConfig""",1,3,0,2,2,10,0,1
Public Method,"""org.springframework.boot.SpringApplicationTests.CommandLineRunConfig.runnerA""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.CommandLineRunConfig.runnerB""",,,,,,3,0,
Static Class,"""org.springframework.boot.SpringApplicationTests.ExampleConfig""",1,0,0,0,0,2,0,1
Static Class,"""org.springframework.boot.SpringApplicationTests.ExampleWebConfig""",1,2,0,1,1,6,0,1
Public Method,"""org.springframework.boot.SpringApplicationTests.ExampleWebConfig.container""",,,,,,3,0,
Protected Static Class,"""org.springframework.boot.SpringApplicationTests.InaccessibleConfiguration""",1,0,0,1,1,4,0,1
Private Constructor,"""org.springframework.boot.SpringApplicationTests.InaccessibleConfiguration.InaccessibleConfiguration""",,,,,,2,0,
Static Class,"""org.springframework.boot.SpringApplicationTests.Multicaster""",1,2,0,1,1,6,0,1
Public Method,"""org.springframework.boot.SpringApplicationTests.Multicaster.applicationEventMulticaster""",,,,,,3,0,
Public Static Class,"""org.springframework.boot.SpringApplicationTests.SpyApplicationContext""",1,0,0,2,129,10,0,5
Public Method,"""org.springframework.boot.SpringApplicationTests.SpyApplicationContext.getApplicationContext""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.SpyApplicationContext.registerShutdownHook""",,,,,,3,0,
Static Class,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner""",4,2,0,5,5,32,0,1
Public Constructor,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner.TestCommandLineRunner""",,,,,,4,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner.getOrder""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner.hasRun""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner.run""",,,,,,8,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestCommandLineRunner.setApplicationContext""",,,,,,4,0,
Private Static Class,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication""",1,3,0,7,66,36,0,2
Public Constructor,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.TestSpringApplication""",,,,,,3,0,
Public Constructor,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.TestSpringApplication""",,,,,,3,0,
Protected Method,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.createBeanDefinitionLoader""",,,,,,10,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.getLoader""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.getShowBanner""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.setShowBanner""",,,,,,4,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.TestSpringApplication.setUseMockLoader""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.addProfiles""",,,,,,9,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.addProfilesOrder""",,,,,,10,1,
Public Method,"""org.springframework.boot.SpringApplicationTests.addProfilesOrderWithProperties""",,,,,,9,1,
Public Method,"""org.springframework.boot.SpringApplicationTests.close""",,,,,,5,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.commandLineArgsApplyToSpringApplication""",,,,,,6,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.commandLinePropertySource""",,,,,,9,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.commandLinePropertySourceEnhancesEnvironment""",,,,,,14,1,
Public Method,"""org.springframework.boot.SpringApplicationTests.contextRefreshedEventListener""",,,,,,15,1,
Class,"""org.springframework.boot.SpringApplicationTests.contextRefreshedEventListener.InitalizerListener""",2,3,0,1,1,6,0,1
Public Method,"""org.springframework.boot.SpringApplicationTests.contextRefreshedEventListener.InitalizerListener.onApplicationEvent""",,,,,,3,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customBanner""",,,,,,6,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customBannerWithProperties""",,,,,,7,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customBeanNameGenerator""",,,,,,12,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customEnvironment""",,,,,,8,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customId""",,,,,,6,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customResourceLoader""",,,,,,8,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.customResourceLoaderFromConstructor""",,,,,,7,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.defaultApplicationContext""",,,,,,6,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.defaultApplicationContextForWeb""",,,,,,7,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.defaultCommandLineArgs""",,,,,,10,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.disableBanner""",,,,,,7,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.disableBannerViaProperty""",,,,,,6,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.disableCommandLinePropertySource""",,,,,,10,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.emptyCommandLinePropertySourceNotAdded""",,,,,,8,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.exit""",,,,,,7,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.exitWithExplicitCode""",,,,,,12,0,
Class,"""org.springframework.boot.SpringApplicationTests.exitWithExplicitCode.(Anon_2)""",2,0,0,1,1,5,0,1
Public Method,"""org.springframework.boot.SpringApplicationTests.exitWithExplicitCode.(Anon_2).getExitCode""",,,,,,3,0,
Private Method,"""org.springframework.boot.SpringApplicationTests.getEnvironment""",,,,,,6,0,
Private Method,"""org.springframework.boot.SpringApplicationTests.hasPropertySource""",,,,,,10,0,
Public Method,"""org.springframework.boot.SpringApplicationTests.headless""",,,,,,6,0,
