Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Abstract Method,"""io.vertx.core.MultiMap.set""",,,,,,1,3,
Abstract Method,"""io.vertx.core.MultiMap.set""",,,,,,1,3,
Abstract Method,"""io.vertx.core.MultiMap.setAll""",,,,,,1,5,
Abstract Method,"""io.vertx.core.MultiMap.setAll""",,,,,,1,5,
Abstract Method,"""io.vertx.core.MultiMap.size""",,,,,,1,3,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/MultiMap.java""",,,,25,,54,143,
Public Class,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec""",2,1,0,5,5,21,3,1
Public Method,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec.decodeFromWire""",,,,,,3,0,
Public Method,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec.encodeToWire""",,,,,,2,0,
Public Method,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec.name""",,,,,,3,0,
Public Method,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec.systemCodecID""",,,,,,3,0,
Public Method,"""io.vertx.core.eventbus.impl.codecs.PingMessageCodec.transform""",,,,,,3,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/eventbus/impl/codecs/PingMessageCodec.java""",,,,5,,24,18,
Public Generic Interface,"""io.vertx.core.eventbus.Message""",0,3,1,9,9,12,57,0
TypeVariable,"""io.vertx.core.eventbus.Message.T""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.eventbus.Message.address""",,,,,,1,3,
Abstract Method,"""io.vertx.core.eventbus.Message.body""",,,,,,1,5,
Abstract Method,"""io.vertx.core.eventbus.Message.fail""",,,,,,1,9,
Abstract Method,"""io.vertx.core.eventbus.Message.headers""",,,,,,1,5,
Abstract Method,"""io.vertx.core.eventbus.Message.reply""",,,,,,1,9,
Abstract Method,"""io.vertx.core.eventbus.Message.reply""",,,,,,1,6,
Abstract Generic Method,"""io.vertx.core.eventbus.Message.reply""",,,,,,1,7,
Abstract Generic Method,"""io.vertx.core.eventbus.Message.reply""",,,,,,1,8,
TypeVariable,"""io.vertx.core.eventbus.Message.reply.R""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.Message.reply.R""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.eventbus.Message.replyAddress""",,,,,,1,5,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/eventbus/Message.java""",,,,9,,19,84,
Public Generic Interface,"""io.vertx.core.AsyncResult""",0,0,1,4,4,6,20,0
TypeVariable,"""io.vertx.core.AsyncResult.T""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.AsyncResult.cause""",,,,,,1,5,
Abstract Method,"""io.vertx.core.AsyncResult.failed""",,,,,,1,5,
Abstract Method,"""io.vertx.core.AsyncResult.result""",,,,,,1,5,
Abstract Method,"""io.vertx.core.AsyncResult.succeeded""",,,,,,1,5,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/AsyncResult.java""",,,,4,,7,48,
Package,"""docoverride.json""",,,,6,,35,127,
Public Class,"""docoverride.json.Examples""",1,2,0,6,6,27,3,1
Public Method,"""docoverride.json.Examples.example0_1""",,,,,,4,0,
Public Method,"""docoverride.json.Examples.example0_2""",,,,,,4,0,
Public Method,"""docoverride.json.Examples.example1""",,,,,,4,0,
Public Method,"""docoverride.json.Examples.example2""",,,,,,4,0,
Public Method,"""docoverride.json.Examples.example3""",,,,,,4,0,
Public Method,"""docoverride.json.Examples.example4""",,,,,,5,0,
File,"""vert.x-3.0.0/src/main/java/docoverride/json/Examples.java""",,,,6,,32,18,
Public Enum Type,"""io.vertx.core.http.HttpMethod""",1,0,0,2,2,3,5,1
Public Method,"""io.vertx.core.http.HttpMethod.valueOf""",,,,,,0,0,
Public Method,"""io.vertx.core.http.HttpMethod.values""",,,,,,0,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/http/HttpMethod.java""",,,,2,,4,20,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/shareddata/package-info.java""",,,,0,,3,140,
Public Abstract Class,"""io.vertx.test.core.EventBusTestBase""",1,11,2,58,137,427,15,3
Public Static Class,"""io.vertx.test.core.EventBusTestBase.MyPOJO""",1,0,0,4,4,21,0,1
Public Constructor,"""io.vertx.test.core.EventBusTestBase.MyPOJO.MyPOJO""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJO.equals""",,,,,,7,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJO.getStr""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJO.hashCode""",,,,,,3,0,
Public Static Class,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1""",2,2,0,5,5,27,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1.decodeFromWire""",,,,,,6,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1.encodeToWire""",,,,,,5,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1.name""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1.systemCodecID""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1.transform""",,,,,,3,0,
Public Static Class,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2""",2,2,0,5,5,28,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2.decodeFromWire""",,,,,,7,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2.encodeToWire""",,,,,,5,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2.name""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2.systemCodecID""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2.transform""",,,,,,3,0,
Public Static Class,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder""",2,2,0,5,5,21,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder.decodeFromWire""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder.encodeToWire""",,,,,,2,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder.name""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder.systemCodecID""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.MySystemDecoder.transform""",,,,,,3,0,
Public Static Class,"""io.vertx.test.core.EventBusTestBase.NullNameCodec""",2,1,0,5,5,21,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.NullNameCodec.decodeFromWire""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.NullNameCodec.encodeToWire""",,,,,,2,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.NullNameCodec.name""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.NullNameCodec.systemCodecID""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.NullNameCodec.transform""",,,,,,3,0,
Protected Generic Method,"""io.vertx.test.core.EventBusTestBase.testPublish""",,,,,,3,0,
Protected Abstract Generic Method,"""io.vertx.test.core.EventBusTestBase.testPublish""",,,,,,1,0,
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testPublish.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testPublish.T""",1,0,0,0,0,0,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishBooleanFalse""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishBooleanTrue""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishBuffer""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testPublishBuffer.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishByte""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishByteArray""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testPublishByteArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishCharacter""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishDouble""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishFloat""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishInteger""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishJsonArray""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testPublishJsonArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishJsonObject""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testPublishJsonObject.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishLong""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishNull""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishShort""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testPublishString""",,,,,,4,0,
Protected Generic Method,"""io.vertx.test.core.EventBusTestBase.testReply""",,,,,,3,0,
Protected Abstract Generic Method,"""io.vertx.test.core.EventBusTestBase.testReply""",,,,,,1,0,
Protected Abstract Generic Method,"""io.vertx.test.core.EventBusTestBase.testReply""",,,,,,1,0,
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testReply.R""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testReply.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testReply.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testReply.T""",1,0,0,0,0,0,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyBooleanFalse""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyBooleanTrue""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyBuffer""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyBuffer.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyByte""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyByteArray""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyByteArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyCharacter""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyDouble""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyFloat""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker""",,,,,,23,0,
Class,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker.(Anon_2)""",2,8,0,1,1,10,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker.(Anon_2).start""",,,,,,8,0,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker.(Anon_2).start.(lambda_expr_1)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker.(Anon_2).start.(lambda_expr_2)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyFromWorker.(lambda_expr_3)""",,,,,,5,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyInteger""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyJsonArray""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyJsonArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyJsonObject""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testReplyJsonObject.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyLong""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyNull""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyShort""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyString""",,,,,,4,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testReplyWithHeaders""",,,,,,3,0,
Protected Generic Method,"""io.vertx.test.core.EventBusTestBase.testSend""",,,,,,3,0,
Protected Abstract Generic Method,"""io.vertx.test.core.EventBusTestBase.testSend""",,,,,,1,0,
Protected Abstract Generic Method,"""io.vertx.test.core.EventBusTestBase.testSend""",,,,,,1,0,
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testSend.R""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testSend.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testSend.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.test.core.EventBusTestBase.testSend.T""",1,0,0,0,0,0,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendBooleanFalse""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendBooleanTrue""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendBuffer""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendBuffer.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendByte""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendByteArray""",,,,,,7,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendByteArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendCharacter""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendDouble""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendFloat""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendFromWorker""",,,,,,17,0,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendFromWorker.(lambda_expr_1)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendFromWorker.(lambda_expr_2)""",,,,,,9,0,
Class,"""io.vertx.test.core.EventBusTestBase.testSendFromWorker.(lambda_expr_2).(Anon_1)""",2,4,0,1,1,5,0,1
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendFromWorker.(lambda_expr_2).(Anon_1).start""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendInteger""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendJsonArray""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendJsonArray.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendJsonObject""",,,,,,8,1,
Private Method,"""io.vertx.test.core.EventBusTestBase.testSendJsonObject.(lambda_expr_1)""",,,,,,4,1,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendLong""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendNull""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendShort""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendString""",,,,,,4,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendWithDeliveryOptionsButNoHeaders""",,,,,,3,0,
Public Method,"""io.vertx.test.core.EventBusTestBase.testSendWithHeaders""",,,,,,3,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/EventBusTestBase.java""",,,,101,,439,30,
Public Class,"""io.vertx.core.logging.impl.SLF4JLogDelegateFactory""",2,2,0,1,1,7,0,1
Public Method,"""io.vertx.core.logging.impl.SLF4JLogDelegateFactory.createDelegate""",,,,,,4,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/logging/impl/SLF4JLogDelegateFactory.java""",,,,1,,8,18,
Package,"""io.vertx.core.dns""",,,,29,,109,503,
Public Interface,"""io.vertx.core.dns.DnsClient""",0,1,1,12,12,26,112,0
Abstract Method,"""io.vertx.core.dns.DnsClient.lookup""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.lookup4""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.lookup6""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveA""",,,,,,1,10,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveAAAA""",,,,,,1,10,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveCNAME""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveMX""",,,,,,1,10,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveNS""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolvePTR""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveSRV""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.resolveTXT""",,,,,,1,9,
Abstract Method,"""io.vertx.core.dns.DnsClient.reverseLookup""",,,,,,1,10,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/dns/DnsClient.java""",,,,12,,35,134,
Package,"""io.vertx.core.parsetools.impl""",,,,13,,118,86,
Public Class,"""io.vertx.core.parsetools.impl.RecordParserImpl""",2,2,0,13,13,112,71,1
Private Constructor,"""io.vertx.core.parsetools.impl.RecordParserImpl.RecordParserImpl""",,,,,,3,0,
Public Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.delimitedMode""",,,,,,3,8,
Public Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.delimitedMode""",,,,,,7,8,
Public Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.fixedSizeMode""",,,,,,6,7,
Public Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.handle""",,,,,,8,5,
Private Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.handleParsing""",,,,,,19,1,
Public Static Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.latin1StringToBytes""",,,,,,8,7,
Public Static Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.newDelimited""",,,,,,3,9,
Public Static Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.newDelimited""",,,,,,5,9,
Public Static Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.newFixed""",,,,,,6,9,
Private Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.parseDelimited""",,,,,,19,0,
Private Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.parseFixed""",,,,,,10,0,
Public Method,"""io.vertx.core.parsetools.impl.RecordParserImpl.setOutput""",,,,,,4,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/parsetools/impl/RecordParserImpl.java""",,,,13,,118,86,
Class,"""io.vertx.core.http.impl.AssembledHttpRequest""",3,0,1,19,19,81,6,1
Constructor,"""io.vertx.core.http.impl.AssembledHttpRequest.AssembledHttpRequest""",,,,,,3,0,
Constructor,"""io.vertx.core.http.impl.AssembledHttpRequest.AssembledHttpRequest""",,,,,,4,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.content""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.copy""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.duplicate""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.getDecoderResult""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.getMethod""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.getProtocolVersion""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.getUri""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.headers""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.refCnt""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.release""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.release""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.retain""",,,,,,4,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.retain""",,,,,,4,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.setDecoderResult""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.setMethod""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.setProtocolVersion""",,,,,,3,0,
Public Method,"""io.vertx.core.http.impl.AssembledHttpRequest.setUri""",,,,,,3,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/http/impl/AssembledHttpRequest.java""",,,,19,,90,21,
Public Interface,"""io.vertx.core.eventbus.EventBus""",1,5,1,19,20,31,161,1
Abstract Method,"""io.vertx.core.eventbus.EventBus.close""",,,,,,1,5,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.consumer""",,,,,,1,10,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.consumer""",,,,,,1,8,
TypeVariable,"""io.vertx.core.eventbus.EventBus.consumer.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.consumer.T""",1,0,0,0,0,0,0,1
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.localConsumer""",,,,,,1,6,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.localConsumer""",,,,,,1,7,
TypeVariable,"""io.vertx.core.eventbus.EventBus.localConsumer.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.localConsumer.T""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.eventbus.EventBus.publish""",,,,,,1,9,
Abstract Method,"""io.vertx.core.eventbus.EventBus.publish""",,,,,,1,8,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.publisher""",,,,,,1,8,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.publisher""",,,,,,1,10,
TypeVariable,"""io.vertx.core.eventbus.EventBus.publisher.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.publisher.T""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.eventbus.EventBus.registerCodec""",,,,,,1,11,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.registerDefaultCodec""",,,,,,1,13,
TypeVariable,"""io.vertx.core.eventbus.EventBus.registerDefaultCodec.T""",1,0,0,0,0,0,0,1
Abstract Method,"""io.vertx.core.eventbus.EventBus.send""",,,,,,1,9,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.send""",,,,,,1,9,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.send""",,,,,,1,8,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.send""",,,,,,1,10,
TypeVariable,"""io.vertx.core.eventbus.EventBus.send.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.send.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.send.T""",1,0,0,0,0,0,0,1
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.sender""",,,,,,1,10,
Abstract Generic Method,"""io.vertx.core.eventbus.EventBus.sender""",,,,,,1,8,
TypeVariable,"""io.vertx.core.eventbus.EventBus.sender.T""",1,0,0,0,0,0,0,1
TypeVariable,"""io.vertx.core.eventbus.EventBus.sender.T""",1,0,0,0,0,0,0,1
