Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.getRequestTimeout""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.hashCode""",,,,,,16,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.isCompress""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.isLazyPurgingOnly""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.isSecure""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setBucketPrefix""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setCloudService""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setCloudServiceLocation""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setCompress""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setIdentity""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setLazyPurgingOnly""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setMaxConnections""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setPassword""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setProxyHost""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setProxyPort""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setRequestTimeout""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.setSecure""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.cloud.CloudCacheStoreConfig.toString""",,,,,,8,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/distribution/DataLocality.java""",,,,5,,18,30,
Package,"""org.infinispan.distribution""",,,,351,,3981,1859,
Public Enum Type,"""org.infinispan.distribution.DataLocality""",1,0,0,5,5,17,8,1
Private Constructor,"""org.infinispan.distribution.DataLocality.DataLocality""",,,,,,4,0,
Public Method,"""org.infinispan.distribution.DataLocality.isLocal""",,,,,,3,0,
Public Method,"""org.infinispan.distribution.DataLocality.isUncertain""",,,,,,3,0,
Public Method,"""org.infinispan.distribution.DataLocality.valueOf""",,,,,,0,0,
Public Method,"""org.infinispan.distribution.DataLocality.values""",,,,,,0,0,
File,"""infinispan-5.2.13/cachestore/remote/src/test/java/org/infinispan/loaders/remote/RemoteCacheStoreMixedAccessTest.java""",,,,6,,94,18,
Public Class,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest""",1,22,0,6,15,71,0,2
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.cleanup""",,,,,,4,0,
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.setup""",,,,,,19,0,
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.tearDown""",,,,,,5,0,
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.testMixedAccess""",,,,,,9,0,
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.testMixedAccessWithLifespan""",,,,,,10,0,
Public Method,"""org.infinispan.loaders.remote.RemoteCacheStoreMixedAccessTest.testMixedAccessWithLifespanAndMaxIdle""",,,,,,12,0,
File,"""infinispan-5.2.13/cdi/extension/src/main/java/org/infinispan/cdi/interceptor/context/CacheInvocationParameterImpl.java""",,,,7,,43,27,
Package,"""org.infinispan.cdi.interceptor.context""",,,,24,,280,127,
Public Class,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl""",2,1,0,7,7,37,5,1
Public Constructor,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.CacheInvocationParameterImpl""",,,,,,4,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.getAnnotations""",,,,,,3,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.getBaseType""",,,,,,3,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.getParameterPosition""",,,,,,3,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.getRawType""",,,,,,3,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.getValue""",,,,,,3,0,
Public Method,"""org.infinispan.cdi.interceptor.context.CacheInvocationParameterImpl.toString""",,,,,,8,0,
File,"""infinispan-5.2.13/client/hotrod-client/src/test/java/org/infinispan/client/hotrod/marshall/ApacheAvroMarshallerTest.java""",,,,20,,125,22,
Public Class,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest""",1,2,0,20,20,114,0,1
Private Generic Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.assertArrayEquality""",,,,,,4,0,
TypeVariable,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.assertArrayEquality.T""",1,0,0,0,0,0,0,1
Private Generic Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.assertEquality""",,,,,,4,0,
TypeVariable,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.assertEquality.T""",1,0,0,0,0,0,0,1
Private Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.marshallUnmarshall""",,,,,,8,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testBooleanArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testBooleanMarshalling""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testBytesMarshalling""",,,,,,5,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testDoubleArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testDoubleMarshalling""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testFloatArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testFloatMarshalling""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testIntArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testIntegerMarshalling""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testListMarshalling""",,,,,,19,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testLongArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testLongMarshalling""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testMapMarshalling""",,,,,,7,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testNullMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testSetMarshalling""",,,,,,8,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testStringArrayMarshalling""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.marshall.ApacheAvroMarshallerTest.testStringMarshalling""",,,,,,5,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/configuration/cache/AbstractTransportConfigurationChildBuilder.java""",,,,2,,12,18,
Public Abstract Class,"""org.infinispan.configuration.cache.AbstractTransportConfigurationChildBuilder""",2,2,1,2,21,11,0,2
Protected Constructor,"""org.infinispan.configuration.cache.AbstractTransportConfigurationChildBuilder.AbstractTransportConfigurationChildBuilder""",,,,,,4,0,
Public Method,"""org.infinispan.configuration.cache.AbstractTransportConfigurationChildBuilder.recovery""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/loaders/dummy/DummyInMemoryCacheStoreConfiguration.java""",,,,5,,44,18,
Public Class,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration""",2,5,0,5,20,34,0,4
Protected Constructor,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration.DummyInMemoryCacheStoreConfiguration""",,,,,,10,0,
Public Method,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration.adapt""",,,,,,8,0,
Public Method,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration.debug""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration.failKey""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration.storeName""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/api/APINonTxTest.java""",,,,13,,299,34,
Public Class,"""org.infinispan.api.APINonTxTest""",1,10,2,13,51,281,12,4
Protected Method,"""org.infinispan.api.APINonTxTest.createCacheManager""",,,,,,7,1,
Public Method,"""org.infinispan.api.APINonTxTest.testConcurrentMapMethods""",,,,,,17,0,
Public Method,"""org.infinispan.api.APINonTxTest.testConvenienceMethods""",,,,,,24,0,
Public Method,"""org.infinispan.api.APINonTxTest.testEvict""",,,,,,31,4,
Public Method,"""org.infinispan.api.APINonTxTest.testImmutabilityOfKeyValueEntryCollections""",,,,,,55,2,
Public Method,"""org.infinispan.api.APINonTxTest.testKeyValueEntryCollections""",,,,,,36,0,
Public Method,"""org.infinispan.api.APINonTxTest.testPutIfAbsentLockCleanup""",,,,,,8,1,
Public Method,"""org.infinispan.api.APINonTxTest.testPutNullKeyParameter""",,,,,,3,0,
Public Method,"""org.infinispan.api.APINonTxTest.testPutNullValueParameter""",,,,,,3,0,
Public Method,"""org.infinispan.api.APINonTxTest.testReplaceNullKeyParameter""",,,,,,14,0,
Public Method,"""org.infinispan.api.APINonTxTest.testReplaceNullValueParameter""",,,,,,14,0,
Public Method,"""org.infinispan.api.APINonTxTest.testSizeAndContents""",,,,,,44,0,
Public Method,"""org.infinispan.api.APINonTxTest.testStopClearsData""",,,,,,20,0,
File,"""infinispan-5.2.13/client/hotrod-client/src/main/java/org/infinispan/client/hotrod/impl/operations/BulkGetOperation.java""",,,,3,,32,29,
Public Class,"""org.infinispan.client.hotrod.impl.operations.BulkGetOperation""",1,5,0,3,14,23,7,3
Public Constructor,"""org.infinispan.client.hotrod.impl.operations.BulkGetOperation.BulkGetOperation""",,,,,,4,0,
Protected Method,"""org.infinispan.client.hotrod.impl.operations.BulkGetOperation.executeOperation""",,,,,,11,1,
Protected Method,"""org.infinispan.client.hotrod.impl.operations.BulkGetOperation.getTransport""",,,,,,3,0,
File,"""infinispan-5.2.13/client/hotrod-client/src/test/java/org/infinispan/client/hotrod/CacheManagerStoppedTest.java""",,,,17,,98,26,
Public Class,"""org.infinispan.client.hotrod.CacheManagerStoppedTest""",1,10,0,17,55,85,4,4
Protected Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.createCacheManager""",,,,,,7,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.release""",,,,,,5,0,
Private Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.remoteCache""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testGet""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testGetCacheOperations""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testGetCacheOperations2""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testGetCacheOperations3""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testPut""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testPutAll""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testPutAllAsync""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testPutAsync""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testReplace""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testReplaceAsync""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testStopCacheManager""",,,,,,7,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testVersionedGet""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testVersionedRemove""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.CacheManagerStoppedTest.testVersionedRemoveAsync""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/distexec/mapreduce/MapReduceManager.java""",,,,5,,20,75,
Public Interface,"""org.infinispan.distexec.mapreduce.MapReduceManager""",0,3,1,5,5,10,47,0
Abstract Method,"""org.infinispan.distexec.mapreduce.MapReduceManager.getExecutorService""",,,,,,1,5,
Abstract Generic Method,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForDistributedReduction""",,,,,,2,7,
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForDistributedReduction.KIn""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForDistributedReduction.KOut""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForDistributedReduction.VIn""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForDistributedReduction.VOut""",1,0,0,0,0,0,0,1
Abstract Generic Method,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForLocalReduction""",,,,,,2,13,
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForLocalReduction.KIn""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForLocalReduction.KOut""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForLocalReduction.VIn""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapAndCombineForLocalReduction.VOut""",1,0,0,0,0,0,0,1
Abstract Generic Method,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapKeysToNodes""",,,,,,2,15,
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.mapKeysToNodes.T""",1,0,0,0,0,0,0,1
Abstract Generic Method,"""org.infinispan.distexec.mapreduce.MapReduceManager.reduce""",,,,,,1,7,
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.reduce.KOut""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.distexec.mapreduce.MapReduceManager.reduce.VOut""",1,0,0,0,0,0,0,1
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/configuration/cache/L1Configuration.java""",,,,9,,61,46,
Public Class,"""org.infinispan.configuration.cache.L1Configuration""",1,0,0,9,9,60,28,1
Constructor,"""org.infinispan.configuration.cache.L1Configuration.L1Configuration""",,,,,,7,0,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.cleanupTaskFrequency""",,,,,,3,3,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.enabled""",,,,,,3,0,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.equals""",,,,,,11,0,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.hashCode""",,,,,,8,0,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.invalidationThreshold""",,,,,,3,14,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.lifespan""",,,,,,3,3,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.onRehash""",,,,,,3,4,
Public Method,"""org.infinispan.configuration.cache.L1Configuration.toString""",,,,,,9,0,
File,"""infinispan-5.2.13/query/src/test/java/org/infinispan/query/cacheloaders/EntryActivatingTest.java""",,,,5,,91,25,
Package,"""org.infinispan.query.cacheloaders""",,,,24,,279,104,
Public Class,"""org.infinispan.query.cacheloaders.EntryActivatingTest""",1,26,0,5,14,64,7,2
Private Method,"""org.infinispan.query.cacheloaders.EntryActivatingTest.recreateCacheManager""",,,,,,19,0,
Public Method,"""org.infinispan.query.cacheloaders.EntryActivatingTest.setUp""",,,,,,3,0,
Public Method,"""org.infinispan.query.cacheloaders.EntryActivatingTest.tearDown""",,,,,,3,0,
Public Method,"""org.infinispan.query.cacheloaders.EntryActivatingTest.testPersistence""",,,,,,25,4,
Private Method,"""org.infinispan.query.cacheloaders.EntryActivatingTest.verifyFullTextHasMatches""",,,,,,5,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/executors/package-info.java""",,,,0,,1,25,
File,"""infinispan-5.2.13/tree/src/main/java/org/infinispan/tree/NodeNotValidException.java""",,,,4,,16,28,
Public Class,"""org.infinispan.tree.NodeNotValidException""",1,0,0,4,8,14,6,3
Public Constructor,"""org.infinispan.tree.NodeNotValidException.NodeNotValidException""",,,,,,2,0,
Public Constructor,"""org.infinispan.tree.NodeNotValidException.NodeNotValidException""",,,,,,3,0,
Public Constructor,"""org.infinispan.tree.NodeNotValidException.NodeNotValidException""",,,,,,3,0,
Public Constructor,"""org.infinispan.tree.NodeNotValidException.NodeNotValidException""",,,,,,3,0,
File,"""infinispan-5.2.13/cachestore/bdbje/src/test/java/org/infinispan/loaders/bdbje/BdbjeCacheStoreFunctionalIntegrationTest.java""",,,,3,,30,22,
Public Class,"""org.infinispan.loaders.bdbje.BdbjeCacheStoreFunctionalIntegrationTest""",1,3,0,3,22,19,0,3
Protected Method,"""org.infinispan.loaders.bdbje.BdbjeCacheStoreFunctionalIntegrationTest.clearTempDir""",,,,,,4,0,
Protected Method,"""org.infinispan.loaders.bdbje.BdbjeCacheStoreFunctionalIntegrationTest.createCacheStoreConfig""",,,,,,6,0,
Protected Method,"""org.infinispan.loaders.bdbje.BdbjeCacheStoreFunctionalIntegrationTest.setUpTempDir""",,,,,,3,0,
File,"""infinispan-5.2.13/cachestore/jdbc/src/main/java/org/infinispan/loaders/jdbc/configuration/JdbcMixedCacheStoreConfiguration.java""",,,,9,,85,30,
Public Class,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration""",2,9,0,9,31,74,12,6
Protected Constructor,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration.JdbcMixedCacheStoreConfiguration""",,,,,,13,0,
Public Method,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration.adapt""",,,,,,28,5,
Public Method,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration.batchSize""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration.binaryTable""",,,,,,3,0,
Public Method,"""org.infinispan.loaders.jdbc.configuration.JdbcMixedCacheStoreConfiguration.databaseType""",,,,,,3,0,
