Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/BooleanLiteral.java",,,,5,,42,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Cast.java",,,,6,,53,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CharFilters.java",,,,6,,33,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ClusteredBy.java",,,,7,,42,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CoalesceExpression.java",,,,6,,48,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CollectionColumnType.java",,,,7,,36,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ColumnConstraint.java",,,,1,,7,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ColumnDefinition.java",,,,8,,51,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ColumnType.java",,,,9,,42,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ComparisonExpression.java",,,,14,,117,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CopyFromStatement.java",,,,8,,54,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CopyTo.java",,,,10,,74,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CrateTableOption.java",,,,0,,3,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CreateAlias.java",,,,7,,54,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CreateAnalyzer.java",,,,10,,66,24,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CreateBlobTable.java",,,,8,,51,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CreateMaterializedView.java",,,,8,,63,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CreateTable.java",,,,9,,65,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/CurrentTime.java",,,,11,,73,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DateLiteral.java",,,,6,,51,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DefaultTraversalVisitor.java",,,,50,,390,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Delete.java",,,,7,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DoubleLiteral.java",,,,5,,42,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DropAlias.java",,,,6,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DropBlobTable.java",,,,8,,49,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/DropTable.java",,,,8,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Except.java",,,,8,,64,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ExistsPredicate.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Explain.java",,,,7,,61,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ExplainFormat.java",,,,7,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ExplainOption.java",,,,1,,10,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ExplainType.java",,,,7,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Expression.java",,,,2,,15,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Extract.java",,,,8,,74,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/FrameBound.java",,,,10,,67,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/FunctionCall.java",,,,13,,88,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/GenericProperties.java",,,,9,,44,42,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/GenericProperty.java",,,,7,,41,31,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IfExpression.java",,,,7,,53,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/InListExpression.java",,,,5,,40,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/InPredicate.java",,,,6,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IndexColumnConstraint.java",,,,7,,43,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IndexDefinition.java",,,,9,,57,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Input.java",,,,7,,51,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/InputReference.java",,,,5,,41,27,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Insert.java",,,,7,,44,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/InsertFromSubquery.java",,,,6,,44,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/InsertFromValues.java",,,,7,,53,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Intersect.java",,,,7,,57,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IntervalLiteral.java",,,,12,,117,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IsNotNullPredicate.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/IsNullPredicate.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Join.java",,,,11,,97,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/JoinCriteria.java",,,,3,,10,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/JoinOn.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/JoinUsing.java",,,,5,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/LikePredicate.java",,,,7,,63,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Literal.java",,,,1,,10,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/LogicalBinaryExpression.java",,,,11,,76,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/LongLiteral.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/MatchPredicate.java",,,,8,,63,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/MatchPredicateColumnIdent.java",,,,6,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NamedProperties.java",,,,6,,39,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NaturalJoin.java",,,,3,,24,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NegativeExpression.java",,,,5,,39,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NestedColumnDefinition.java",,,,8,,55,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Node.java",,,,4,,14,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NotExpression.java",,,,5,,41,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NullIfExpression.java",,,,6,,50,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/NullLiteral.java",,,,3,,26,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ObjectColumnType.java",,,,6,,40,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ObjectLiteral.java",,,,5,,30,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ParameterExpression.java",,,,6,,29,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/PartitionedBy.java",,,,6,,35,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/PrimaryKeyColumnConstraint.java",,,,4,,20,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/PrimaryKeyConstraint.java",,,,6,,33,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/QualifiedName.java",,,,20,,135,24,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/QualifiedNameReference.java",,,,6,,44,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Query.java",,,,10,,91,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/QueryBody.java",,,,4,,16,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/QuerySpecification.java",,,,13,,120,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/QueryUtil.java",,,,13,,62,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/RefreshMaterializedView.java",,,,6,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/RefreshStatement.java",,,,6,,34,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Relation.java",,,,4,,16,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ResetStatement.java",,,,6,,35,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SampledRelation.java",,,,11,,82,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SearchedCaseExpression.java",,,,6,,54,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Select.java",,,,7,,63,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SelectItem.java",,,,0,,5,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SetOperation.java",,,,1,,10,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SetStatement.java",,,,10,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowCatalogs.java",,,,4,,29,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowColumns.java",,,,6,,46,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowFunctions.java",,,,4,,29,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowPartitions.java",,,,10,,85,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowSchemas.java",,,,6,,40,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ShowTables.java",,,,7,,53,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SimpleCaseExpression.java",,,,7,,65,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SingleColumn.java",,,,11,,69,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SortItem.java",,,,14,,90,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Statement.java",,,,1,,10,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/StringLiteral.java",,,,6,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SubqueryExpression.java",,,,5,,39,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/SubscriptExpression.java",,,,6,,34,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Table.java",,,,8,,55,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TableElement.java",,,,1,,8,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TableSubquery.java",,,,6,,47,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TimeLiteral.java",,,,6,,74,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TimestampLiteral.java",,,,6,,82,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TokenFilters.java",,,,6,,33,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Tokenizer.java",,,,7,,36,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/TreePrinter.java",,,,25,,234,22,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Union.java",,,,7,,57,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Update.java",,,,8,,55,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/ValuesList.java",,,,6,,36,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/WhenClause.java",,,,6,,50,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/Window.java",,,,8,,64,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/WindowFrame.java",,,,10,,67,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/With.java",,,,7,,59,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/main/java/io/crate/sql/tree/WithQuery.java",,,,8,,64,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/test/java/io/crate/sql/parser/TestSqlParser.java",,,,34,,240,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/test/java/io/crate/sql/parser/TestStatementBuilder.java",,,,23,,453,25,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/test/java/io/crate/sql/parser/TestStatementSplitter.java",,,,21,,163,25,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/test/java/io/crate/sql/parser/TreeAssertions.java",,,,5,,56,24,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql-parser/src/test/java/io/crate/sql/parser/TreePrinter.java",,,,7,,66,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/job/ContextPreparer.java",,,,7,,167,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/job/ExecutionNodeOperationStarter.java",,,,7,,68,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/job/JobRequest.java",,,,6,,48,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/job/JobResponse.java",,,,6,,47,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/job/TransportJobAction.java",,,,9,,89,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/DDLStatementDispatcher.java",,,,35,,414,40,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLAction.java",,,,3,,18,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLActionException.java",,,,5,,32,51,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBaseRequest.java",,,,12,,66,59,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBaseResponse.java",,,,12,,113,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBulkAction.java",,,,3,,18,0,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBulkRequest.java",,,,8,,67,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBulkRequestBuilder.java",,,,5,,22,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLBulkResponse.java",,,,13,,87,22,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLRequest.java",,,,8,,56,40,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLRequestBuilder.java",,,,5,,22,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/SQLResponse.java",,,,11,,118,24,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/TransportBaseSQLAction.java",,,,18,,273,59,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/TransportSQLAction.java",,,,7,,109,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/TransportSQLBulkAction.java",,,,7,,86,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLArgsParseElement.java",,,,2,,36,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLBulkArgsParseElement.java",,,,2,,28,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLParseElement.java",,,,1,,5,33,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLParseSourceException.java",,,,1,,7,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLStmtParseElement.java",,,,1,,16,27,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLXContentSourceContext.java",,,,6,,24,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/parser/SQLXContentSourceParser.java",,,,4,,65,30,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/query/CrateSearchContext.java",,,,25,,160,21,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/query/InputFieldComparator.java",,,,9,,91,23,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/query/LuceneSortGenerator.java",,,,2,,31,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/query/NullFieldComparatorSource.java",,,,11,,53,26,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/action/sql/query/SortSymbolVisitor.java",,,,9,,126,32,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AbstractDDLAnalyzedStatement.java",,,,2,,11,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AbstractDropTableAnalyzedStatement.java",,,,8,,44,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AbstractInsertAnalyzedStatement.java",,,,13,,89,27,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AbstractInsertAnalyzer.java",,,,5,,85,38,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AddColumnAnalyzedStatement.java",,,,8,,35,20,
File,"Z:/thaina/Programs/Experiment2/crate-0.49.2/sql/src/main/java/io/crate/analyze/AlterBlobTableAnalyzedStatement.java",,,,4,,23,20,
