Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Static Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.assertSetPoint""",,,,,,14,0,
Private Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.assertSetPoint.(lambda_expr_1)""",,,,,,9,0,
Public Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.assertSetStaticField""",,,,,,7,0,
Public Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.testSetField""",,,,,,6,0,
Private Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.testSetField.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.testSetField.(lambda_expr_2)""",,,,,,1,0,
Public Method,"""com.facebook.presto.byteCode.expression.TestSetFieldByteCodeExpression.testSetStaticField""",,,,,,7,0,
File,"""presto-0.107/presto-main/src/test/java/com/facebook/presto/byteCode/expression/TestSetFieldByteCodeExpression.java""",,,,7,,57,13,
Public Class,"""com.facebook.presto.sql.gen.TestJoinCompiler""",1,15,0,3,3,165,20,1
Public Static Method,"""com.facebook.presto.sql.gen.TestJoinCompiler.hashEnabledValuesProvider""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.gen.TestJoinCompiler.testMultiChannel""",,,,,,102,10,
Public Method,"""com.facebook.presto.sql.gen.TestJoinCompiler.testSingleChannel""",,,,,,52,10,
File,"""presto-0.107/presto-main/src/test/java/com/facebook/presto/sql/gen/TestJoinCompiler.java""",,,,3,,191,33,
Public Class,"""com.facebook.presto.ml.Dataset""",1,0,0,4,4,28,0,1
Public Constructor,"""com.facebook.presto.ml.Dataset.Dataset""",,,,,,10,0,
Public Method,"""com.facebook.presto.ml.Dataset.getDatapoints""",,,,,,4,0,
Public Method,"""com.facebook.presto.ml.Dataset.getLabelEnumeration""",,,,,,4,0,
Public Method,"""com.facebook.presto.ml.Dataset.getLabels""",,,,,,4,0,
File,"""presto-0.107/presto-ml/src/main/java/com/facebook/presto/ml/Dataset.java""",,,,4,,35,13,
Public Class,"""com.facebook.presto.type.BooleanOperators""",1,5,0,13,13,80,1,1
Private Constructor,"""com.facebook.presto.type.BooleanOperators.BooleanOperators""",,,,,,3,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.between""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.castToBigint""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.castToDouble""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.castToVarchar""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.equal""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.greaterThan""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.greaterThanOrEqual""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.hashCode""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.lessThan""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.lessThanOrEqual""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.not""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.type.BooleanOperators.notEqual""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/type/BooleanOperators.java""",,,,13,,96,14,
Public Class,"""com.facebook.presto.operator.window.TestAggregateWindowFunction""",1,5,0,10,17,352,5,2
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testCountRowsOrdered""",,,,,,29,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testCountRowsUnordered""",,,,,,29,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testCountValuesOrdered""",,,,,,29,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testCountValuesUnordered""",,,,,,29,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumAllNulls""",,,,,,16,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumCurrentRow""",,,,,,24,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumEmptyWindow""",,,,,,20,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumOrdered""",,,,,,46,5,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumRolling""",,,,,,87,0,
Public Method,"""com.facebook.presto.operator.window.TestAggregateWindowFunction.testSumUnordered""",,,,,,29,0,
File,"""presto-0.107/presto-main/src/test/java/com/facebook/presto/operator/window/TestAggregateWindowFunction.java""",,,,10,,360,18,
Public Class,"""com.facebook.presto.orc.checkpoint.Checkpoints""",1,19,0,13,13,312,6,1
Private Constructor,"""com.facebook.presto.orc.checkpoint.Checkpoints.Checkpoints""",,,,,,3,0,
Public Static Class,"""com.facebook.presto.orc.checkpoint.Checkpoints.ColumnPositionsList""",1,2,0,4,4,30,0,1
Private Constructor,"""com.facebook.presto.orc.checkpoint.Checkpoints.ColumnPositionsList.ColumnPositionsList""",,,,,,6,0,
Public Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.ColumnPositionsList.getIndex""",,,,,,4,0,
Public Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.ColumnPositionsList.hasNextPosition""",,,,,,4,0,
Public Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.ColumnPositionsList.nextPosition""",,,,,,9,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.createLongStreamCheckpoint""",,,,,,13,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getBooleanColumnCheckpoints""",,,,,,15,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getByteColumnCheckpoints""",,,,,,15,0,
Public Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getDictionaryStreamCheckpoint""",,,,,,25,1,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getDoubleColumnCheckpoints""",,,,,,15,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getFloatColumnCheckpoints""",,,,,,15,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getListOrMapColumnCheckpoints""",,,,,,16,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getLongColumnCheckpoints""",,,,,,19,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getSliceColumnCheckpoints""",,,,,,41,1,
Public Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getStreamCheckpoints""",,,,,,71,4,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getStructColumnCheckpoints""",,,,,,12,0,
Private Static Method,"""com.facebook.presto.orc.checkpoint.Checkpoints.getTimestampColumnCheckpoints""",,,,,,19,0,
File,"""presto-0.107/presto-orc/src/main/java/com/facebook/presto/orc/checkpoint/Checkpoints.java""",,,,17,,347,19,
Public Class,"""com.facebook.presto.orc.stream.OrcInputStream""",1,3,0,14,14,218,6,2
Public Constructor,"""com.facebook.presto.orc.stream.OrcInputStream.OrcInputStream""",,,,,,16,0,
Private Method,"""com.facebook.presto.orc.stream.OrcInputStream.advance""",,,,,,28,2,
Private Method,"""com.facebook.presto.orc.stream.OrcInputStream.allocateOrGrowBuffer""",,,,,,11,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.available""",,,,,,8,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.close""",,,,,,5,0,
Private Method,"""com.facebook.presto.orc.stream.OrcInputStream.decompressSnappy""",,,,,,11,0,
Private Method,"""com.facebook.presto.orc.stream.OrcInputStream.decompressZip""",,,,,,31,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.getCheckpoint""",,,,,,7,2,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.markSupported""",,,,,,4,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.read""",,,,,,13,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.read""",,,,,,14,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.seekToCheckpoint""",,,,,,27,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.skip""",,,,,,15,0,
Public Method,"""com.facebook.presto.orc.stream.OrcInputStream.toString""",,,,,,9,0,
File,"""presto-0.107/presto-orc/src/main/java/com/facebook/presto/orc/stream/OrcInputStream.java""",,,,14,,242,19,
Public Class,"""com.facebook.presto.orc.block.BooleanBlockReader""",2,8,0,6,6,66,2,1
Public Constructor,"""com.facebook.presto.orc.block.BooleanBlockReader.BooleanBlockReader""",,,,,,4,0,
Public Method,"""com.facebook.presto.orc.block.BooleanBlockReader.openRowGroup""",,,,,,6,0,
Public Method,"""com.facebook.presto.orc.block.BooleanBlockReader.openStripe""",,,,,,6,0,
Public Method,"""com.facebook.presto.orc.block.BooleanBlockReader.readNextValueInto""",,,,,,16,0,
Public Method,"""com.facebook.presto.orc.block.BooleanBlockReader.skip""",,,,,,14,2,
Public Method,"""com.facebook.presto.orc.block.BooleanBlockReader.toString""",,,,,,6,0,
File,"""presto-0.107/presto-orc/src/main/java/com/facebook/presto/orc/block/BooleanBlockReader.java""",,,,6,,81,15,
Public Class,"""com.facebook.presto.operator.aggregation.CorrelationAggregation""",1,10,0,4,4,29,4,1
Private Constructor,"""com.facebook.presto.operator.aggregation.CorrelationAggregation.CorrelationAggregation""",,,,,,1,0,
Public Static Method,"""com.facebook.presto.operator.aggregation.CorrelationAggregation.combine""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.operator.aggregation.CorrelationAggregation.corr""",,,,,,14,4,
Public Static Method,"""com.facebook.presto.operator.aggregation.CorrelationAggregation.input""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/operator/aggregation/CorrelationAggregation.java""",,,,4,,38,17,
Public Class,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext""",1,10,0,7,7,49,3,1
Public Constructor,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.ByteCodeGeneratorContext""",,,,,,16,0,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.generate""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.generateCall""",,,,,,5,3,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.getCallSiteBinder""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.getRegistry""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.getScope""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.gen.ByteCodeGeneratorContext.wasNull""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/sql/gen/ByteCodeGeneratorContext.java""",,,,7,,59,16,
Public Class,"""com.facebook.presto.ScheduledSplit""",1,1,0,6,6,46,0,1
Public Constructor,"""com.facebook.presto.ScheduledSplit.ScheduledSplit""",,,,,,5,0,
Public Method,"""com.facebook.presto.ScheduledSplit.equals""",,,,,,11,0,
Public Method,"""com.facebook.presto.ScheduledSplit.getSequenceId""",,,,,,4,0,
Public Method,"""com.facebook.presto.ScheduledSplit.getSplit""",,,,,,4,0,
Public Method,"""com.facebook.presto.ScheduledSplit.hashCode""",,,,,,4,0,
Public Method,"""com.facebook.presto.ScheduledSplit.toString""",,,,,,7,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/ScheduledSplit.java""",,,,6,,53,13,
Public Class,"""com.facebook.presto.sql.tree.TableSubquery""",1,2,0,6,18,45,0,4
Public Constructor,"""com.facebook.presto.sql.tree.TableSubquery.TableSubquery""",,,,,,4,0,
Public Generic Method,"""com.facebook.presto.sql.tree.TableSubquery.accept""",,,,,,4,0,
TypeVariable,"""com.facebook.presto.sql.tree.TableSubquery.accept.C""",1,0,0,0,0,0,0,1
TypeVariable,"""com.facebook.presto.sql.tree.TableSubquery.accept.R""",1,0,0,0,0,0,0,1
Public Method,"""com.facebook.presto.sql.tree.TableSubquery.equals""",,,,,,14,0,
Public Method,"""com.facebook.presto.sql.tree.TableSubquery.getQuery""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.tree.TableSubquery.hashCode""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.tree.TableSubquery.toString""",,,,,,6,0,
File,"""presto-0.107/presto-parser/src/main/java/com/facebook/presto/sql/tree/TableSubquery.java""",,,,6,,47,13,
Public Class,"""com.facebook.presto.sql.tree.DoubleLiteral""",1,1,0,5,12,40,0,4
Public Constructor,"""com.facebook.presto.sql.tree.DoubleLiteral.DoubleLiteral""",,,,,,5,0,
Public Generic Method,"""com.facebook.presto.sql.tree.DoubleLiteral.accept""",,,,,,4,0,
TypeVariable,"""com.facebook.presto.sql.tree.DoubleLiteral.accept.C""",1,0,0,0,0,0,0,1
TypeVariable,"""com.facebook.presto.sql.tree.DoubleLiteral.accept.R""",1,0,0,0,0,0,0,1
Public Method,"""com.facebook.presto.sql.tree.DoubleLiteral.equals""",,,,,,14,0,
Public Method,"""com.facebook.presto.sql.tree.DoubleLiteral.getValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.tree.DoubleLiteral.hashCode""",,,,,,5,0,
File,"""presto-0.107/presto-parser/src/main/java/com/facebook/presto/sql/tree/DoubleLiteral.java""",,,,5,,42,13,
Public Class,"""com.facebook.presto.operator.MockExchangeRequestProcessor""",2,8,0,4,4,133,6,1
Class,"""com.facebook.presto.operator.MockExchangeRequestProcessor.(Anon_1)""",2,1,0,1,1,6,0,1
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.(Anon_1).load""",,,,,,4,0,
Private Static Class,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockBuffer""",1,2,0,4,4,52,5,1
Private Constructor,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockBuffer.MockBuffer""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockBuffer.addPage""",,,,,,5,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockBuffer.getPages""",,,,,,32,5,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockBuffer.setCompleted""",,,,,,4,0,
Public Constructor,"""com.facebook.presto.operator.MockExchangeRequestProcessor.MockExchangeRequestProcessor""",,,,,,4,0,
Private Class,"""com.facebook.presto.operator.MockExchangeRequestProcessor.RequestLocation""",1,0,0,3,3,20,0,1
Public Constructor,"""com.facebook.presto.operator.MockExchangeRequestProcessor.RequestLocation.RequestLocation""",,,,,,7,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.RequestLocation.getLocation""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.RequestLocation.getSequenceId""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.addPage""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.apply""",,,,,,35,1,
Public Method,"""com.facebook.presto.operator.MockExchangeRequestProcessor.setComplete""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/test/java/com/facebook/presto/operator/MockExchangeRequestProcessor.java""",,,,12,,166,19,
Public Class,"""com.facebook.presto.sql.planner.Symbol""",2,2,0,9,9,59,0,1
Public Constructor,"""com.facebook.presto.sql.planner.Symbol.Symbol""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.compareTo""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.equals""",,,,,,14,0,
Public Static Method,"""com.facebook.presto.sql.planner.Symbol.fromQualifiedName""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.getName""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.hashCode""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.toQualifiedName""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.toQualifiedNameReference""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.Symbol.toString""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/sql/planner/Symbol.java""",,,,9,,65,13,
Public Abstract Class,"""com.facebook.presto.sql.tree.Expression""",1,2,33,2,6,14,0,2
Public Generic Method,"""com.facebook.presto.sql.tree.Expression.accept""",,,,,,4,0,
TypeVariable,"""com.facebook.presto.sql.tree.Expression.accept.C""",1,0,0,0,0,0,0,1
TypeVariable,"""com.facebook.presto.sql.tree.Expression.accept.R""",1,0,0,0,0,0,0,1
Public Method,"""com.facebook.presto.sql.tree.Expression.toString""",,,,,,4,0,
File,"""presto-0.107/presto-parser/src/main/java/com/facebook/presto/sql/tree/Expression.java""",,,,2,,16,13,
Public Class,"""com.facebook.presto.operator.OperatorContext""",1,7,0,33,33,316,3,1
Private Class,"""com.facebook.presto.operator.OperatorContext.BlockedMonitor""",2,1,0,2,2,22,0,1
Public Method,"""com.facebook.presto.operator.OperatorContext.BlockedMonitor.getBlockedTime""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.BlockedMonitor.run""",,,,,,11,0,
Public Constructor,"""com.facebook.presto.operator.OperatorContext.OperatorContext""",,,,,,13,0,
Private Method,"""com.facebook.presto.operator.OperatorContext.currentThreadCpuTime""",,,,,,7,0,
Private Method,"""com.facebook.presto.operator.OperatorContext.currentThreadUserTime""",,,,,,7,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.freeMemory""",,,,,,7,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getDriverContext""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getInputDataSize""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getInputPositions""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getMaxMemorySize""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOperatorId""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOperatorPreAllocatedMemory""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOperatorStats""",,,,,,31,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOperatorType""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOutputDataSize""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getOutputPositions""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.getSession""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.isDone""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.isWaitingForMemory""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.moreMemoryAvailable""",,,,,,4,0,
Private Static Method,"""com.facebook.presto.operator.OperatorContext.nanosBetween""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordAddInput""",,,,,,11,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordBlocked""",,,,,,10,1,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordFinish""",,,,,,7,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordGeneratedInput""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordGeneratedInput""",,,,,,6,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordGeneratedOutput""",,,,,,5,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordGetOutput""",,,,,,11,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.recordInputWallNanos""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.reserveMemory""",,,,,,35,2,
Class,"""com.facebook.presto.operator.OperatorContext.reserveMemory.(Anon_1)""",2,1,0,2,2,11,0,1
Public Method,"""com.facebook.presto.operator.OperatorContext.reserveMemory.(Anon_1).onFailure""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.reserveMemory.(Anon_1).onSuccess""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.setInfoSupplier""",,,,,,5,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.setMemoryReservation""",,,,,,11,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.startIntervalTimer""",,,,,,6,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.tryReserveMemory""",,,,,,12,0,
Public Method,"""com.facebook.presto.operator.OperatorContext.trySetMemoryReservation""",,,,,,12,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/operator/OperatorContext.java""",,,,37,,341,16,
Public Class,"""com.facebook.presto.sql.planner.LiteralInterpreter""",1,25,0,4,4,153,5,1
Private Constructor,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralInterpreter""",,,,,,1,0,
Private Static Class,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor""",1,22,0,11,101,80,0,2
Private Constructor,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.LiteralVisitor""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitBooleanLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitDoubleLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitGenericLiteral""",,,,,,20,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitIntervalLiteral""",,,,,,9,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitLongLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitNullLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitStringLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitTimeLiteral""",,,,,,4,0,
Protected Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.LiteralVisitor.visitTimestampLiteral""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.evaluate""",,,,,,7,0,
Public Static Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.toExpression""",,,,,,49,5,
Public Static Method,"""com.facebook.presto.sql.planner.LiteralInterpreter.toExpressions""",,,,,,13,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/sql/planner/LiteralInterpreter.java""",,,,15,,197,18,
Public Class,"""com.facebook.presto.operator.aggregation.TestNumericHistogram""",1,1,0,5,5,96,0,1
Public Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testBasic""",,,,,,32,0,
Public Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testMergeDifferent""",,,,,,20,0,
Public Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testMergeSame""",,,,,,11,0,
Private Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testMergeSame.(lambda_expr_1)""",,,,,,1,0,
Public Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testRoundtrip""",,,,,,11,0,
Public Method,"""com.facebook.presto.operator.aggregation.TestNumericHistogram.testSameValues""",,,,,,14,0,
File,"""presto-0.107/presto-main/src/test/java/com/facebook/presto/operator/aggregation/TestNumericHistogram.java""",,,,6,,105,13,
Public Interface,"""com.facebook.presto.hive.HdfsConfiguration""",0,0,1,1,1,4,0,0
Abstract Method,"""com.facebook.presto.hive.HdfsConfiguration.getConfiguration""",,,,,,1,0,
File,"""presto-0.107/presto-hive/src/main/java/com/facebook/presto/hive/HdfsConfiguration.java""",,,,1,,7,13,
Public Class,"""com.facebook.presto.byteCode.control.DoWhileLoop""",2,4,0,12,12,79,0,1
Public Constructor,"""com.facebook.presto.byteCode.control.DoWhileLoop.DoWhileLoop""",,,,,,4,0,
Public Constructor,"""com.facebook.presto.byteCode.control.DoWhileLoop.DoWhileLoop""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.accept""",,,,,,17,0,
Public Generic Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.accept""",,,,,,4,0,
TypeVariable,"""com.facebook.presto.byteCode.control.DoWhileLoop.accept.T""",1,0,0,0,0,0,0,1
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.body""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.body""",,,,,,6,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.condition""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.condition""",,,,,,6,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.getChildNodes""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.getComment""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.getContinueLabel""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.DoWhileLoop.getEndLabel""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/byteCode/control/DoWhileLoop.java""",,,,12,,89,13,
Public Class,"""com.facebook.presto.operator.window.AggregateWindowFunction""",2,9,0,8,8,85,4,1
Private Constructor,"""com.facebook.presto.operator.window.AggregateWindowFunction.AggregateWindowFunction""",,,,,,6,0,
Private Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.accumulate""",,,,,,11,1,
Private Static Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.createArgs""",,,,,,8,0,
Public Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.getType""",,,,,,4,0,
Public Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.processRow""",,,,,,17,3,
Public Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.reset""",,,,,,5,0,
Private Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.resetAccumulator""",,,,,,8,0,
Public Static Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.supplier""",,,,,,12,0,
Class,"""com.facebook.presto.operator.window.AggregateWindowFunction.supplier.(Anon_1)""",2,2,0,1,1,6,0,1
Protected Method,"""com.facebook.presto.operator.window.AggregateWindowFunction.supplier.(Anon_1).newWindowFunction""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/operator/window/AggregateWindowFunction.java""",,,,9,,98,17,
Public Class,"""com.facebook.presto.byteCode.control.LookupSwitch""",2,5,0,8,8,83,0,1
Private Constructor,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitch""",,,,,,6,0,
Public Static Class,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitchBuilder""",1,3,0,5,5,30,0,1
Public Method,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitchBuilder.addCase""",,,,,,5,0,
Public Method,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitchBuilder.addCase""",,,,,,5,0,
Public Method,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitchBuilder.build""",,,,,,4,0,
Public Method,"""com.facebook.presto.byteCode.control.LookupSwitch.LookupSwitchBuilder.comment""",,,,,,5,0,
