Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.InternalType.valueOf""",,,,,,0,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.InternalType.values""",,,,,,0,0,
Private Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.cannibalizeTo""",,,,,,7,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.cannibalizeToDirectory""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.cannibalizeToIntroductionPoint""",,,,,,5,0,
Protected Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.choosePathForCircuit""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.connectHiddenService""",,,,,,8,0,
Protected Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.getCircuitTypeLabel""",,,,,,14,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.openDirectoryStream""",,,,,,13,0,
Public Method,"""com.subgraph.orchid.circuits.InternalCircuitImpl.openStream""",,,,,,14,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\crypto\PRNGFixes.java""",,,,15,,217,106,
Public Class,"""com.subgraph.orchid.crypto.PRNGFixes""",1,3,0,9,20,200,97,1
Public Static Class,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom""",1,1,0,5,16,69,39,2
Protected Method,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom.engineGenerateSeed""",,,,,,5,0,
Protected Method,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom.engineNextBytes""",,,,,,17,1,
Protected Method,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom.engineSetSeed""",,,,,,14,2,
Private Method,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom.getUrandomInputStream""",,,,,,14,4,
Private Method,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandom.getUrandomOutputStream""",,,,,,8,0,
Private Static Class,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandomProvider""",1,2,0,1,12,11,8,2
Public Constructor,"""com.subgraph.orchid.crypto.PRNGFixes.LinuxPRNGSecureRandomProvider.LinuxPRNGSecureRandomProvider""",,,,,,8,4,
Private Constructor,"""com.subgraph.orchid.crypto.PRNGFixes.PRNGFixes""",,,,,,1,1,
Public Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.apply""",,,,,,4,5,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.applyOpenSSLFix""",,,,,,23,9,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.generateSeed""",,,,,,14,6,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.getBuildFingerprint""",,,,,,8,0,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.getBuildFingerprintAndDeviceSerial""",,,,,,16,1,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.getDeviceSerialNumber""",,,,,,7,8,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.getSdkVersion""",,,,,,8,0,
Private Static Method,"""com.subgraph.orchid.crypto.PRNGFixes.installLinuxPRNGSecureRandom""",,,,,,33,13,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\TorOutputStream.java""",,,,9,,70,0,
Public Class,"""com.subgraph.orchid.circuits.TorOutputStream""",1,6,0,9,20,65,0,2
Constructor,"""com.subgraph.orchid.circuits.TorOutputStream.TorOutputStream""",,,,,,4,0,
Private Method,"""com.subgraph.orchid.circuits.TorOutputStream.checkOpen""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.circuits.TorOutputStream.close""",,,,,,8,0,
Public Method,"""com.subgraph.orchid.circuits.TorOutputStream.flush""",,,,,,5,0,
Private Method,"""com.subgraph.orchid.circuits.TorOutputStream.flushCurrentOutputCell""",,,,,,9,0,
Method,"""com.subgraph.orchid.circuits.TorOutputStream.getBytesSent""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.TorOutputStream.toString""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.TorOutputStream.write""",,,,,,16,0,
Public Method,"""com.subgraph.orchid.circuits.TorOutputStream.write""",,,,,,6,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\GetDataMessage.java""",,,,7,,26,31,
Public Class,"""org.bitcoinj.core.GetDataMessage""",1,5,0,7,64,25,31,3
Public Constructor,"""org.bitcoinj.core.GetDataMessage.GetDataMessage""",,,,,,4,12,
Public Constructor,"""org.bitcoinj.core.GetDataMessage.GetDataMessage""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.core.GetDataMessage.GetDataMessage""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.GetDataMessage.addBlock""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.GetDataMessage.addFilteredBlock""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.GetDataMessage.addTransaction""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.GetDataMessage.getHashOf""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\uri\BitcoinURIParseException.java""",,,,2,,9,26,
Public Class,"""org.bitcoinj.uri.BitcoinURIParseException""",1,1,2,2,13,8,9,2
Public Constructor,"""org.bitcoinj.uri.BitcoinURIParseException.BitcoinURIParseException""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.uri.BitcoinURIParseException.BitcoinURIParseException""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\CircuitBuildHandler.java""",,,,5,,8,47,
Public Interface,"""com.subgraph.orchid.CircuitBuildHandler""",0,4,4,5,5,7,30,0
Abstract Method,"""com.subgraph.orchid.CircuitBuildHandler.circuitBuildCompleted""",,,,,,1,5,
Abstract Method,"""com.subgraph.orchid.CircuitBuildHandler.circuitBuildFailed""",,,,,,1,5,
Abstract Method,"""com.subgraph.orchid.CircuitBuildHandler.connectionCompleted""",,,,,,1,7,
Abstract Method,"""com.subgraph.orchid.CircuitBuildHandler.connectionFailed""",,,,,,1,8,
Abstract Method,"""com.subgraph.orchid.CircuitBuildHandler.nodeAdded""",,,,,,1,5,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\parsing\DocumentParsingResult.java""",,,,7,,11,0,
Public Generic Interface,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult""",0,1,1,7,7,9,0,0
TypeVariable,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.T""",1,0,0,0,0,0,0,1
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.getDocument""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.getInvalidDocument""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.getMessage""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.getParsedDocuments""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.isError""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.isInvalid""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.parsing.DocumentParsingResult.isOkay""",,,,,,1,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\DirectoryAuthorityStatus.java""",,,,29,,81,0,
Public Class,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus""",2,5,0,29,40,73,0,1
Constructor,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.DirectoryAuthorityStatus""",,,,,,4,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.addFlag""",,,,,,1,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getAddress""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getDescriptorDigest""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getDirectoryPort""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getEstimatedBandwidth""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getExitPorts""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getIdentity""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getMeasuredBandwidth""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getMicrodescriptorDigest""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getNickname""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getPublicationTime""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getRouterPort""",,,,,,3,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getV3Ident""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.getVersion""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.hasBandwidth""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.hasFlag""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.isDirectory""",,,,,,3,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setAddress""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setBridgeAuthority""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setDirectoryPort""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setHiddenServiceAuthority""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setIdentity""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setNickname""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setRouterPort""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setV1Authority""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.setV3Ident""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.unsetHiddenServiceAuthority""",,,,,,1,0,
Method,"""com.subgraph.orchid.directory.DirectoryAuthorityStatus.unsetV2Authority""",,,,,,1,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\net\FilterMerger.java""",,,,5,,64,23,
Public Class,"""org.bitcoinj.net.FilterMerger""",1,4,0,5,16,58,22,1
Public Constructor,"""org.bitcoinj.net.FilterMerger.FilterMerger""",,,,,,3,0,
Public Static Class,"""org.bitcoinj.net.FilterMerger.Result""",1,1,0,0,11,5,0,1
Public Method,"""org.bitcoinj.net.FilterMerger.calculate""",,,,,,35,11,
Public Method,"""org.bitcoinj.net.FilterMerger.getBloomFilterFPRate""",,,,,,3,0,
Public Method,"""org.bitcoinj.net.FilterMerger.getLastFilter""",,,,,,3,0,
Public Method,"""org.bitcoinj.net.FilterMerger.setBloomFilterFPRate""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\crypto\Curve25519.java""",,,,12,,294,72,
Public Class,"""com.subgraph.orchid.crypto.Curve25519""",1,0,0,12,23,293,43,1
Static Method,"""com.subgraph.orchid.crypto.Curve25519.add""",,,,,,12,0,
Public Static Method,"""com.subgraph.orchid.crypto.Curve25519.crypto_scalarmult""",,,,,,19,0,
Public Static Method,"""com.subgraph.orchid.crypto.Curve25519.crypto_scalarmult_base""",,,,,,5,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.freeze""",,,,,,11,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.mainloop""",,,,,,57,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.mult""",,,,,,14,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.mult121665""",,,,,,22,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.recip""",,,,,,83,43,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.select""",,,,,,10,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.square""",,,,,,20,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.squeeze""",,,,,,21,0,
Static Method,"""com.subgraph.orchid.crypto.Curve25519.sub""",,,,,,12,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\protocols\channels\PaymentChannelCloseException.java""",,,,5,,27,45,
Public Class,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException""",1,2,0,3,14,26,30,2
Public Enum Type,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.CloseReason""",1,1,2,2,2,12,26,1
Public Method,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.CloseReason.valueOf""",,,,,,0,0,
Public Method,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.CloseReason.values""",,,,,,0,0,
Public Constructor,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.PaymentChannelCloseException""",,,,,,4,0,
Public Method,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.getCloseReason""",,,,,,3,0,
Public Method,"""org.bitcoinj.protocols.channels.PaymentChannelCloseException.toString""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\core\AbstractFullPrunedBlockChainTest.java""",,,,8,,157,31,
Public Abstract Class,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest""",1,27,3,7,18,140,15,1
Public Abstract Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.createStore""",,,,,,2,0,
Public Abstract Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.resetStore""",,,,,,1,0,
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.setUp""",,,,,,8,0,
Class,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.setUp.(Anon_1)""",2,0,0,1,12,4,0,1
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.setUp.(Anon_1).getInterval""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.skipScripts""",,,,,,26,4,
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.testFinalizedBlocks""",,,,,,39,7,
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.testFirst100KBlocks""",,,,,,10,0,
Public Method,"""org.bitcoinj.core.AbstractFullPrunedBlockChainTest.testGeneratedChain""",,,,,,42,1,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\store\WalletProtobufSerializerTest.java""",,,,20,,294,41,
Public Class,"""org.bitcoinj.store.WalletProtobufSerializerTest""",1,47,0,14,25,265,41,1
Private Static Class,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension""",2,2,0,5,16,25,0,1
Public Constructor,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension.SomeFooExtension""",,,,,,4,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension.deserializeWalletExtension""",,,,,,3,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension.getWalletExtensionID""",,,,,,3,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension.isWalletExtensionMandatory""",,,,,,3,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.SomeFooExtension.serializeWalletExtension""",,,,,,3,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.coinbaseTxns""",,,,,,12,2,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.doubleSpend""",,,,,,10,5,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.empty""",,,,,,17,1,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.oneTx""",,,,,,30,1,
Private Static Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.roundTrip""",,,,,,8,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.setUp""",,,,,,14,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.tags""",,,,,,6,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testAppearedAtChainHeightDepthAndWorkDone""",,,,,,46,7,
Class,"""org.bitcoinj.store.WalletProtobufSerializerTest.testAppearedAtChainHeightDepthAndWorkDone.(Anon_1)""",2,4,0,1,12,5,0,1
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testAppearedAtChainHeightDepthAndWorkDone.(Anon_1).onCoinsReceived""",,,,,,3,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testExtensions""",,,,,,19,2,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testKeys""",,,,,,11,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testLastBlockSeenHash""",,,,,,17,5,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testRoundTripMarriedWallet""",,,,,,12,1,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.testRoundTripNormalWallet""",,,,,,11,0,
Public Method,"""org.bitcoinj.store.WalletProtobufSerializerTest.versions""",,,,,,5,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\WrongNetworkException.java""",,,,1,,12,22,
Public Class,"""org.bitcoinj.core.WrongNetworkException""",1,0,0,1,14,10,7,3
Public Constructor,"""org.bitcoinj.core.WrongNetworkException.WrongNetworkException""",,,,,,6,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\wallet\DefaultRiskAnalysis.java""",,,,13,,147,49,
Public Class,"""org.bitcoinj.wallet.DefaultRiskAnalysis""",2,15,0,10,21,133,33,1
Public Static Class,"""org.bitcoinj.wallet.DefaultRiskAnalysis.Analyzer""",2,3,0,1,12,6,0,1
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.Analyzer.create""",,,,,,3,0,
Private Constructor,"""org.bitcoinj.wallet.DefaultRiskAnalysis.DefaultRiskAnalysis""",,,,,,5,0,
Public Enum Type,"""org.bitcoinj.wallet.DefaultRiskAnalysis.RuleViolation""",1,1,0,2,2,7,5,1
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.RuleViolation.valueOf""",,,,,,0,0,
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.RuleViolation.values""",,,,,,0,0,
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.analyze""",,,,,,8,0,
Private Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.analyzeIsFinal""",,,,,,18,3,
Private Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.analyzeIsStandard""",,,,,,17,2,
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.getNonFinal""",,,,,,3,1,
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.getNonStandard""",,,,,,3,1,
Public Static Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.isInputStandard""",,,,,,7,1,
Public Static Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.isOutputStandard""",,,,,,9,3,
Public Static Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.isStandard""",,,,,,25,7,
Public Method,"""org.bitcoinj.wallet.DefaultRiskAnalysis.toString""",,,,,,10,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\GetHeadersMessage.java""",,,,5,,37,25,
Public Class,"""org.bitcoinj.core.GetHeadersMessage""",1,4,0,5,61,35,10,3
Public Constructor,"""org.bitcoinj.core.GetHeadersMessage.GetHeadersMessage""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.core.GetHeadersMessage.GetHeadersMessage""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.GetHeadersMessage.equals""",,,,,,9,4,
Public Method,"""org.bitcoinj.core.GetHeadersMessage.hashCode""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.GetHeadersMessage.toString""",,,,,,9,0,
File,"""bitcoinj-0.12.3\orchid\test\com\subgraph\orchid\TorConfigTest.java""",,,,9,,95,0,
Public Class,"""com.subgraph.orchid.TorConfigTest""",1,9,0,9,20,79,0,1
Public Method,"""com.subgraph.orchid.TorConfigTest.setup""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testAutoBool""",,,,,,7,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testBridges""",,,,,,17,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testCircuitBuildTimeout""",,,,,,6,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testCircuitStreamTimeout""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testDataDirectory""",,,,,,7,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testEnforceDistinctSubnets""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testHidServAuth""",,,,,,12,0,
Public Method,"""com.subgraph.orchid.TorConfigTest.testMaxCircuitsPending""",,,,,,5,0,
File,"""bitcoinj-0.12.3\wallettemplate\src\main\java\wallettemplate\utils\KeyDerivationTasks.java""",,,,6,,61,6,
Public Class,"""wallettemplate.utils.KeyDerivationTasks""",1,3,2,3,14,50,6,1
Public Constructor,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks""",,,,,,38,3,
Class,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks.(Anon_1)""",2,1,0,1,12,12,0,1
Protected Method,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks.(Anon_1).call""",,,,,,10,0,
Class,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks.(Anon_2)""",2,2,0,2,13,21,2,1
Protected Method,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks.(Anon_2).call""",,,,,,13,2,
Protected Method,"""wallettemplate.utils.KeyDerivationTasks.KeyDerivationTasks.(Anon_2).succeeded""",,,,,,4,0,
Protected Method,"""wallettemplate.utils.KeyDerivationTasks.onFinish""",,,,,,2,0,
Public Method,"""wallettemplate.utils.KeyDerivationTasks.start""",,,,,,4,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\FilteredBlock.java""",,,,14,,93,37,
Public Class,"""org.bitcoinj.core.FilteredBlock""",1,8,0,14,60,89,37,2
Public Constructor,"""org.bitcoinj.core.FilteredBlock.FilteredBlock""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.core.FilteredBlock.FilteredBlock""",,,,,,5,0,
Public Method,"""org.bitcoinj.core.FilteredBlock.bitcoinSerializeToStream""",,,,,,7,0,
