Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Big""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Blockquote""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Bold""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Font""",1,0,0,1,1,8,0,1
Public Constructor,"""org.wordpress.android.util.HtmlToSpannedConverter.Font.Font""",,,,,,4,0,
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Header""",1,0,0,1,1,6,0,1
Public Constructor,"""org.wordpress.android.util.HtmlToSpannedConverter.Header.Header""",,,,,,3,0,
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Href""",1,0,0,1,1,6,0,1
Public Constructor,"""org.wordpress.android.util.HtmlToSpannedConverter.Href.Href""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.util.HtmlToSpannedConverter.HtmlToSpannedConverter""",,,,,,13,0,
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Italic""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Monospace""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Small""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Strike""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Sub""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Super""",1,0,0,0,0,2,0,1
Private Static Class,"""org.wordpress.android.util.HtmlToSpannedConverter.Underline""",1,0,0,0,0,2,0,1
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.buildColorMap""",,,,,,20,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.characters""",,,,,,38,4,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.convert""",,,,,,32,4,
Public Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.convertValueToInt""",,,,,,30,3,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.end""",,,,,,13,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endA""",,,,,,15,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endDocument""",,,,,,2,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endElement""",,,,,,7,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endFont""",,,,,,32,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endHeader""",,,,,,16,1,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.endPrefixMapping""",,,,,,2,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.getHtmlColor""",,,,,,12,8,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.getLast""",,,,,,8,4,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.handleBr""",,,,,,3,0,
Private Method,"""org.wordpress.android.util.HtmlToSpannedConverter.handleEndTag""",,,,,,72,3,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.handleP""",,,,,,13,0,
Private Method,"""org.wordpress.android.util.HtmlToSpannedConverter.handleStartTag""",,,,,,64,8,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.ignorableWhitespace""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.processingInstruction""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.setDocumentLocator""",,,,,,2,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.skippedEntity""",,,,,,2,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.start""",,,,,,4,0,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startA""",,,,,,6,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startDocument""",,,,,,2,0,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startElement""",,,,,,22,3,
Private Static Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startFont""",,,,,,7,0,
Private Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startImg""",,,,,,51,2,
Public Method,"""org.wordpress.android.util.HtmlToSpannedConverter.startPrefixMapping""",,,,,,3,0,
Public Class,"""org.wordpress.android.util.WPHtml""",1,13,0,12,12,302,91,1
Private Static Class,"""org.wordpress.android.util.WPHtml.HtmlParser""",1,0,0,0,0,3,4,1
Public Interface,"""org.wordpress.android.util.WPHtml.ImageGetter""",0,0,0,1,1,3,8,0
Public Abstract Method,"""org.wordpress.android.util.WPHtml.ImageGetter.getDrawable""",,,,,,1,8,
Public Interface,"""org.wordpress.android.util.WPHtml.TagHandler""",0,0,0,1,1,4,6,0
Public Abstract Method,"""org.wordpress.android.util.WPHtml.TagHandler.handleTag""",,,,,,2,6,
Private Constructor,"""org.wordpress.android.util.WPHtml.WPHtml""",,,,,,2,7,
Public Static Method,"""org.wordpress.android.util.WPHtml.fromHtml""",,,,,,3,9,
Public Static Method,"""org.wordpress.android.util.WPHtml.fromHtml""",,,,,,14,13,
Public Static Method,"""org.wordpress.android.util.WPHtml.getContent""",,,,,,60,5,
Public Static Method,"""org.wordpress.android.util.WPHtml.getGalleryShortcode""",,,,,,14,1,
Private Static Method,"""org.wordpress.android.util.WPHtml.processWPImage""",,,,,,13,0,
Public Static Method,"""org.wordpress.android.util.WPHtml.toHtml""",,,,,,5,3,
Private Static Method,"""org.wordpress.android.util.WPHtml.withinBlockquote""",,,,,,18,0,
Private Static Method,"""org.wordpress.android.util.WPHtml.withinDiv""",,,,,,15,0,
Private Static Method,"""org.wordpress.android.util.WPHtml.withinHtml""",,,,,,8,24,
Private Static Method,"""org.wordpress.android.util.WPHtml.withinParagraph""",,,,,,122,1,
Private Static Method,"""org.wordpress.android.util.WPHtml.withinStyle""",,,,,,15,6,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/posts/adapters/PostsListAdapter.java""",,,,19,,215,7,
Package,"""org.wordpress.android.ui.posts.adapters""",,,,19,,215,7,
Public Class,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter""",1,8,0,11,11,199,7,2
Private Class,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.LoadPostsTask""",1,4,0,2,2,21,0,2
Protected Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.LoadPostsTask.doInBackground""",,,,,,7,0,
Protected Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.LoadPostsTask.onPostExecute""",,,,,,9,0,
Public Interface,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.OnLoadMoreListener""",0,0,1,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.OnLoadMoreListener.onLoadMore""",,,,,,1,0,
Public Interface,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.OnPostsLoadedListener""",0,0,1,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.OnPostsLoadedListener.onPostsLoaded""",,,,,,1,0,
Class,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostViewWrapper""",1,0,0,4,4,27,0,1
Constructor,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostViewWrapper.PostViewWrapper""",,,,,,3,0,
Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostViewWrapper.getDate""",,,,,,6,0,
Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostViewWrapper.getStatus""",,,,,,6,0,
Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostViewWrapper.getTitle""",,,,,,6,0,
Public Constructor,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.PostsListAdapter""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.clear""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getCount""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getItem""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getItemId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getPosts""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getRemotePostCount""",,,,,,10,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.getView""",,,,,,65,3,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.loadPosts""",,,,,,6,1,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.postsListMatch""",,,,,,23,0,
Public Method,"""org.wordpress.android.ui.posts.adapters.PostsListAdapter.setPosts""",,,,,,4,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/themes/ThemeDetailsFragment.java""",,,,24,,279,19,
Public Class,"""org.wordpress.android.ui.themes.ThemeDetailsFragment""",1,7,0,17,17,247,19,2
Public Interface,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.ThemeDetailsFragmentCallback""",0,0,1,4,4,6,0,0
Public Abstract Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.ThemeDetailsFragmentCallback.onActivateThemeClicked""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.ThemeDetailsFragmentCallback.onLivePreviewClicked""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.ThemeDetailsFragmentCallback.onPause""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.ThemeDetailsFragmentCallback.onResume""",,,,,,1,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.getThemeId""",,,,,,6,0,
Private Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.hasCallback""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.loadFeatureView""",,,,,,11,2,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.loadTheme""",,,,,,25,0,
Public Static Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.newInstance""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onAttach""",,,,,,8,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreate""",,,,,,5,1,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView""",,,,,,46,0,
Class,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_1)""",2,1,0,1,1,7,0,1
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_1).onClick""",,,,,,5,0,
Class,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_2)""",2,4,0,1,1,8,0,1
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_2).onClick""",,,,,,6,0,
Class,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_3)""",2,4,0,1,1,11,0,1
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onCreateView.(Anon_3).onClick""",,,,,,9,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onDetach""",,,,,,4,1,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onPause""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onPrepareOptionsMenu""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onResume""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onStart""",,,,,,9,1,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.onThemeActivated""",,,,,,5,0,
Private Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.populateViews""",,,,,,55,8,
Protected Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.setIsActivatingTheme""",,,,,,11,0,
Public Method,"""org.wordpress.android.ui.themes.ThemeDetailsFragment.showViewSite""",,,,,,6,0,
File,"""WordPress-Android-4.0/WordPress/src/androidTest/java/org/wordpress/android/mocks/RestClientFactoryTest.java""",,,,6,,59,1,
Public Class,"""org.wordpress.android.mocks.RestClientFactoryTest""",2,6,0,4,4,49,1,1
Public Enum Type,"""org.wordpress.android.mocks.RestClientFactoryTest.Mode""",1,0,0,2,2,1,0,1
Public Method,"""org.wordpress.android.mocks.RestClientFactoryTest.Mode.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.mocks.RestClientFactoryTest.Mode.values""",,,,,,0,0,
Public Method,"""org.wordpress.android.mocks.RestClientFactoryTest.make""",,,,,,19,0,
Public Method,"""org.wordpress.android.mocks.RestClientFactoryTest.make""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.mocks.RestClientFactoryTest.setContextAllInstances""",,,,,,9,0,
Public Static Method,"""org.wordpress.android.mocks.RestClientFactoryTest.setPrefixAllInstances""",,,,,,9,0,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/helpers/WPUnderlineSpan.java""",,,,6,,25,15,
Public Class,"""org.wordpress.android.util.helpers.WPUnderlineSpan""",3,0,0,6,6,19,0,2
Public Constructor,"""org.wordpress.android.util.helpers.WPUnderlineSpan.WPUnderlineSpan""",,,,,,2,0,
Public Constructor,"""org.wordpress.android.util.helpers.WPUnderlineSpan.WPUnderlineSpan""",,,,,,2,0,
Public Method,"""org.wordpress.android.util.helpers.WPUnderlineSpan.describeContents""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.WPUnderlineSpan.getSpanTypeId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.WPUnderlineSpan.updateDrawState""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.WPUnderlineSpan.writeToParcel""",,,,,,2,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/prefs/AboutActivity.java""",,,,3,,57,2,
Package,"""org.wordpress.android.ui.prefs""",,,,93,,1209,83,
Public Class,"""org.wordpress.android.ui.prefs.AboutActivity""",2,2,0,3,3,44,2,2
Public Method,"""org.wordpress.android.ui.prefs.AboutActivity.onClick""",,,,,,15,0,
Public Method,"""org.wordpress.android.ui.prefs.AboutActivity.onCreate""",,,,,,14,0,
Public Method,"""org.wordpress.android.ui.prefs.AboutActivity.onOptionsItemSelected""",,,,,,7,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/TagModel.java""",,,,4,,23,0,
Public Class,"""org.wordpress.android.ui.stats.models.TagModel""",2,0,0,4,4,18,0,1
Public Constructor,"""org.wordpress.android.ui.stats.models.TagModel.TagModel""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.stats.models.TagModel.getLink""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.TagModel.getName""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.TagModel.getType""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/ReferrerResultModel.java""",,,,16,,87,5,
Public Class,"""org.wordpress.android.ui.stats.models.ReferrerResultModel""",2,3,0,15,15,76,5,1
Public Constructor,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.ReferrerResultModel""",,,,,,23,2,
Class,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.ReferrerResultModel.(Anon_1)""",2,1,0,1,1,4,1,1
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.ReferrerResultModel.(Anon_1).compare""",,,,,,3,1,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getChildren""",,,,,,1,0,
Private Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getChildren""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getIcon""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getName""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getUrl""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.getViews""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setIcon""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setName""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setUrl""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.ReferrerResultModel.setViews""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/FloatingActionButton.java""",,,,7,,81,2,
Public Class,"""org.wordpress.android.widgets.FloatingActionButton""",1,1,0,7,7,63,2,2
Public Constructor,"""org.wordpress.android.widgets.FloatingActionButton.FloatingActionButton""",,,,,,4,0,
Public Constructor,"""org.wordpress.android.widgets.FloatingActionButton.FloatingActionButton""",,,,,,4,0,
Public Constructor,"""org.wordpress.android.widgets.FloatingActionButton.FloatingActionButton""",,,,,,4,0,
Private Method,"""org.wordpress.android.widgets.FloatingActionButton.createOval""",,,,,,15,2,
Private Method,"""org.wordpress.android.widgets.FloatingActionButton.darken""",,,,,,6,0,
Method,"""org.wordpress.android.widgets.FloatingActionButton.init""",,,,,,13,0,
Private Method,"""org.wordpress.android.widgets.FloatingActionButton.setBackgroundCompat""",,,,,,12,0,
File,"""WordPress-Android-4.0/libs/graphview/WordPressGraphView/src/main/java/com/jjoe64/graphview/GraphViewDataInterface.java""",,,,2,,5,23,
Public Interface,"""com.jjoe64.graphview.GraphViewDataInterface""",0,0,1,2,2,4,0,0
Public Abstract Method,"""com.jjoe64.graphview.GraphViewDataInterface.getX""",,,,,,1,0,
Public Abstract Method,"""com.jjoe64.graphview.GraphViewDataInterface.getY""",,,,,,1,0,
File,"""WordPress-Android-4.0/libs/wpcomrest/WordPressComRest/src/main/java/com/wordpress/rest/Oauth.java""",,,,17,,144,2,
Public Class,"""com.wordpress.rest.Oauth""",1,5,0,7,7,132,2,1
Public Static Class,"""com.wordpress.rest.Oauth.BearerRequest""",1,3,0,1,5,8,0,3
Public Constructor,"""com.wordpress.rest.Oauth.BearerRequest.BearerRequest""",,,,,,6,0,
Public Interface,"""com.wordpress.rest.Oauth.ErrorListener""",1,0,0,0,0,2,0,2
Public Interface,"""com.wordpress.rest.Oauth.Listener""",1,0,0,0,0,2,0,2
Public Constructor,"""com.wordpress.rest.Oauth.Oauth""",,,,,,5,0,
Public Static Class,"""com.wordpress.rest.Oauth.PasswordRequest""",1,3,0,1,5,17,0,3
Public Constructor,"""com.wordpress.rest.Oauth.PasswordRequest.PasswordRequest""",,,,,,15,0,
Private Static Class,"""com.wordpress.rest.Oauth.Request""",1,4,2,4,4,31,0,2
Constructor,"""com.wordpress.rest.Oauth.Request.Request""",,,,,,7,0,
Public Method,"""com.wordpress.rest.Oauth.Request.deliverResponse""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.Request.getParams""",,,,,,3,0,
Protected Method,"""com.wordpress.rest.Oauth.Request.parseNetworkResponse""",,,,,,11,0,
Public Static Class,"""com.wordpress.rest.Oauth.Token""",1,0,0,4,4,30,0,1
Public Constructor,"""com.wordpress.rest.Oauth.Token.Token""",,,,,,7,0,
Public Static Method,"""com.wordpress.rest.Oauth.Token.fromJSONObject""",,,,,,5,0,
Public Method,"""com.wordpress.rest.Oauth.Token.getAccessToken""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.Token.toString""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.getAppID""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.getAppRedirectURI""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.getAppSecret""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.getAuthorizationURL""",,,,,,3,0,
Public Method,"""com.wordpress.rest.Oauth.makeRequest""",,,,,,4,0,
Public Method,"""com.wordpress.rest.Oauth.makeRequest""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/TypefaceCache.java""",,,,4,,101,7,
