Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/EdgeIterator.java""",,,,2,,13,46,
Public Class,"""com.graphhopper.util.shapes.BBoxTest""",1,5,0,4,4,75,23,1
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload""",,,,,,44,0,
Class,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_1)""",2,1,0,3,3,19,0,1
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_1).intersect""",,,,,,5,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_1).intersect""",,,,,,5,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_1).intersect""",,,,,,5,0,
Class,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_2)""",2,1,0,3,3,19,0,1
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_2).intersect""",,,,,,5,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_2).intersect""",,,,,,5,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testBasicJavaOverload.(Anon_2).intersect""",,,,,,5,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testContains""",,,,,,9,0,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testCreate""",,,,,,9,5,
Public Method,"""com.graphhopper.util.shapes.BBoxTest.testIntersect""",,,,,,6,15,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/util/shapes/BBoxTest.java""",,,,10,,80,40,
Public Class,"""com.graphhopper.ui.DebugDijkstraBidirection""",2,7,0,3,49,24,4,4
Public Constructor,"""com.graphhopper.ui.DebugDijkstraBidirection.DebugDijkstraBidirection""",,,,,,5,0,
Public Method,"""com.graphhopper.ui.DebugDijkstraBidirection.setGraphics2D""",,,,,,4,0,
Public Method,"""com.graphhopper.ui.DebugDijkstraBidirection.updateBestPath""",,,,,,8,1,
File,"""graphhopper-0.7.0/tools/src/main/java/com/graphhopper/ui/DebugDijkstraBidirection.java""",,,,3,,34,21,
Class,"""com.graphhopper.storage.GHNodeAccess""",2,5,0,14,14,103,7,1
Public Constructor,"""com.graphhopper.storage.GHNodeAccess.GHNodeAccess""",,,,,,5,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.ensureNode""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getAdditionalNodeField""",,,,,,7,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getDimension""",,,,,,6,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getEle""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getElevation""",,,,,,6,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getLat""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getLatitude""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getLon""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.getLongitude""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.is3D""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.setAdditionalNodeField""",,,,,,12,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.setNode""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.GHNodeAccess.setNode""",,,,,,17,2,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/GHNodeAccess.java""",,,,14,,105,24,
Public Class,"""com.graphhopper.routing.util.TarjansSCCAlgorithm""",1,8,0,3,3,112,31,1
Private Static Class,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState""",1,1,0,4,4,22,6,1
Private Constructor,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState.TarjanState""",,,,,,5,0,
Method,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState.isStart""",,,,,,4,0,
Public Static Method,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState.resumeState""",,,,,,4,0,
Public Static Method,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState.startState""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjansSCCAlgorithm""",,,,,,11,0,
Public Method,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.findComponents""",,,,,,12,3,
Private Method,"""com.graphhopper.routing.util.TarjansSCCAlgorithm.strongConnect""",,,,,,55,14,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/TarjansSCCAlgorithm.java""",,,,7,,122,48,
Public Interface,"""com.graphhopper.storage.Directory""",0,2,1,9,9,12,26,0
Abstract Method,"""com.graphhopper.storage.Directory.clear""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.Directory.create""",,,,,,1,0,
Abstract Method,"""com.graphhopper.storage.Directory.find""",,,,,,1,4,
Abstract Method,"""com.graphhopper.storage.Directory.find""",,,,,,1,0,
Abstract Method,"""com.graphhopper.storage.Directory.getAll""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.Directory.getByteOrder""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.Directory.getDefaultType""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.Directory.getLocation""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.Directory.remove""",,,,,,1,6,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/Directory.java""",,,,9,,15,50,
Public Class,"""com.graphhopper.routing.QueryGraphTest""",1,32,0,25,25,490,72,1
Private Method,"""com.graphhopper.routing.QueryGraphTest.assertEdgeIdsStayingEqual""",,,,,,15,2,
Public Method,"""com.graphhopper.routing.QueryGraphTest.createLocationResult""",,,,,,12,0,
Private Method,"""com.graphhopper.routing.QueryGraphTest.fakeEdgeQueryResult""",,,,,,9,0,
Private Method,"""com.graphhopper.routing.QueryGraphTest.getEdgePreference""",,,,,,6,0,
Method,"""com.graphhopper.routing.QueryGraphTest.getPoints""",,,,,,7,0,
Method,"""com.graphhopper.routing.QueryGraphTest.initGraph""",,,,,,9,5,
Private Method,"""com.graphhopper.routing.QueryGraphTest.initHorseshoeGraph""",,,,,,7,5,
Public Method,"""com.graphhopper.routing.QueryGraphTest.setUp""",,,,,,6,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.tearDown""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testAvoidDuplicateVirtualNodesIfIdentical""",,,,,,22,3,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testEdgesShareOneNode""",,,,,,14,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testEnforceHeading""",,,,,,32,11,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testEnforceHeadingByEdgeId""",,,,,,18,6,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testFillVirtualEdges""",,,,,,29,2,
Class,"""com.graphhopper.routing.QueryGraphTest.testFillVirtualEdges.(Anon_1)""",2,1,0,1,1,12,1,1
Method,"""com.graphhopper.routing.QueryGraphTest.testFillVirtualEdges.(Anon_1).fillVirtualEdges""",,,,,,10,1,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testGetEdgeProps""",,,,,,11,1,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testInternalAPIOriginalTraversalKey""",,,,,,23,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testIteration_Issue163""",,,,,,25,9,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testLoopStreet_Issue151""",,,,,,19,6,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testMultipleVirtualNodes""",,,,,,37,2,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testOneVirtualNode""",,,,,,54,8,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testOneWay""",,,,,,21,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testOneWayLoop_Issue162""",,,,,,27,8,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testTurnCostsProperlyPropagated_Issue282""",,,,,,27,1,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testUseMeanElevation""",,,,,,23,0,
Public Method,"""com.graphhopper.routing.QueryGraphTest.testVirtEdges""",,,,,,9,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/routing/QueryGraphTest.java""",,,,26,,504,89,
Public Interface,"""com.graphhopper.routing.util.FlagEncoder""",1,2,1,19,22,23,65,1
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getAnnotation""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getDouble""",,,,,,1,4,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getLong""",,,,,,1,4,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getMaxSpeed""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getReverseSpeed""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getSpeed""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.getVersion""",,,,,,1,4,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.isBackward""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.isBool""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.isForward""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.isRegistered""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setAccess""",,,,,,1,5,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setBool""",,,,,,1,0,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setDouble""",,,,,,1,0,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setLong""",,,,,,1,0,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setProperties""",,,,,,1,5,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setReverseSpeed""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.setSpeed""",,,,,,1,5,
Abstract Method,"""com.graphhopper.routing.util.FlagEncoder.supports""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/FlagEncoder.java""",,,,19,,26,88,
Public Class,"""com.graphhopper.reader.OSMInputFile""",3,6,0,13,13,238,25,1
Public Constructor,"""com.graphhopper.reader.OSMInputFile.OSMInputFile""",,,,,,5,0,
Public Method,"""com.graphhopper.reader.OSMInputFile.close""",,,,,,17,1,
Public Method,"""com.graphhopper.reader.OSMInputFile.complete""",,,,,,4,0,
Private Method,"""com.graphhopper.reader.OSMInputFile.decode""",,,,,,54,7,
Public Method,"""com.graphhopper.reader.OSMInputFile.getNext""",,,,,,14,0,
Private Method,"""com.graphhopper.reader.OSMInputFile.getNextPBF""",,,,,,21,2,
Private Method,"""com.graphhopper.reader.OSMInputFile.getNextXML""",,,,,,43,1,
Public Method,"""com.graphhopper.reader.OSMInputFile.isEOF""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.OSMInputFile.open""",,,,,,11,0,
Private Method,"""com.graphhopper.reader.OSMInputFile.openPBFReader""",,,,,,9,0,
Private Method,"""com.graphhopper.reader.OSMInputFile.openXMLStream""",,,,,,25,1,
Public Method,"""com.graphhopper.reader.OSMInputFile.process""",,,,,,10,3,
Public Method,"""com.graphhopper.reader.OSMInputFile.setWorkerThreads""",,,,,,5,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/reader/OSMInputFile.java""",,,,13,,252,42,
Public Class,"""com.graphhopper.storage.MMapDirectory""",1,1,0,2,17,12,7,2
Public Constructor,"""com.graphhopper.storage.MMapDirectory.MMapDirectory""",,,,,,4,0,
Private Constructor,"""com.graphhopper.storage.MMapDirectory.MMapDirectory""",,,,,,5,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/MMapDirectory.java""",,,,2,,13,24,
Public Abstract Class,"""com.graphhopper.util.AbstractBitUtilTester""",1,1,2,9,9,74,5,1
Abstract Method,"""com.graphhopper.util.AbstractBitUtilTester.getBitUtil""",,,,,,1,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testBitString2Long""",,,,,,6,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testReverse""",,,,,,8,2,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToDouble""",,,,,,7,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToFloat""",,,,,,7,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToInt""",,,,,,7,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToLastBitString""",,,,,,8,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToLong""",,,,,,7,0,
Public Method,"""com.graphhopper.util.AbstractBitUtilTester.testToShort""",,,,,,11,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/util/AbstractBitUtilTester.java""",,,,9,,77,22,
Public Class,"""com.graphhopper.util.DouglasPeucker""",1,3,0,6,6,121,23,1
Public Constructor,"""com.graphhopper.util.DouglasPeucker.DouglasPeucker""",,,,,,5,1,
Method,"""com.graphhopper.util.DouglasPeucker.compressNew""",,,,,,30,4,
Public Method,"""com.graphhopper.util.DouglasPeucker.setApproximation""",,,,,,8,0,
Public Method,"""com.graphhopper.util.DouglasPeucker.setMaxDistance""",,,,,,5,3,
Public Method,"""com.graphhopper.util.DouglasPeucker.simplify""",,,,,,21,6,
Method,"""com.graphhopper.util.DouglasPeucker.simplify""",,,,,,46,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/DouglasPeucker.java""",,,,6,,122,40,
Public Interface,"""com.graphhopper.util.shapes.Shape""",0,1,2,4,4,7,13,0
Abstract Method,"""com.graphhopper.util.shapes.Shape.contains""",,,,,,1,3,
Abstract Method,"""com.graphhopper.util.shapes.Shape.contains""",,,,,,1,4,
Abstract Method,"""com.graphhopper.util.shapes.Shape.getBounds""",,,,,,1,3,
Abstract Method,"""com.graphhopper.util.shapes.Shape.intersect""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/shapes/Shape.java""",,,,4,,8,35,
Public Class,"""com.graphhopper.http.GHErrorHandler""",1,0,0,1,1,26,4,2
Public Method,"""com.graphhopper.http.GHErrorHandler.handle""",,,,,,20,1,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/GHErrorHandler.java""",,,,1,,35,21,
Public Class,"""com.graphhopper.coll.CompressedArrayTest""",1,2,0,2,2,43,5,1
Public Method,"""com.graphhopper.coll.CompressedArrayTest.testCompress""",,,,,,18,1,
Public Method,"""com.graphhopper.coll.CompressedArrayTest.testCompress2""",,,,,,20,1,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/coll/CompressedArrayTest.java""",,,,2,,48,22,
Public Class,"""com.graphhopper.storage.SimpleFSLockFactoryTest""",1,2,0,1,6,8,3,2
Protected Method,"""com.graphhopper.storage.SimpleFSLockFactoryTest.createLockFactory""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/storage/SimpleFSLockFactoryTest.java""",,,,1,,9,20,
Public Interface,"""com.graphhopper.storage.index.LocationIndex""",1,2,4,6,12,9,28,3
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.findClosest""",,,,,,1,14,
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.findID""",,,,,,1,4,
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.prepareIndex""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.setApproximation""",,,,,,1,3,
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.setResolution""",,,,,,1,4,
Abstract Method,"""com.graphhopper.storage.index.LocationIndex.setSegmentSize""",,,,,,1,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/index/LocationIndex.java""",,,,6,,12,53,
Public Class,"""com.graphhopper.storage.DAType""",1,1,0,13,13,128,47,1
Public Constructor,"""com.graphhopper.storage.DAType.DAType""",,,,,,8,0,
Public Constructor,"""com.graphhopper.storage.DAType.DAType""",,,,,,8,0,
Public Enum Type,"""com.graphhopper.storage.DAType.MemRef""",1,0,0,2,2,4,1,1
Public Method,"""com.graphhopper.storage.DAType.MemRef.valueOf""",,,,,,0,0,
Public Method,"""com.graphhopper.storage.DAType.MemRef.values""",,,,,,0,0,
Public Method,"""com.graphhopper.storage.DAType.equals""",,,,,,17,0,
Public Static Method,"""com.graphhopper.storage.DAType.fromString""",,,,,,19,0,
Method,"""com.graphhopper.storage.DAType.getMemRef""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.DAType.hashCode""",,,,,,9,0,
Public Method,"""com.graphhopper.storage.DAType.isAllowWrites""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.DAType.isInMemory""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.DAType.isInteg""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.DAType.isMMap""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.DAType.isStoring""",,,,,,4,3,
Public Method,"""com.graphhopper.storage.DAType.isSynched""",,,,,,4,5,
Public Method,"""com.graphhopper.storage.DAType.toString""",,,,,,17,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/DAType.java""",,,,15,,129,64,
Public Class,"""com.graphhopper.util.BreadthFirstSearch""",1,5,6,1,5,28,5,2
Public Method,"""com.graphhopper.util.BreadthFirstSearch.start""",,,,,,24,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/BreadthFirstSearch.java""",,,,1,,30,22,
Public Class,"""com.graphhopper.reader.PrinctonReaderTest""",1,8,0,2,2,25,3,1
Public Method,"""com.graphhopper.reader.PrinctonReaderTest.testMediumRead""",,,,,,9,0,
Public Method,"""com.graphhopper.reader.PrinctonReaderTest.testRead""",,,,,,9,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/reader/PrinctonReaderTest.java""",,,,2,,37,20,
Public Interface,"""com.graphhopper.routing.util.TurnCostEncoder""",0,0,3,3,3,24,18,0
Class,"""com.graphhopper.routing.util.TurnCostEncoder.NoTurnCostsEncoder""",2,0,0,3,3,18,4,1
Public Method,"""com.graphhopper.routing.util.TurnCostEncoder.NoTurnCostsEncoder.getTurnCost""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.TurnCostEncoder.NoTurnCostsEncoder.getTurnFlags""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.TurnCostEncoder.NoTurnCostsEncoder.isTurnRestricted""",,,,,,4,0,
Abstract Method,"""com.graphhopper.routing.util.TurnCostEncoder.getTurnCost""",,,,,,1,4,
Abstract Method,"""com.graphhopper.routing.util.TurnCostEncoder.getTurnFlags""",,,,,,1,7,
Abstract Method,"""com.graphhopper.routing.util.TurnCostEncoder.isTurnRestricted""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/TurnCostEncoder.java""",,,,6,,25,40,
Public Class,"""com.graphhopper.util.PointListTest""",1,3,0,4,4,70,3,1
Public Method,"""com.graphhopper.util.PointListTest.testAddPL""",,,,,,26,0,
Public Method,"""com.graphhopper.util.PointListTest.testEquals""",,,,,,9,0,
Public Method,"""com.graphhopper.util.PointListTest.testIterable""",,,,,,13,0,
Public Method,"""com.graphhopper.util.PointListTest.testReverse""",,,,,,15,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/util/PointListTest.java""",,,,4,,74,20,
Public Class,"""com.graphhopper.routing.util.CurvatureWeighting""",1,4,0,5,22,35,6,4
Public Constructor,"""com.graphhopper.routing.util.CurvatureWeighting.CurvatureWeighting""",,,,,,7,2,
Public Method,"""com.graphhopper.routing.util.CurvatureWeighting.calcWeight""",,,,,,9,1,
Public Method,"""com.graphhopper.routing.util.CurvatureWeighting.getMinWeight""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.CurvatureWeighting.getName""",,,,,,4,0,
Protected Method,"""com.graphhopper.routing.util.CurvatureWeighting.getRoadSpeed""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/CurvatureWeighting.java""",,,,5,,38,23,
Public Class,"""com.graphhopper.http.NearestServlet""",1,8,0,1,11,38,4,3
Public Method,"""com.graphhopper.http.NearestServlet.doGet""",,,,,,31,1,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/NearestServlet.java""",,,,1,,54,21,
Public Class,"""com.graphhopper.routing.util.RacingBikeFlagEncoder""",1,4,0,9,94,133,10,3
Public Constructor,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.RacingBikeFlagEncoder""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.RacingBikeFlagEncoder""",,,,,,10,0,
Public Constructor,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.RacingBikeFlagEncoder""",,,,,,4,0,
Public Constructor,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.RacingBikeFlagEncoder""",,,,,,70,3,
Method,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.collect""",,,,,,16,0,
Public Method,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.getVersion""",,,,,,4,0,
Method,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.isPushingSection""",,,,,,9,0,
Method,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.isSacScaleAllowed""",,,,,,4,1,
Public Method,"""com.graphhopper.routing.util.RacingBikeFlagEncoder.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/RacingBikeFlagEncoder.java""",,,,9,,138,27,
Public Class,"""com.graphhopper.storage.index.Location2IDQuadtreeTest""",1,7,0,4,21,36,6,2
Public Method,"""com.graphhopper.storage.index.Location2IDQuadtreeTest.createIndex""",,,,,,7,0,
