Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testIssue810""",,,,,,10,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testIssue86""",,,,,,10,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testIssue926a""",,,,,,14,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testIssue926b""",,,,,,13,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLateExtends""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends1""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends10""",,,,,,11,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends11""",,,,,,19,6,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends2""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends3""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends4""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends5""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends6""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends7""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends8""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLends9""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testLocallyInferredGlobalProperty1""",,,,,,12,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference1""",,,,,,11,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference2""",,,,,,13,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference3""",,,,,,13,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference4""",,,,,,13,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference5""",,,,,,14,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference6""",,,,,,9,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference7""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference8""",,,,,,10,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMethodInference9""",,,,,,10,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMinimalConstructorAnnotation""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty1""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty2""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty3""",,,,,,9,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMismatchingOverridingInferredPropertyBeforeDeclaredProperty4""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty1""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty10""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty11""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty12""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty13""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty14""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty15""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty16""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty17""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty18""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty19""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty2""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty20""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty21""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty22""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty23""",,,,,,5,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty24""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty25""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty26""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty27""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty28""",,,,,,13,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty29""",,,,,,7,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty3""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty30""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty31""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty32""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty33""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty34""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty35""",,,,,,8,6,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty36""",,,,,,8,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty37""",,,,,,17,7,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty38""",,,,,,8,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty39""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty4""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty40""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty41""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty42""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty43""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty5""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty6""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty7""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty8""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMissingProperty9""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testModuleReferenceNotAllowed""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface1""",,,,,,9,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface2""",,,,,,10,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface3""",,,,,,10,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface4""",,,,,,10,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface5""",,,,,,9,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterface6""",,,,,,14,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterfaceAssignment""",,,,,,13,7,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testMultipleExtendsInterfaceParamPass""",,,,,,10,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testName1""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testName2""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testName3""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testName4""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testName5""",,,,,,3,0,
Private Method,"""com.google.javascript.jscomp.TypeCheckTest.testNameNode""",,,,,,11,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNamespaceType1""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNamespaceType2""",,,,,,7,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNamespacedConstructor""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNativeCast1""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNativeCast2""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNativeCast3""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNativeCast4""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNestedCasts""",,,,,,18,6,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNestedFunctionInference1""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew1""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew10""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew11""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew12""",,,,,,5,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew13""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew14""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew15""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew16""",,,,,,12,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew17""",,,,,,4,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew18""",,,,,,5,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew2""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew3""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew4""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew5""",,,,,,3,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew6""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew7""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew8""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNew9""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNoForwardTypeDeclaration""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNoForwardTypeDeclarationAndNoBraces""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNoPersistentTypeInferenceForFunctionProperties""",,,,,,11,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNoPersistentTypeInferenceForObjectProperties""",,,,,,11,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNoUnnecessaryCastNoResolvedType""",,,,,,24,11,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNonexistentPropertyAccessOnExternStruct""",,,,,,13,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNonexistentPropertyAccessOnStruct""",,,,,,13,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNonexistentPropertyAccessOnStructOrObject""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNonexistentPropertyAccessStructSubtype""",,,,,,21,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNonexistentPropertyAccessStructSubtype2""",,,,,,14,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNotIIFE1""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNullAnd""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNullOr""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumberAutoboxing""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumberNode""",,,,,,4,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumberUnboxing""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison1""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison2""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison3""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison4""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison5""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testNumericComparison6""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef1a""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef1b""",,,,,,11,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef2a""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef2b""",,,,,,11,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef3a""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef3b""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef4""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef5""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef6""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjLitDef7""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteral""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration1""",,,,,,8,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration2""",,,,,,10,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration3""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration4""",,,,,,13,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration5""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration6""",,,,,,15,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectLiteralDeclaration7""",,,,,,14,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope1""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope2""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testObjectPropertyTypeInferredInLocalScope3""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalAllType""",,,,,,5,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam2""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam3""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParam4""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionParamError""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionReturn""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalArgFunctionReturn2""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam2""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalNullableArgFunctionParam3""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalParameterComparedToUndefined""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOptionalUnknownNamedType""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOr1""",,,,,,5,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOr2""",,,,,,8,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOr3""",,,,,,4,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOr4""",,,,,,6,6,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOr5""",,,,,,6,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams1""",,,,,,15,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams2""",,,,,,15,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams3""",,,,,,19,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams4""",,,,,,19,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams5""",,,,,,15,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams6""",,,,,,19,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenParams7""",,,,,,19,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty1""",,,,,,15,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty2""",,,,,,16,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty3""",,,,,,16,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty4""",,,,,,10,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty5""",,,,,,10,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenProperty6""",,,,,,10,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenReturn1""",,,,,,12,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenReturn2""",,,,,,13,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenReturn3""",,,,,,12,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testOverriddenReturn4""",,,,,,13,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrintFunctionName1""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrintFunctionName2""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrivateType""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropAccess""",,,,,,7,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropAccess2""",,,,,,6,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropAccess3""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropAccess4""",,,,,,3,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyCanBeDefinedInObject""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference1""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference10""",,,,,,14,8,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference2""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference3""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference4""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference5""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference6""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference7""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference8""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInference9""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyInferredPropagation""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyTypeOfUnionType""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyUsedBeforeDefinition1""",,,,,,9,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPropertyUsedBeforeDefinition2""",,,,,,10,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testProtoDoesNotRequireOverrideFromInterface""",,,,,,14,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrototypeLoop""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrototypePropertyReference""",,,,,,17,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testPrototypePropertyTypes""",,,,,,21,7,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference1""",,,,,,14,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference10""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference11""",,,,,,10,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference12""",,,,,,8,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference13""",,,,,,12,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference2""",,,,,,14,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference3""",,,,,,14,0,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference4""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference5""",,,,,,10,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference6""",,,,,,12,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference7""",,,,,,13,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference8""",,,,,,14,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameInference9""",,,,,,14,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction1""",,,,,,5,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction10""",,,,,,9,4,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction2""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction3""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction4""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5a""",,,,,,5,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5b""",,,,,,11,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction5c""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction6""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction7""",,,,,,9,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction7a""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction8""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testQualifiedNameReduction9""",,,,,,6,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType1""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType2""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType3""",,,,,,9,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType4""",,,,,,15,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType5""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType6""",,,,,,5,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType7""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testRecordType8""",,,,,,10,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReflectObject1""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReflectObject2""",,,,,,11,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolutionViaRegistry1""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolutionViaRegistry2""",,,,,,13,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolutionViaRegistry3""",,,,,,12,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolutionViaRegistry4""",,,,,,11,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolutionViaRegistry5""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testResolvingNamedTypes""",,,,,,17,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn1""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn2""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn3""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn4""",,,,,,6,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn5""",,,,,,4,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn6""",,,,,,8,1,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn7""",,,,,,8,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testReturn8""",,,,,,8,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScopedConstructors1""",,,,,,21,5,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScopedConstructors2""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScoping1""",,,,,,8,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScoping10""",,,,,,7,2,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScoping11""",,,,,,7,3,
Public Method,"""com.google.javascript.jscomp.TypeCheckTest.testScoping12""",,,,,,14,4,
