From Class,To Class,References,From Entities,To Entities
com.facebook.scrumptious.SelectionFragment.ScaleAndSetImageTask,com.facebook.scrumptious.SelectionFragment,7,2,3
com.facebook.scrumptious.SplashFragment,com.facebook.CallbackManager,2,2,2
com.facebook.scrumptious.SplashFragment,com.facebook.CallbackManager.Factory,2,1,2
com.facebook.scrumptious.SplashFragment,com.facebook.FacebookButtonBase,1,1,1
com.facebook.scrumptious.SplashFragment,com.facebook.login.widget.LoginButton,3,2,2
com.facebook.scrumptious.SplashFragment,com.facebook.scrumptious.SplashFragment.SkipLoginCallback,2,2,1
com.facebook.scrumptious.SplashFragment.onCreateView.(Anon_1),com.facebook.FacebookCallback,1,1,1
com.facebook.scrumptious.SplashFragment.onCreateView.(Anon_1),com.facebook.FacebookException,1,1,1
com.facebook.scrumptious.SplashFragment.onCreateView.(Anon_1),com.facebook.login.LoginResult,1,1,1
com.facebook.scrumptious.SplashFragment.onCreateView.(Anon_2),com.facebook.scrumptious.SplashFragment,2,1,1
com.facebook.scrumptious.SplashFragment.onCreateView.(Anon_2),com.facebook.scrumptious.SplashFragment.SkipLoginCallback,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.AccessToken,3,3,2
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.AccessTokenTracker,2,2,2
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.CallbackManager,2,2,2
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.CallbackManager.Factory,2,1,2
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.FacebookButtonBase,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.GraphRequest,4,2,4
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.internal.ImageDownloader,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.internal.ImageRequest,6,5,3
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.internal.ImageRequest.Builder,5,2,4
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.internal.ImageResponse,3,2,3
com.facebook.scrumptious.usersettings.UserSettingsFragment,com.facebook.login.widget.LoginButton,2,2,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.fetchUserInfo.(Anon_2),com.facebook.GraphRequest.GraphJSONObjectCallback,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.fetchUserInfo.(Anon_2),com.facebook.GraphResponse,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.fetchUserInfo.(Anon_2),com.facebook.scrumptious.usersettings.UserSettingsFragment,2,1,2
com.facebook.scrumptious.usersettings.UserSettingsFragment.getImageRequest.(Anon_3),com.facebook.internal.ImageRequest.Callback,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.getImageRequest.(Anon_3),com.facebook.internal.ImageResponse,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.getImageRequest.(Anon_3),com.facebook.scrumptious.usersettings.UserSettingsFragment,2,1,2
com.facebook.scrumptious.usersettings.UserSettingsFragment.onActivityCreated.(Anon_1),com.facebook.AccessToken,2,2,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.onActivityCreated.(Anon_1),com.facebook.AccessTokenTracker,1,1,1
com.facebook.scrumptious.usersettings.UserSettingsFragment.onActivityCreated.(Anon_1),com.facebook.scrumptious.usersettings.UserSettingsFragment,2,1,2
com.facebook.share.internal.AppInviteDialogFeature,com.facebook.internal.DialogFeature,1,1,1
com.facebook.share.internal.AppInviteDialogFeature,com.facebook.internal.NativeProtocol,2,2,2
com.facebook.share.internal.GameRequestValidation,com.facebook.internal.Validate,1,1,1
com.facebook.share.internal.GameRequestValidation,com.facebook.share.model.GameRequestContent,8,2,7
com.facebook.share.internal.GameRequestValidation,com.facebook.share.model.GameRequestContent.ActionType,4,1,3
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.FacebookException,2,1,2
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.internal.Utility,9,3,2
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.internal.Validate,2,1,1
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.internal.ShareConstants,12,4,12
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.internal.ShareInternalUtility,2,1,2
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.ShareContent,6,3,5
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.ShareLinkContent,7,4,4
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.ShareOpenGraphAction,1,1,1
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.ShareOpenGraphContent,6,4,3
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.SharePhotoContent,4,3,1
com.facebook.share.internal.LegacyNativeDialogParameters,com.facebook.share.model.ShareVideoContent,4,3,1
com.facebook.share.internal.LikeActionController,com.facebook.AccessToken,13,8,4
com.facebook.share.internal.LikeActionController,com.facebook.AccessTokenTracker,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.appevents.AppEventsLogger,7,5,3
com.facebook.share.internal.LikeActionController,com.facebook.FacebookException,4,3,2
com.facebook.share.internal.LikeActionController,com.facebook.FacebookRequestError,2,2,2
com.facebook.share.internal.LikeActionController,com.facebook.FacebookSdk,7,6,2
com.facebook.share.internal.LikeActionController,com.facebook.GraphRequestBatch,10,4,4
com.facebook.share.internal.LikeActionController,com.facebook.internal.AnalyticsEvents,10,4,9
com.facebook.share.internal.LikeActionController,com.facebook.internal.BundleJSONConverter,2,2,2
com.facebook.share.internal.LikeActionController,com.facebook.internal.CallbackManagerImpl,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.share.internal.LikeActionController,com.facebook.internal.FacebookDialogBase,2,1,1
com.facebook.share.internal.LikeActionController,com.facebook.internal.FileLruCache,5,4,4
com.facebook.share.internal.LikeActionController,com.facebook.internal.FileLruCache.Limits,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.internal.NativeProtocol,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.internal.PlatformServiceClient,2,1,2
com.facebook.share.internal.LikeActionController,com.facebook.internal.PlatformServiceClient.CompletedListener,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.internal.Utility,23,9,7
com.facebook.share.internal.LikeActionController,com.facebook.internal.WorkQueue,10,7,3
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,3,2,1
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.CreateLikeActionControllerWorkItem,2,1,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.CreationCallback,4,4,1
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,3,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,3,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.MRUCacheWorkItem,4,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.PublishUnlikeRequestWrapper,3,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.RequestCompletionCallback,2,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeActionController.SerializeToDiskWorkItem,2,1,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeContent,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeContent.Builder,4,1,4
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeDialog,8,2,5
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.LikeStatusClient,3,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.ResultProcessor,1,1,1
com.facebook.share.internal.LikeActionController,com.facebook.share.internal.ShareInternalUtility,2,2,2
com.facebook.share.internal.LikeActionController,com.facebook.share.widget.LikeView.ObjectType,23,13,6
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.FacebookRequestError,2,2,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.GraphRequest,4,3,3
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.GraphRequestBatch,2,2,2
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.GraphResponse,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.internal.ServerProtocol,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,com.facebook.share.widget.LikeView.ObjectType,2,2,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper.setRequest.(Anon_14),com.facebook.GraphRequest.Callback,1,1,1
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper.setRequest.(Anon_14),com.facebook.GraphResponse,2,2,2
com.facebook.share.internal.LikeActionController.AbstractRequestWrapper.setRequest.(Anon_14),com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,5,1,3
com.facebook.share.internal.LikeActionController.createControllerForObjectIdAndType.(Anon_2),com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.CreateLikeActionControllerWorkItem,com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.CreateLikeActionControllerWorkItem,com.facebook.share.internal.LikeActionController.CreationCallback,2,2,1
com.facebook.share.internal.LikeActionController.CreateLikeActionControllerWorkItem,com.facebook.share.widget.LikeView.ObjectType,2,2,1
com.facebook.share.internal.LikeActionController.CreationCallback,com.facebook.FacebookException,1,1,1
com.facebook.share.internal.LikeActionController.CreationCallback,com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.GraphRequestBatch,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.GraphRequestBatch.Callback,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.internal.Utility,2,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.share.internal.LikeActionController,8,1,5
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,3,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,1,1,1
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,2,1,2
com.facebook.share.internal.LikeActionController.fetchVerifiedObjectId.(Anon_13),com.facebook.share.internal.LikeActionController.RequestCompletionCallback,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.AccessToken,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.FacebookRequestError,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.GraphRequest,2,1,2
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.GraphResponse,2,2,2
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.HttpMethod,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.internal.Utility,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.share.internal.LikeActionController,6,2,6
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,5,3,5
com.facebook.share.internal.LikeActionController.GetEngagementRequestWrapper,com.facebook.share.widget.LikeView.ObjectType,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.AccessToken,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.FacebookRequestError,2,2,2
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.GraphRequest,2,1,2
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.GraphResponse,2,2,2
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.HttpMethod,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.internal.Utility,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,7,4,6
com.facebook.share.internal.LikeActionController.GetOGObjectIdRequestWrapper,com.facebook.share.widget.LikeView.ObjectType,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.AccessToken,4,3,3
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.FacebookRequestError,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.GraphRequest,2,1,2
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.GraphResponse,2,2,2
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.HttpMethod,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.internal.Utility,2,1,2
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.share.internal.LikeActionController,3,2,3
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,5,3,5
com.facebook.share.internal.LikeActionController.GetOGObjectLikesRequestWrapper,com.facebook.share.widget.LikeView.ObjectType,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.AccessToken,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.FacebookRequestError,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.GraphRequest,2,1,2
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.GraphResponse,2,2,2
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.HttpMethod,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.internal.Logger,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.internal.Utility,2,1,2
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.LoggingBehavior,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.share.internal.LikeActionController,1,1,1
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.share.internal.LikeActionController.AbstractRequestWrapper,6,4,5
com.facebook.share.internal.LikeActionController.GetPageIdRequestWrapper,com.facebook.share.widget.LikeView.ObjectType,1,1,1
com.facebook.share.internal.LikeActionController.getResultProcessor.(Anon_6),com.facebook.appevents.AppEventsLogger,1,1,1
com.facebook.share.internal.LikeActionController.getResultProcessor.(Anon_6),com.facebook.FacebookException,1,1,1
com.facebook.share.internal.LikeActionController.getResultProcessor.(Anon_6),com.facebook.FacebookOperationCanceledException,2,1,2
com.facebook.share.internal.LikeActionController.getResultProcessor.(Anon_6),com.facebook.internal.AnalyticsEvents,3,2,2
