From Class,To Class,References,From Entities,To Entities
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.ReleasedEvent,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.AudioFocus,6,4,3
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.KillTimerHandler,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PhoneCallListener,2,2,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBinder,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBroadcastReceiver,2,2,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PlayingPlaylistChangedEvent,6,6,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PlayingTrackChangedEvent,4,3,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.PlayStateChangedEvent,2,2,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.PlaybackService.SpotifyServiceConnectionListener,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.SpotifyService,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.services.SpotifyService.SpotifyServiceConnection,2,2,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.TomahawkApp,6,5,3
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.AudioFocusHelper,5,4,4
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.MediaButtonHelper,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,17,9,9
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.MusicFocusable,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat,9,3,5
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat.MetadataEditorCompat,7,2,4
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.RemoteControlHelper,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.ThreadManager,2,1,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.utils.TomahawkRunnable,2,2,2
org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_1),org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,3,1,2
org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_2),org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_2).updateAlbumArt.(Anon_3),1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_2).updateAlbumArt.(Anon_3),org.tomahawk.tomahawk_android.services.PlaybackService,3,1,3
org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_2).updateAlbumArt.(Anon_3),org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.(Anon_2).updateAlbumArt.(Anon_3),org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat.MetadataEditorCompat,5,2,4
org.tomahawk.tomahawk_android.services.PlaybackService.KillTimerHandler,org.tomahawk.tomahawk_android.services.PlaybackService,7,4,4
org.tomahawk.tomahawk_android.services.PlaybackService.KillTimerHandler,org.tomahawk.tomahawk_android.utils.WeakReferenceHandler,3,3,3
org.tomahawk.tomahawk_android.services.PlaybackService.PhoneCallListener,org.tomahawk.tomahawk_android.services.PlaybackService,3,1,3
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBinder,org.tomahawk.tomahawk_android.services.PlaybackService,2,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBroadcastReceiver,org.tomahawk.tomahawk_android.services.PlaybackService,5,1,4
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBroadcastReceiver,org.tomahawk.tomahawk_android.services.SpotifyService,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceConnection,org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceBinder,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceConnection,org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceConnection.PlaybackServiceConnectionListener,5,4,3
org.tomahawk.tomahawk_android.services.PlaybackService.PlaybackServiceConnection.PlaybackServiceConnectionListener,org.tomahawk.tomahawk_android.services.PlaybackService,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.prepareCurrentQuery.(Anon_5),org.tomahawk.libtomahawk.resolver.Query,7,1,3
org.tomahawk.tomahawk_android.services.PlaybackService.prepareCurrentQuery.(Anon_5),org.tomahawk.tomahawk_android.services.PlaybackService,18,1,8
org.tomahawk.tomahawk_android.services.PlaybackService.prepareCurrentQuery.(Anon_5),org.tomahawk.tomahawk_android.services.PlaybackService.PlayingPlaylistChangedEvent,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.prepareCurrentQuery.(Anon_5),org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.prepareCurrentQuery.(Anon_5),org.tomahawk.tomahawk_android.utils.TomahawkRunnable,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.SpotifyServiceConnectionListener,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,3,2,3
org.tomahawk.tomahawk_android.services.PlaybackService.SpotifyServiceConnectionListener,org.tomahawk.tomahawk_android.services.PlaybackService,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.SpotifyServiceConnectionListener,org.tomahawk.tomahawk_android.services.SpotifyService.SpotifyServiceConnection.SpotifyServiceConnectionListener,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.updateNotification.(Anon_6),org.tomahawk.libtomahawk.collection.Image,2,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.updateNotification.(Anon_6),org.tomahawk.libtomahawk.resolver.Query,4,1,2
org.tomahawk.tomahawk_android.services.PlaybackService.updateNotification.(Anon_6),org.tomahawk.libtomahawk.utils.TomahawkUtils,2,1,1
org.tomahawk.tomahawk_android.services.PlaybackService.updateNotification.(Anon_6),org.tomahawk.tomahawk_android.services.PlaybackService,10,1,5
org.tomahawk.tomahawk_android.services.PlaybackService.updateNotification.(Anon_6),org.tomahawk.tomahawk_android.TomahawkApp,2,1,1
org.tomahawk.tomahawk_android.services.RemoteControllerService,org.tomahawk.tomahawk_android.services.MicroService,1,1,1
org.tomahawk.tomahawk_android.services.SpotifyService,org.tomahawk.tomahawk_android.services.SpotifyService.ToSpotifyHandler,3,2,2
org.tomahawk.tomahawk_android.services.SpotifyService.play.(Anon_2),org.tomahawk.tomahawk_android.services.SpotifyService,4,1,2
org.tomahawk.tomahawk_android.services.SpotifyService.reportAccessToken.(Anon_1),org.tomahawk.tomahawk_android.services.SpotifyService,5,2,4
org.tomahawk.tomahawk_android.services.SpotifyService.SpotifyServiceConnection,org.tomahawk.tomahawk_android.services.SpotifyService.SpotifyServiceConnection.SpotifyServiceConnectionListener,4,4,2
org.tomahawk.tomahawk_android.services.SpotifyService.ToSpotifyHandler,org.tomahawk.tomahawk_android.services.SpotifyService,19,4,16
org.tomahawk.tomahawk_android.services.SpotifyService.ToSpotifyHandler,org.tomahawk.tomahawk_android.utils.WeakReferenceHandler,3,3,3
org.tomahawk.tomahawk_android.TomahawkApp,org.tomahawk.tomahawk_android.utils.TomahawkHttpSender,2,1,2
org.tomahawk.tomahawk_android.ui.widgets.ConfigCheckbox,org.tomahawk.tomahawk_android.ui.widgets.StringView,1,1,1
org.tomahawk.tomahawk_android.ui.widgets.ConfigEdittext,org.tomahawk.tomahawk_android.ui.widgets.StringView,1,1,1
org.tomahawk.tomahawk_android.ui.widgets.ConfigNumberEdittext,org.tomahawk.tomahawk_android.ui.widgets.StringView,1,1,1
org.tomahawk.tomahawk_android.utils.AudioFocusHelper,org.tomahawk.tomahawk_android.utils.MusicFocusable,5,3,3
org.tomahawk.tomahawk_android.utils.BlurTransformation,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.utils.FakePreferenceGroup,org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference,6,5,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.collection.Album,3,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.collection.Artist,3,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.collection.Playlist,3,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.collection.PlaylistEntry,3,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.infosystem.SocialAction,6,1,3
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.infosystem.User,4,3,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.libtomahawk.resolver.Query,3,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,6,6,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.tomahawk_android.fragments.ContentHeaderFragment,2,1,2
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.tomahawk_android.fragments.SocialActionsFragment,1,1,1
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.tomahawk_android.fragments.TomahawkFragment,25,2,13
org.tomahawk.tomahawk_android.utils.FragmentUtils,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.utils.GrayOutTransformation,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.utils.MediaButtonReceiver,org.tomahawk.tomahawk_android.services.PlaybackService,7,1,5
org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,org.tomahawk.libtomahawk.resolver.Query,4,4,1
org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat,org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat.MetadataEditorCompat,3,1,2
org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat.MetadataEditorCompat,org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat,7,6,1
org.tomahawk.tomahawk_android.utils.RemoteControlHelper,org.tomahawk.tomahawk_android.utils.RemoteControlClientCompat,5,5,3
org.tomahawk.tomahawk_android.utils.SearchViewStyle,org.tomahawk.tomahawk_android.utils.SearchViewStyle.getView.T,2,1,1
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.collection.Album,8,5,3
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.collection.Artist,10,9,2
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.collection.Playlist,8,5,4
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.collection.PlaylistEntry,3,1,2
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.infosystem.SocialAction,3,1,2
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.infosystem.User,6,4,3
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.libtomahawk.resolver.Query,8,5,3
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.tomahawk_android.TomahawkApp,3,3,1
org.tomahawk.tomahawk_android.utils.ShareUtils,org.tomahawk.tomahawk_android.utils.TomahawkListItem,1,1,1
org.tomahawk.tomahawk_android.utils.ThreadManager,org.tomahawk.libtomahawk.resolver.Query,3,3,1
org.tomahawk.tomahawk_android.utils.ThreadManager,org.tomahawk.tomahawk_android.utils.ThreadManager.Holder,1,1,1
org.tomahawk.tomahawk_android.utils.ThreadManager,org.tomahawk.tomahawk_android.utils.TomahawkRunnable,5,5,1
org.tomahawk.tomahawk_android.utils.ThreadManager.Holder,org.tomahawk.tomahawk_android.utils.ThreadManager,3,2,2
org.tomahawk.tomahawk_android.utils.TomahawkHttpSender,org.tomahawk.tomahawk_android.dialogs.SendLogConfigDialog,2,1,2
org.tomahawk.tomahawk_android.utils.TomahawkHttpSender,org.tomahawk.tomahawk_android.dialogs.SendLogConfigDialog.SendLogException,2,1,2
org.tomahawk.tomahawk_android.utils.TomahawkListItem,org.tomahawk.libtomahawk.collection.Album,1,1,1
org.tomahawk.tomahawk_android.utils.TomahawkListItem,org.tomahawk.libtomahawk.collection.Artist,1,1,1
org.tomahawk.tomahawk_android.utils.TomahawkListItem,org.tomahawk.libtomahawk.collection.Image,1,1,1
org.tomahawk.tomahawk_android.utils.TomahawkListItem,org.tomahawk.libtomahawk.resolver.Query,1,1,1
org.tomahawk.tomahawk_android.utils.WeakReferenceHandler,org.tomahawk.tomahawk_android.utils.WeakReferenceHandler.T,4,4,1
org.tomahawk.tomahawk_android.views.AlbumArtViewPager,org.tomahawk.tomahawk_android.fragments.PlaybackFragment.ShowContextMenuListener,2,2,1
org.tomahawk.tomahawk_android.views.AlbumArtViewPager,org.tomahawk.tomahawk_android.services.PlaybackService,2,2,1
org.tomahawk.tomahawk_android.views.AlbumArtViewPager,org.tomahawk.tomahawk_android.views.AlbumArtViewPager.ShouldSwipeDetector,2,2,1
org.tomahawk.tomahawk_android.views.AlbumArtViewPager.ShouldSwipeDetector,org.tomahawk.tomahawk_android.fragments.PlaybackFragment.ShowContextMenuListener,2,2,2
org.tomahawk.tomahawk_android.views.AlbumArtViewPager.ShouldSwipeDetector,org.tomahawk.tomahawk_android.services.PlaybackService,2,2,1
org.tomahawk.tomahawk_android.views.AlbumArtViewPager.ShouldSwipeDetector,org.tomahawk.tomahawk_android.views.AlbumArtViewPager,4,2,2
org.tomahawk.tomahawk_android.views.BiDirectionalFrame,org.tomahawk.tomahawk_android.views.BiDirectionalFrame.ShouldSwipeDetector,2,2,1
org.tomahawk.tomahawk_android.views.BiDirectionalFrame.ShouldSwipeDetector,org.tomahawk.tomahawk_android.views.BiDirectionalFrame,2,1,2
org.tomahawk.tomahawk_android.views.DirectoryChooser,org.tomahawk.libtomahawk.collection.UserCollection,1,1,1
org.tomahawk.tomahawk_android.views.DirectoryChooser,org.tomahawk.libtomahawk.database.DatabaseHelper,4,1,3
org.tomahawk.tomahawk_android.views.DirectoryChooser,org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter,4,2,3
org.tomahawk.tomahawk_android.views.DirectoryChooser,org.tomahawk.tomahawk_android.adapters.DirectoryChooserAdapter.CustomDirectory,7,3,4
org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1),org.tomahawk.libtomahawk.database.DatabaseHelper,4,1,3
org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1),org.tomahawk.tomahawk_android.views.DirectoryChooser,5,2,4
org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1),org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener,1,1,1
org.tomahawk.tomahawk_android.views.EqualizerBar,org.tomahawk.tomahawk_android.views.EqualizerBar.OnEqualizerBarChangeListener,2,2,1
org.tomahawk.tomahawk_android.views.EqualizerBar,org.tomahawk.tomahawk_android.views.VerticalSeekBar,4,3,2
org.tomahawk.tomahawk_android.views.EqualizerBar.(Anon_1),org.tomahawk.tomahawk_android.views.EqualizerBar,5,1,4
org.tomahawk.tomahawk_android.views.EqualizerBar.(Anon_1),org.tomahawk.tomahawk_android.views.EqualizerBar.OnEqualizerBarChangeListener,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.libtomahawk.collection.Collection,5,3,2
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.libtomahawk.resolver.PipeLine,4,1,2
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.libtomahawk.resolver.Resolver,2,2,2
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.tomahawk_android.TomahawkApp,5,1,3
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.tomahawk_android.views.FancyDropDown.DropDownItemInfo,11,5,3
org.tomahawk.tomahawk_android.views.FancyDropDown,org.tomahawk.tomahawk_android.views.FancyDropDown.DropDownListener,2,2,1
org.tomahawk.tomahawk_android.views.FancyDropDown.animateDropDownItem.(Anon_6),org.tomahawk.tomahawk_android.views.FancyDropDown,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.DropDownItemInfo,org.tomahawk.libtomahawk.resolver.Resolver,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.hideDropDownList.(Anon_5),org.tomahawk.tomahawk_android.views.FancyDropDown,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(Anon_2),org.tomahawk.libtomahawk.utils.TomahawkUtils.ViewRunnable,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(Anon_2),org.tomahawk.tomahawk_android.views.FancyDropDown,5,1,2
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(Anon_3),org.tomahawk.tomahawk_android.views.FancyDropDown,7,1,6
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(Anon_3),org.tomahawk.tomahawk_android.views.FancyDropDown.DropDownListener,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(for_loop_2).(Anon_1),org.tomahawk.tomahawk_android.views.FancyDropDown,3,1,2
org.tomahawk.tomahawk_android.views.FancyDropDown.setup.(for_loop_2).(Anon_1),org.tomahawk.tomahawk_android.views.FancyDropDown.DropDownListener,1,1,1
org.tomahawk.tomahawk_android.views.FancyDropDown.showDropDownList.(Anon_4),org.tomahawk.tomahawk_android.views.FancyDropDown,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,org.tomahawk.libtomahawk.authentication.AuthenticatorUtils,7,6,5
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginButtonListener,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginRegisterPagerAdapter,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,org.tomahawk.tomahawk_android.views.SimplePagerTabs,4,2,3
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.(Anon_1),org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.(Anon_2),org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,10,2,6
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginButtonListener,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginRegisterPagerAdapter,org.tomahawk.libtomahawk.authentication.AuthenticatorUtils,8,1,3
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginRegisterPagerAdapter,org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.ui.widgets.ConfigEdittext,6,1,1
org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,57,1,8
org.tomahawk.tomahawk_android.views.PageIndicator,org.tomahawk.tomahawk_android.fragments.PagerFragment.FragmentInfoList,2,2,1
org.tomahawk.tomahawk_android.views.PageIndicator,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.views.PageIndicator,org.tomahawk.tomahawk_android.utils.AnimationUtils,1,1,1
org.tomahawk.tomahawk_android.views.PageIndicator,org.tomahawk.tomahawk_android.views.Selector,2,2,1
org.tomahawk.tomahawk_android.views.PageIndicator.populate.(for_loop_1).(Anon_1),org.tomahawk.tomahawk_android.utils.FragmentInfo,1,1,1
org.tomahawk.tomahawk_android.views.PageIndicator.populate.(for_loop_1).(Anon_1),org.tomahawk.tomahawk_android.views.PageIndicator,10,1,6
