From Class,To Class,References,From Entities,To Entities
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.AbstractCacheLoader,6,2,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.BaseCacheStoreTest,44,6,3
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.CacheLoader,56,5,3
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.CacheLoaderException,2,2,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.CacheStore,33,20,9
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.CacheStoreConfig,1,1,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.decorators.ChainingCacheStore,5,2,3
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStore,22,7,6
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,4,1,2
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.modifications.Clear,2,2,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.modifications.Modification,4,4,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.modifications.Remove,8,2,2
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.loaders.modifications.Store,24,2,2
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.marshall.TestObjectStreamMarshaller,4,1,2
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.test.fwk.TestInternalCacheEntryFactory,23,5,2
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.transaction.xa.GlobalTransaction,2,2,1
org.infinispan.loaders.decorators.ChainingCacheLoaderTest,org.infinispan.transaction.xa.TransactionFactory,2,2,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.Cache,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.configuration.cache.CacheLoaderConfiguration,4,4,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.configuration.cache.CacheStoreConfiguration,10,9,2
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.container.entries.InternalCacheEntry,11,9,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.CacheLoader,22,21,8
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.CacheLoaderConfig,2,2,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.CacheLoaderException,18,18,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.CacheStore,31,28,9
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.CacheStoreConfig,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.decorators.AbstractDelegatingStore,2,2,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.decorators.ChainingCacheStore.getCacheLoaders.T,7,3,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.loaders.modifications.Modification,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.marshall.StreamingMarshaller,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.transaction.xa.GlobalTransaction,3,3,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.loaders.decorators.ChainingCacheStore.getCacheLoaders.T,org.infinispan.loaders.CacheLoader,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.container.entries.InternalCacheEntry,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.loaders.CacheLoader,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.loaders.CacheLoaderException,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.loaders.CacheStore,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.loaders.decorators.AbstractDelegatingStore,1,1,1
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.loaders.decorators.ReadOnlyStore,11,2,10
org.infinispan.loaders.decorators.ReadOnlyCacheStoreTest,org.infinispan.test.AbstractInfinispanTest,1,1,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.container.entries.InternalCacheEntry,1,1,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.loaders.CacheStore,1,1,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.loaders.decorators.AbstractDelegatingStore,2,2,2
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.loaders.modifications.Modification,1,1,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.transaction.xa.GlobalTransaction,3,3,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.decorators.ReadOnlyStore,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.AdvancedCache,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.Cache,5,5,3
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.container.DataContainer,3,2,3
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.container.entries.CacheEntry,2,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.container.entries.InternalCacheEntry,2,2,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.CacheLoaderException,9,9,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.CacheStore,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.decorators.AbstractDelegatingStore,12,12,12
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.decorators.SingletonStore.PushStateException,4,2,2
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.decorators.SingletonStoreConfig,5,4,3
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.loaders.modifications.Modification,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.manager.EmbeddedCacheManager,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.notifications.Listenable,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.notifications.Listener,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.remoting.transport.Address,3,3,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.transaction.xa.GlobalTransaction,3,3,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.decorators.SingletonStore,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.loaders.decorators.SingletonStore.createPushStateTask.(Anon_2),org.infinispan.loaders.decorators.SingletonStore,5,1,3
org.infinispan.loaders.decorators.SingletonStore.SingletonStore.(Anon_1),org.infinispan.loaders.decorators.SingletonStore,1,1,1
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.loaders.decorators.SingletonStore,8,2,6
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.loaders.decorators.SingletonStore.PushStateException,1,1,1
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.manager.EmbeddedCacheManager,2,1,2
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.notifications.cachemanagerlistener.annotation.CacheStarted,1,1,1
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.notifications.cachemanagerlistener.annotation.ViewChanged,1,1,1
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.notifications.cachemanagerlistener.event.Event,1,1,1
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.notifications.cachemanagerlistener.event.ViewChangedEvent,3,2,3
org.infinispan.loaders.decorators.SingletonStore.SingletonStoreListener,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.decorators.SingletonStoreConfig,org.infinispan.config.AbstractConfigurationBean,6,6,1
org.infinispan.loaders.decorators.SingletonStoreConfig,org.infinispan.config.ConfigurationBeanVisitor,2,2,2
org.infinispan.loaders.decorators.SingletonStoreConfig,org.infinispan.config.ConfigurationDocRef,9,1,3
org.infinispan.loaders.decorators.SingletonStoreConfig,org.infinispan.loaders.decorators.AbstractDecoratorConfigurationBean,2,2,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.api.BasicCache,7,2,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.Cache,10,9,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.config.CacheLoaderManagerConfig,12,3,4
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.config.Configuration,7,2,3
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.config.Configuration.CacheMode,4,1,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.container.entries.CacheEntry,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.container.entries.InternalCacheEntry,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.lifecycle.Lifecycle,6,2,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.AbstractCacheStoreConfig,2,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.CacheLoader,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.CacheLoaderException,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.CacheStore,2,2,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.decorators.SingletonStore,8,5,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.decorators.SingletonStoreConfig,11,5,4
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.decorators.SingletonStoreTest.ActiveStatusModifier,2,1,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.decorators.SingletonStoreTest.TestingSingletonStore,7,4,3
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,13,2,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.manager.CacheContainer,3,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.manager.EmbeddedCacheManager,9,4,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.test.AbstractCacheTest,3,2,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.test.AbstractInfinispanTest,3,2,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.test.MultipleCacheManagersTest,4,2,2
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.test.TestingUtil,4,2,3
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.test.ViewChangeListener,7,2,3
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest.ActiveStatusModifier,org.infinispan.loaders.decorators.SingletonStore,4,3,3
org.infinispan.loaders.decorators.SingletonStoreTest.ActiveStatusModifier,org.infinispan.loaders.decorators.SingletonStoreTest,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest.TestingSingletonStore,org.infinispan.loaders.decorators.SingletonStore,3,3,3
org.infinispan.loaders.decorators.SingletonStoreTest.TestingSingletonStore,org.infinispan.loaders.decorators.SingletonStoreConfig,1,1,1
org.infinispan.loaders.decorators.SingletonStoreTest.TestingSingletonStore.createPushStateTask.(Anon_1),org.infinispan.loaders.decorators.SingletonStoreTest.TestingSingletonStore,4,1,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.api.BasicCache,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.Cache,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.CacheException,4,2,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.container.entries.CacheEntry,6,5,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.container.entries.InternalCacheEntry,20,14,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.AbstractCacheLoader,10,6,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.AbstractCacheStore,4,4,4
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.AbstractCacheStoreConfig,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.CacheLoaderConfig,2,2,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.CacheLoaderException,10,8,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,5,4,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.marshall.Marshaller,2,2,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.marshall.StreamingMarshaller,5,3,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.marshall.TestObjectStreamMarshaller,2,1,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.test.TestingUtil,2,2,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.util.InfinispanCollections,2,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.util.logging.Log,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore,org.infinispan.util.Util,3,3,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,org.infinispan.loaders.AbstractCacheLoaderConfig,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,org.infinispan.loaders.AbstractCacheStoreConfig,7,7,7
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.configuration.cache.AbstractStoreConfiguration,2,2,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.configuration.cache.AsyncStoreConfiguration,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.configuration.cache.LegacyConfigurationAdaptor,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.configuration.cache.LegacyLoaderAdapter,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.configuration.cache.SingletonStoreConfiguration,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.loaders.dummy.DummyInMemoryCacheStore.Cfg,8,3,5
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,org.infinispan.util.TypedProperties,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.AbstractTypedPropertiesConfiguration,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.AbstractLoaderConfigurationBuilder,2,2,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.AbstractStoreConfiguration,6,1,6
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.AbstractStoreConfigurationBuilder,15,4,9
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.AsyncStoreConfigurationBuilder,2,2,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.LoadersConfigurationBuilder,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.configuration.cache.SingletonStoreConfigurationBuilder,2,2,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,8,4,5
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,org.infinispan.util.TypedProperties,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.configuration.cache.AbstractStoreConfigurationBuilder,2,1,2
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.configuration.cache.ConfigurationBuilder,4,2,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.loaders.BaseCacheStoreFunctionalTest,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.loaders.CacheStoreConfig,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStore,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreFunctionalTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,3,2,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.configuration.cache.AbstractStoreConfigurationBuilder,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.configuration.cache.ConfigurationBuilder,4,2,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.BaseCacheStoreTest,3,2,3
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.CacheLoaderException,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.CacheStore,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStore,5,2,4
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfiguration,1,1,1
org.infinispan.loaders.dummy.DummyInMemoryCacheStoreTest,org.infinispan.loaders.dummy.DummyInMemoryCacheStoreConfigurationBuilder,3,2,3
org.infinispan.loaders.file.ClusterFileCacheStoreFunctionalTest,org.infinispan.AdvancedCache,1,1,1
org.infinispan.loaders.file.ClusterFileCacheStoreFunctionalTest,org.infinispan.atomic.AtomicMap,1,1,1
org.infinispan.loaders.file.ClusterFileCacheStoreFunctionalTest,org.infinispan.atomic.AtomicMapLookup,5,1,1
org.infinispan.loaders.file.ClusterFileCacheStoreFunctionalTest,org.infinispan.Cache,5,3,3
