io.vertx.core.spi.VerticleFactory,io.vertx.core.Verticle,1,1,1
io.vertx.core.spi.VerticleFactory,io.vertx.core.Vertx,1,1,1
io.vertx.core.spi.VertxFactory,io.vertx.core.AsyncResult,1,1,1
io.vertx.core.spi.VertxFactory,io.vertx.core.Context,1,1,1
io.vertx.core.spi.VertxFactory,io.vertx.core.Handler,1,1,1
io.vertx.core.spi.VertxFactory,io.vertx.core.Vertx,3,3,1
io.vertx.core.spi.VertxFactory,io.vertx.core.VertxOptions,2,2,1
io.vertx.core.spi.VertxMetricsFactory,io.vertx.core.metrics.MetricsOptions,3,1,2
io.vertx.core.spi.VertxMetricsFactory,io.vertx.core.spi.metrics.VertxMetrics,1,1,1
io.vertx.core.spi.VertxMetricsFactory,io.vertx.core.Vertx,1,1,1
io.vertx.core.spi.VertxMetricsFactory,io.vertx.core.VertxOptions,1,1,1
io.vertx.core.spi.WebSocketFrameFactory,io.vertx.core.buffer.Buffer,2,2,1
io.vertx.core.spi.WebSocketFrameFactory,io.vertx.core.http.WebSocketFrame,3,3,1
io.vertx.core.Starter,io.vertx.core.AsyncResult,5,5,2
io.vertx.core.Starter,io.vertx.core.AsyncResultHandler,1,1,1
io.vertx.core.Starter,io.vertx.core.DeploymentOptions,8,2,7
io.vertx.core.Starter,io.vertx.core.Handler,2,2,2
io.vertx.core.Starter,io.vertx.core.impl.Args,22,10,4
io.vertx.core.Starter,io.vertx.core.impl.IsolatingClassLoader,4,2,3
io.vertx.core.Starter,io.vertx.core.json.DecodeException,2,2,1
io.vertx.core.Starter,io.vertx.core.json.JsonObject,5,2,2
io.vertx.core.Starter,io.vertx.core.logging.Logger,19,7,5
io.vertx.core.Starter,io.vertx.core.metrics.MetricsOptions,3,2,2
io.vertx.core.Starter,io.vertx.core.spi.VertxMetricsFactory,3,3,2
io.vertx.core.Starter,io.vertx.core.Starter.createLoggingHandler.T,2,2,1
io.vertx.core.Starter,io.vertx.core.Vertx,8,6,4
io.vertx.core.Starter,io.vertx.core.VertxException,5,3,2
io.vertx.core.Starter,io.vertx.core.VertxOptions,10,2,9
io.vertx.core.Starter.addShutdownHook.(Anon_1),io.vertx.core.AsyncResult,3,2,3
io.vertx.core.Starter.addShutdownHook.(Anon_1),io.vertx.core.logging.Logger,2,2,2
io.vertx.core.Starter.addShutdownHook.(Anon_1),io.vertx.core.Starter,2,2,1
io.vertx.core.Starter.addShutdownHook.(Anon_1),io.vertx.core.Vertx,1,1,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.spi.PumpFactory,1,1,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.impl.PumpFactoryImpl.pump.T,2,2,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.impl.PumpFactoryImpl.pump.T,2,2,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.impl.PumpImpl,4,2,3
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.Pump,2,2,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.ReadStream,2,2,1
io.vertx.core.streams.impl.PumpFactoryImpl,io.vertx.core.streams.WriteStream,2,2,1
io.vertx.core.streams.impl.PumpImpl,io.vertx.core.Handler,2,2,1
io.vertx.core.streams.impl.PumpImpl,io.vertx.core.streams.impl.PumpImpl.T,7,7,1
io.vertx.core.streams.impl.PumpImpl,io.vertx.core.streams.Pump,1,1,1
io.vertx.core.streams.impl.PumpImpl,io.vertx.core.streams.ReadStream,7,7,4
io.vertx.core.streams.impl.PumpImpl,io.vertx.core.streams.WriteStream,9,7,5
io.vertx.core.streams.Pump,io.vertx.core.ServiceHelper,1,1,1
io.vertx.core.streams.Pump,io.vertx.core.spi.PumpFactory,3,3,3
io.vertx.core.streams.Pump,io.vertx.core.streams.Pump.pump.T,2,2,1
io.vertx.core.streams.Pump,io.vertx.core.streams.Pump.pump.T,2,2,1
io.vertx.core.streams.Pump,io.vertx.core.streams.ReadStream,2,2,1
io.vertx.core.streams.Pump,io.vertx.core.streams.WriteStream,2,2,1
io.vertx.core.streams.ReadStream,io.vertx.core.Handler,3,3,1
io.vertx.core.streams.ReadStream,io.vertx.core.streams.ReadStream.T,6,6,1
io.vertx.core.streams.ReadStream,io.vertx.core.streams.StreamBase,1,1,1
io.vertx.core.streams.StreamBase,io.vertx.core.Handler,1,1,1
io.vertx.core.streams.WriteStream,io.vertx.core.Handler,2,2,1
io.vertx.core.streams.WriteStream,io.vertx.core.streams.StreamBase,1,1,1
io.vertx.core.streams.WriteStream,io.vertx.core.streams.WriteStream.T,5,5,1
io.vertx.core.TimeoutStream,io.vertx.core.Handler,3,3,1
io.vertx.core.TimeoutStream,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.core.Verticle,io.vertx.core.Context,1,1,1
io.vertx.core.Verticle,io.vertx.core.Future,2,2,1
io.vertx.core.Verticle,io.vertx.core.Vertx,2,2,1
io.vertx.core.Vertx,io.vertx.core.AsyncResult,8,8,1
io.vertx.core.Vertx,io.vertx.core.Context,2,2,1
io.vertx.core.Vertx,io.vertx.core.datagram.DatagramSocket,2,2,1
io.vertx.core.Vertx,io.vertx.core.datagram.DatagramSocketOptions,1,1,1
io.vertx.core.Vertx,io.vertx.core.DeploymentOptions,4,4,1
io.vertx.core.Vertx,io.vertx.core.dns.DnsClient,1,1,1
io.vertx.core.Vertx,io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.core.Vertx,io.vertx.core.file.FileSystem,1,1,1
io.vertx.core.Vertx,io.vertx.core.Future,1,1,1
io.vertx.core.Vertx,io.vertx.core.Handler,12,12,1
io.vertx.core.Vertx,io.vertx.core.http.HttpClient,2,2,1
io.vertx.core.Vertx,io.vertx.core.http.HttpClientOptions,1,1,1
io.vertx.core.Vertx,io.vertx.core.http.HttpServer,2,2,1
io.vertx.core.Vertx,io.vertx.core.http.HttpServerOptions,1,1,1
io.vertx.core.Vertx,io.vertx.core.metrics.Measured,1,1,1
io.vertx.core.Vertx,io.vertx.core.net.NetClient,2,2,1
io.vertx.core.Vertx,io.vertx.core.net.NetClientOptions,1,1,1
io.vertx.core.Vertx,io.vertx.core.net.NetServer,2,2,1
io.vertx.core.Vertx,io.vertx.core.net.NetServerOptions,1,1,1
io.vertx.core.Vertx,io.vertx.core.ServiceHelper,1,1,1
io.vertx.core.Vertx,io.vertx.core.shareddata.SharedData,1,1,1
io.vertx.core.Vertx,io.vertx.core.spi.VerticleFactory,3,3,1
io.vertx.core.Vertx,io.vertx.core.spi.VertxFactory,5,5,5
io.vertx.core.Vertx,io.vertx.core.TimeoutStream,2,2,1
io.vertx.core.Vertx,io.vertx.core.Verticle,4,4,1
io.vertx.core.Vertx,io.vertx.core.Vertx.executeBlocking.T,2,2,1
io.vertx.core.Vertx,io.vertx.core.VertxOptions,2,2,1
io.vertx.core.VertxOptions,io.vertx.core.json.JsonObject,18,3,6
io.vertx.core.VertxOptions,io.vertx.core.metrics.MetricsOptions,7,5,3
io.vertx.core.VertxOptions,io.vertx.core.spi.cluster.ClusterManager,3,3,1
io.vertx.core.VoidHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.AbstractVerticleTest,io.vertx.core.DeploymentOptions,3,1,3
io.vertx.test.core.AbstractVerticleTest,io.vertx.core.json.JsonObject,4,2,3
io.vertx.test.core.AbstractVerticleTest,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.AbstractVerticleTest,io.vertx.test.core.AbstractVerticleTest.MyAbstractVerticle,4,3,3
io.vertx.test.core.AbstractVerticleTest,io.vertx.test.core.AsyncTestBase,4,2,4
io.vertx.test.core.AbstractVerticleTest,io.vertx.test.core.VertxTestBase,2,2,2
io.vertx.test.core.AbstractVerticleTest.MyAbstractVerticle,io.vertx.core.AbstractVerticle,3,3,3
io.vertx.test.core.AbstractVerticleTest.MyAbstractVerticle,io.vertx.core.json.JsonObject,1,1,1
io.vertx.test.core.AsynchronousLockTest,io.vertx.core.AsyncResult,17,15,3
io.vertx.test.core.AsynchronousLockTest,io.vertx.core.shareddata.Lock,3,3,2
io.vertx.test.core.AsynchronousLockTest,io.vertx.core.shareddata.SharedData,11,11,2
io.vertx.test.core.AsynchronousLockTest,io.vertx.core.Vertx,13,12,3
io.vertx.test.core.AsynchronousLockTest,io.vertx.test.core.AsyncTestBase,15,9,4
io.vertx.test.core.AsynchronousLockTest,io.vertx.test.core.TestUtils,5,1,2
io.vertx.test.core.AsynchronousLockTest,io.vertx.test.core.VertxTestBase,3,3,2
io.vertx.test.core.AsyncMultiMapTest,io.vertx.core.impl.VertxInternal,2,1,2
io.vertx.test.core.AsyncMultiMapTest,io.vertx.core.net.impl.ServerID,40,32,2
io.vertx.test.core.AsyncMultiMapTest,io.vertx.core.spi.cluster.AsyncMultiMap,20,20,5
io.vertx.test.core.AsyncMultiMapTest,io.vertx.core.spi.cluster.ClusterManager,2,2,2
io.vertx.test.core.AsyncMultiMapTest,io.vertx.test.core.AsyncTestBase,46,23,7
io.vertx.test.core.AsyncMultiMapTest,io.vertx.test.core.VertxTestBase,4,2,4
io.vertx.test.core.AsyncTestBase,io.vertx.core.AsyncResult,2,2,1
io.vertx.test.core.AsyncTestBase,io.vertx.core.Handler,2,2,1
io.vertx.test.core.AsyncTestBase,io.vertx.core.logging.Logger,2,2,2
io.vertx.test.core.AsyncTestBase,io.vertx.test.core.AsyncTestBase.assertThat.T,2,2,1
io.vertx.test.core.AsyncTestBase,io.vertx.test.core.AsyncTestBase.assertThat.T,2,2,1
io.vertx.test.core.AsyncTestBase,io.vertx.test.core.AsyncTestBase.onFailure.T,1,1,1
io.vertx.test.core.AsyncTestBase,io.vertx.test.core.AsyncTestBase.onSuccess.T,2,2,1
io.vertx.test.core.AsyncTestBaseTest,io.vertx.test.core.AsyncTestBase,64,29,16
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.core.DeploymentOptions,4,2,3
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.core.Verticle,3,3,1
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.core.Vertx,7,5,4
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.core.VertxOptions,10,4,5
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.test.core.AsyncTestBase,3,3,1
io.vertx.test.core.BlockedThreadCheckerTest,io.vertx.test.core.VertxTestBase,2,2,2
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckDefault.(Anon_1),io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckDefault.(Anon_1),io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckExceptionTimeLimit.(Anon_2),io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckExceptionTimeLimit.(Anon_2),io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckWorker.(Anon_3),io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.BlockedThreadCheckerTest.testBlockCheckWorker.(Anon_3),io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.BufferTest,io.vertx.core.buffer.Buffer,276,166,43
io.vertx.test.core.BufferTest,io.vertx.test.core.TestUtils,113,27,9
io.vertx.test.core.CaseInsensitiveHeadersTest,io.vertx.core.http.CaseInsensitiveHeaders,154,66,5
io.vertx.test.core.CaseInsensitiveHeadersTest,io.vertx.core.MultiMap,243,137,22
io.vertx.test.core.ClasspathVerticleFactory,io.vertx.core.spi.VerticleFactory,1,1,1
io.vertx.test.core.ClasspathVerticleFactory,io.vertx.core.Verticle,1,1,1
io.vertx.test.core.ClasspathVerticleFactory,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.ClasspathVerticleFactoryTest,io.vertx.core.spi.VerticleFactory,1,1,1
io.vertx.test.core.ClasspathVerticleFactoryTest,io.vertx.core.Vertx,2,1,1
io.vertx.test.core.ClasspathVerticleFactoryTest,io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.ClasspathVerticleFactoryTest,io.vertx.test.core.ClasspathVerticleFactory,1,1,1
io.vertx.test.core.ClasspathVerticleFactoryTest,io.vertx.test.core.VertxTestBase,3,2,2
io.vertx.test.core.ClusteredAsynchronousLockTest,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.ClusteredAsynchronousLockTest,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.ClusteredAsynchronousLockTest,io.vertx.test.core.AsynchronousLockTest,1,1,1
io.vertx.test.core.ClusteredAsynchronousLockTest,io.vertx.test.core.VertxTestBase,3,2,3
io.vertx.test.core.ClusteredAsynchronousLockTest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.AsyncResult,12,12,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.Context,2,2,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.eventbus.DeliveryOptions,20,8,4
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.eventbus.EventBus,42,29,10
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.eventbus.Message,29,19,5
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.eventbus.MessageCodec,12,12,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.eventbus.MessageConsumer,19,16,3
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.impl.VertxInternal,3,2,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.MultiMap,6,2,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.spi.cluster.ClusterManager,2,2,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.Vertx,46,31,5
io.vertx.test.core.ClusteredEventBusTest,io.vertx.core.VertxOptions,4,1,4
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.AsyncTestBase,52,33,10
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testPublish.MyHandler,2,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,2,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testPublish.T,4,3,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testReply.R,3,3,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testReply.T,1,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testReply.T,2,2,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testSend.R,1,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testSend.T,5,5,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.ClusteredEventBusTest.testSend.T,2,2,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.EventBusTestBase,1,1,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.EventBusTestBase.MyPOJO,20,12,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.EventBusTestBase.MyPOJOEncoder1,4,4,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.EventBusTestBase.MyPOJOEncoder2,4,4,1
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.TestUtils,11,11,2
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.core.VertxTestBase,66,30,4
io.vertx.test.core.ClusteredEventBusTest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyHandler,io.vertx.core.eventbus.Message,4,3,2
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyHandler,io.vertx.test.core.AsyncTestBase,2,1,2
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyHandler,io.vertx.test.core.ClusteredEventBusTest.testPublish.T,2,2,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.core.AsyncResult,3,3,2
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.test.core.ClusteredEventBusTest,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.test.core.ClusteredEventBusTest.testPublish.T,1,1,1
io.vertx.test.core.ClusteredEventBusTest.testPublish.MyRegisterHandler,io.vertx.test.core.VertxTestBase,1,1,1
io.vertx.test.core.ClusteredSharedCounterTest,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.ClusteredSharedCounterTest,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.ClusteredSharedCounterTest,io.vertx.test.core.SharedCounterTest,1,1,1
io.vertx.test.core.ClusteredSharedCounterTest,io.vertx.test.core.VertxTestBase,3,2,3
io.vertx.test.core.ClusteredSharedCounterTest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.AsyncResult,1,1,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.json.JsonArray,45,6,3
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.json.JsonObject,45,6,3
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.shareddata.SharedData,26,26,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.core.Vertx,27,27,2
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.AsyncTestBase,95,68,6
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.SomeObject,8,8,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.SomeSerializableObject,30,6,2
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapPutGet.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapPutGet.V,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapPutIfAbsentGet.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapPutIfAbsentGet.V,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapRemove.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapRemove.V,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapRemoveIfPresent.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapRemoveIfPresent.V,4,4,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapReplace.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapReplace.V,4,4,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapReplaceIfPresent.K,3,3,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.ClusterWideMapTest.testMapReplaceIfPresent.V,4,4,1
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.TestUtils,8,8,2
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.core.VertxTestBase,4,3,4
io.vertx.test.core.ClusterWideMapTest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.ClusterWideMapTestDifferentNodes,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.ClusterWideMapTestDifferentNodes,io.vertx.test.core.ClusterWideMapTest,1,1,1
io.vertx.test.core.ClusterWideMapTestDifferentNodes,io.vertx.test.core.VertxTestBase,1,1,1
io.vertx.test.core.ComplexHATest,io.vertx.core.AsyncResult,4,4,2
io.vertx.test.core.ComplexHATest,io.vertx.core.DeploymentOptions,6,3,5
io.vertx.test.core.ComplexHATest,io.vertx.core.Future,2,2,2
io.vertx.test.core.ComplexHATest,io.vertx.core.impl.ConcurrentHashSet,2,1,2
io.vertx.test.core.ComplexHATest,io.vertx.core.impl.Deployment,11,8,3
io.vertx.test.core.ComplexHATest,io.vertx.core.impl.VertxInternal,14,10,5
io.vertx.test.core.ComplexHATest,io.vertx.core.json.JsonObject,5,3,3
io.vertx.test.core.ComplexHATest,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.ComplexHATest,io.vertx.core.Vertx,8,6,5
io.vertx.test.core.ComplexHATest,io.vertx.core.VertxOptions,3,1,3
io.vertx.test.core.ComplexHATest,io.vertx.test.core.AsyncTestBase,9,8,6
io.vertx.test.core.ComplexHATest,io.vertx.test.core.Repeat,2,1,2
io.vertx.test.core.ComplexHATest,io.vertx.test.core.TestUtils,1,1,1
io.vertx.test.core.ComplexHATest,io.vertx.test.core.VertxTestBase,13,10,5
io.vertx.test.core.ComplexHATest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.metrics.MetricsOptions,3,1,2
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.spi.metrics.VertxMetrics,1,1,1
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.spi.VertxMetricsFactory,4,4,3
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.ConfigurableMetricsFactory,io.vertx.core.VertxOptions,1,1,1
io.vertx.test.core.ContextTest,io.vertx.core.Context,13,10,5
io.vertx.test.core.ContextTest,io.vertx.core.Vertx,10,9,5
io.vertx.test.core.ContextTest,io.vertx.test.core.AsyncTestBase,11,8,6
io.vertx.test.core.ContextTest,io.vertx.test.core.ContextTest.SomeObject,2,2,1
io.vertx.test.core.ContextTest,io.vertx.test.core.VertxTestBase,4,4,2
io.vertx.test.core.ContextTest.testRunOnContext.(lambda_expr_1).(lambda_expr_2).(Anon_1),io.vertx.core.Context,1,1,1
io.vertx.test.core.ContextTest.testRunOnContext.(lambda_expr_1).(lambda_expr_2).(Anon_1),io.vertx.core.Vertx,1,1,1
io.vertx.test.core.ContextTest.testRunOnContext.(lambda_expr_1).(lambda_expr_2).(Anon_1),io.vertx.test.core.AsyncTestBase,2,1,2
io.vertx.test.core.CreateVertxTest,io.vertx.core.AsyncResult,14,8,3
io.vertx.test.core.CreateVertxTest,io.vertx.core.Vertx,14,11,6
io.vertx.test.core.CreateVertxTest,io.vertx.core.VertxOptions,15,9,4
io.vertx.test.core.CreateVertxTest,io.vertx.test.core.AsyncTestBase,18,10,7
io.vertx.test.core.CustomMetricsOptions,io.vertx.core.metrics.MetricsOptions,1,1,1
io.vertx.test.core.DatagramTest,io.vertx.core.AsyncResult,78,78,3
io.vertx.test.core.DatagramTest,io.vertx.core.buffer.Buffer,11,11,2
io.vertx.test.core.DatagramTest,io.vertx.core.Context,1,1,1
io.vertx.test.core.DatagramTest,io.vertx.core.datagram.DatagramPacket,23,18,3
io.vertx.test.core.DatagramTest,io.vertx.core.datagram.DatagramSocket,39,39,10
io.vertx.test.core.DatagramTest,io.vertx.core.datagram.DatagramSocketOptions,135,34,21
io.vertx.test.core.DatagramTest,io.vertx.core.DeploymentOptions,4,1,4
io.vertx.test.core.DatagramTest,io.vertx.core.json.JsonObject,5,3,2
io.vertx.test.core.DatagramTest,io.vertx.core.net.NetworkOptions,7,3,4
io.vertx.test.core.DatagramTest,io.vertx.core.net.SocketAddress,4,2,2
io.vertx.test.core.DatagramTest,io.vertx.core.streams.WriteStream,2,2,2
io.vertx.test.core.DatagramTest,io.vertx.core.Vertx,31,21,4
io.vertx.test.core.DatagramTest,io.vertx.test.core.AsyncTestBase,132,67,8
io.vertx.test.core.DatagramTest,io.vertx.test.core.DatagramTest.testUseInMultithreadedWorker.MyVerticle,2,2,1
io.vertx.test.core.DatagramTest,io.vertx.test.core.TestUtils,39,11,6
