From Class,To Class,References,From Entities,To Entities
org.glassfish.jersey.examples.shortener.webapp.ShortenerServiceTest,org.glassfish.jersey.examples.shortener.webapp.service.ShortenerService,4,2,1
org.glassfish.jersey.examples.shortener.webapp.validation.ShortenLink.Validator,org.glassfish.jersey.examples.shortener.webapp.validation.ShortenLink,2,2,1
org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink.ShortenedLinkValidator,org.glassfish.jersey.examples.shortener.webapp.domain.ShortenedLink,2,2,1
org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink.ShortenedLinkValidator,org.glassfish.jersey.examples.shortener.webapp.service.ShortenerService,1,1,1
org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink.ShortenedLinkValidator,org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink,2,2,1
org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink.StringValidator,org.glassfish.jersey.examples.shortener.webapp.service.ShortenerService,1,1,1
org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink.StringValidator,org.glassfish.jersey.examples.shortener.webapp.validation.ValidShortenedLink,2,2,1
org.glassfish.jersey.examples.sparklines.Interval,org.glassfish.jersey.examples.sparklines.IntegerList,2,2,2
org.glassfish.jersey.examples.sparklines.Main,org.glassfish.jersey.server.ResourceConfig,3,1,2
org.glassfish.jersey.examples.sparklines.SparklinesResource,org.glassfish.jersey.examples.sparklines.ColorParam,5,5,1
org.glassfish.jersey.examples.sparklines.SparklinesResource,org.glassfish.jersey.examples.sparklines.IntegerList,1,1,1
org.glassfish.jersey.examples.sparklines.SparklinesResource,org.glassfish.jersey.examples.sparklines.Interval,7,5,4
org.glassfish.jersey.examples.sse.App,org.glassfish.jersey.grizzly2.httpserver.GrizzlyHttpServerFactory,1,1,1
org.glassfish.jersey.examples.sse.App,org.glassfish.jersey.server.ResourceConfig,3,2,2
org.glassfish.jersey.examples.sse.DomainResource,org.glassfish.jersey.examples.sse.DomainResource.Process,10,6,5
org.glassfish.jersey.examples.sse.DomainResource,org.glassfish.jersey.media.sse.EventOutput,4,2,2
org.glassfish.jersey.examples.sse.DomainResource,org.glassfish.jersey.media.sse.SseFeature,1,1,1
org.glassfish.jersey.examples.sse.DomainResource,org.glassfish.jersey.server.Broadcaster,1,1,1
org.glassfish.jersey.examples.sse.DomainResource.Process,org.glassfish.jersey.media.sse.OutboundEvent.Builder,12,1,2
org.glassfish.jersey.examples.sse.DomainResource.Process,org.glassfish.jersey.media.sse.SseBroadcaster,2,2,1
org.glassfish.jersey.examples.sse.DomainResource.Process,org.glassfish.jersey.server.Broadcaster,7,1,2
org.glassfish.jersey.examples.sse.DomainResource.Process.(Anon_1),org.glassfish.jersey.media.sse.OutboundEvent,1,1,1
org.glassfish.jersey.examples.sse.DomainResource.Process.(Anon_1),org.glassfish.jersey.media.sse.SseBroadcaster,1,1,1
org.glassfish.jersey.examples.sse.DomainResource.Process.(Anon_1),org.glassfish.jersey.server.ChunkedOutput,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsResource,org.glassfish.jersey.media.sse.EventOutput,11,7,2
org.glassfish.jersey.examples.sse.ServerSentEventsResource,org.glassfish.jersey.media.sse.OutboundEvent.Builder,2,1,2
org.glassfish.jersey.examples.sse.ServerSentEventsResource,org.glassfish.jersey.media.sse.SseFeature,2,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsResource,org.glassfish.jersey.server.ChunkedOutput,2,2,2
org.glassfish.jersey.examples.sse.ServerSentEventsResource.startDomain.(Anon_1),org.glassfish.jersey.media.sse.OutboundEvent.Builder,12,1,2
org.glassfish.jersey.examples.sse.ServerSentEventsResource.startDomain.(Anon_1),org.glassfish.jersey.server.ChunkedOutput,7,1,2
org.glassfish.jersey.examples.sse.ServerSentEventsTest,org.glassfish.jersey.examples.sse.App,3,2,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest,org.glassfish.jersey.media.sse.EventSource,9,5,5
org.glassfish.jersey.examples.sse.ServerSentEventsTest,org.glassfish.jersey.media.sse.EventSource.Builder,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest,org.glassfish.jersey.server.ResourceConfig,2,1,2
org.glassfish.jersey.examples.sse.ServerSentEventsTest,org.glassfish.jersey.test.JerseyTest,9,4,4
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testCreateDomain.(for_loop_4).(Anon_3),org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testCreateDomain.(for_loop_4).(Anon_3),org.glassfish.jersey.media.sse.InboundEvent,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testEventSource.(Anon_1),org.glassfish.jersey.media.sse.EventSource,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testEventSource.(Anon_1),org.glassfish.jersey.media.sse.InboundEvent,2,2,2
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testInboundEventReader.(Anon_2),org.glassfish.jersey.client.ChunkedInput,2,1,2
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testInboundEventReader.(Anon_2),org.glassfish.jersey.examples.sse.App,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testInboundEventReader.(Anon_2),org.glassfish.jersey.media.sse.EventInput,1,1,1
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testInboundEventReader.(Anon_2),org.glassfish.jersey.media.sse.InboundEvent,2,2,2
org.glassfish.jersey.examples.sse.ServerSentEventsTest.testInboundEventReader.(Anon_2),org.glassfish.jersey.test.JerseyTest,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreApp,org.glassfish.jersey.server.ResourceConfig,2,2,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.media.sse.EventOutput,5,3,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.media.sse.OutboundEvent,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.media.sse.OutboundEvent.Builder,4,2,3
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.media.sse.SseBroadcaster,3,2,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.media.sse.SseFeature,2,2,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.server.Broadcaster,5,4,4
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,org.glassfish.jersey.server.ChunkedOutput,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource.(Anon_1),org.glassfish.jersey.examples.sseitemstore.ItemStoreResource,2,2,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource.(Anon_1),org.glassfish.jersey.media.sse.OutboundEvent,2,2,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource.(Anon_1),org.glassfish.jersey.server.BroadcasterListener,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResource.(Anon_1),org.glassfish.jersey.server.ChunkedOutput,2,2,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.apache.connector.ApacheClientProperties,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.apache.connector.ApacheConnectorProvider,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.client.ClientConfig,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.client.ClientProperties,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.examples.sseitemstore.ItemStoreApp,2,1,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.media.sse.EventSource,18,12,7
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.media.sse.EventSource.Builder,4,2,2
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.test.external.ExternalTestContainerFactory,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,org.glassfish.jersey.test.JerseyTest,7,4,5
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testEventSourceReconnect.(for_loop_6).(Anon_2),org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,2,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testEventSourceReconnect.(for_loop_6).(Anon_2),org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testEventSourceReconnect.(for_loop_6).(Anon_2),org.glassfish.jersey.media.sse.InboundEvent,4,2,4
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testItemsStore.(for_loop_1).(Anon_1),org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest,2,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testItemsStore.(for_loop_1).(Anon_1),org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.examples.sseitemstore.ItemStoreResourceTest.testItemsStore.(for_loop_1).(Anon_1),org.glassfish.jersey.media.sse.InboundEvent,5,2,4
org.glassfish.jersey.examples.sysprops.App,org.glassfish.jersey.grizzly2.httpserver.GrizzlyHttpServerFactory,1,1,1
org.glassfish.jersey.examples.sysprops.App,org.glassfish.jersey.server.ResourceConfig,3,1,2
org.glassfish.jersey.examples.sysprops.impl.PropertyNamesResourceImpl,org.glassfish.jersey.examples.sysprops.impl.PropertyResourceImpl,2,1,2
org.glassfish.jersey.examples.sysprops.impl.PropertyNamesResourceImpl,org.glassfish.jersey.examples.sysprops.PropertyNamesResource,1,1,1
org.glassfish.jersey.examples.sysprops.impl.PropertyNamesResourceImpl,org.glassfish.jersey.examples.sysprops.PropertyResource,1,1,1
org.glassfish.jersey.examples.sysprops.impl.PropertyResourceImpl,org.glassfish.jersey.examples.sysprops.PropertyResource,1,1,1
org.glassfish.jersey.examples.sysprops.PropertiesReader,org.glassfish.jersey.message.MessageUtils,1,1,1
org.glassfish.jersey.examples.sysprops.PropertiesWriter,org.glassfish.jersey.message.MessageUtils,1,1,1
org.glassfish.jersey.examples.sysprops.PropertyNamesResource,org.glassfish.jersey.examples.sysprops.PropertyResource,1,1,1
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.client.ClientConfig,1,1,1
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.client.proxy.WebResourceFactory,3,3,1
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.examples.sysprops.App,1,1,1
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.examples.sysprops.PropertyNamesResource,7,6,3
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.examples.sysprops.PropertyResource,3,2,2
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.test.JerseyTest,5,5,3
org.glassfish.jersey.examples.sysprops.SysPropsTest,org.glassfish.jersey.test.TestProperties,1,1,1
org.glassfish.jersey.examples.tonegen.Main,org.glassfish.jersey.server.ResourceConfig,3,1,2
org.glassfish.jersey.examples.tonegen.ToneGenerator,org.glassfish.jersey.examples.tonegen.DTMFTone,4,2,4
org.glassfish.jersey.examples.tonegen.TonegenTest,org.glassfish.jersey.server.ResourceConfig,2,1,1
org.glassfish.jersey.examples.tonegen.TonegenTest,org.glassfish.jersey.test.JerseyTest,3,3,3
org.glassfish.jersey.examples.tonegen.TonegenTest,org.glassfish.jersey.test.TestProperties,1,1,1
org.glassfish.jersey.examples.tonegen.WavResource,org.glassfish.jersey.examples.tonegen.ToneGenerator,1,1,1
org.glassfish.jersey.examples.xmlmoxy.App,org.glassfish.jersey.grizzly2.httpserver.GrizzlyHttpServerFactory,1,1,1
org.glassfish.jersey.examples.xmlmoxy.App,org.glassfish.jersey.moxy.xml.MoxyXmlFeature,2,1,2
org.glassfish.jersey.examples.xmlmoxy.App,org.glassfish.jersey.server.ResourceConfig,3,1,2
org.glassfish.jersey.examples.xmlmoxy.beans.Customer,org.glassfish.jersey.examples.xmlmoxy.beans.Address,5,5,3
org.glassfish.jersey.examples.xmlmoxy.beans.Customer,org.glassfish.jersey.examples.xmlmoxy.beans.PhoneNumber,4,4,1
org.glassfish.jersey.examples.xmlmoxy.CustomerResource,org.glassfish.jersey.examples.xmlmoxy.beans.Address,2,1,2
org.glassfish.jersey.examples.xmlmoxy.CustomerResource,org.glassfish.jersey.examples.xmlmoxy.beans.Customer,12,6,5
org.glassfish.jersey.examples.xmlmoxy.CustomerResource,org.glassfish.jersey.examples.xmlmoxy.beans.PhoneNumber,4,1,2
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.client.ClientConfig,2,2,2
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.examples.xmlmoxy.App,1,1,1
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.examples.xmlmoxy.beans.Customer,3,3,2
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.moxy.xml.MoxyXmlFeature,2,1,2
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.test.JerseyTest,4,3,3
org.glassfish.jersey.examples.xmlmoxy.MoxyAppTest,org.glassfish.jersey.test.TestProperties,2,1,2
org.glassfish.jersey.ext.cdi1x.hk2ban.EmptyHk2CustomInjectionTypeProvider,org.glassfish.jersey.ext.cdi1x.spi.Hk2CustomBoundTypesProvider,1,1,1
org.glassfish.jersey.ext.cdi1x.hk2ban.EmptyHk2CustomInjectionTypeProviderTest,org.glassfish.jersey.ext.cdi1x.spi.Hk2CustomBoundTypesProvider,3,3,2
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory,org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.InstanceManager,3,3,3
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory,org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.T,7,7,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory,org.glassfish.jersey.ext.cdi1x.internal.CdiUtil,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_1),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory,2,1,2
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_1),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.InstanceManager,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_1),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.T,5,4,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_2),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_2),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.InstanceManager,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_2),org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.T,9,9,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.AbstractCdiBeanHk2Factory.(Anon_2),org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.InstanceManager,org.glassfish.jersey.ext.cdi1x.internal.AbstractCdiBeanHk2Factory.InstanceManager.T,3,3,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.addInjecteeToSkip.T,3,3,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.Hk2Bean,2,1,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.Hk2InjectedCdiTarget,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.JaxRsParamProducer,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.CdiUtil,5,4,5
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.GenericCdiBeanHk2Factory,2,1,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.InjecteeSkippingAnalyzer,2,1,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.RequestScopedCdiBeanHk2Factory,2,1,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.spi.Hk2InjectedTarget,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.spi.Hk2LocatorManager,3,3,3
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.internal.spi.InjectionTargetListener,3,1,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.ext.cdi1x.spi.Hk2CustomBoundTypesProvider,5,5,2
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.internal.inject.Injections,9,3,4
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,org.glassfish.jersey.server.spi.ComponentProvider,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.(Anon_1),org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.JaxRsParamProducer,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.(Anon_2),org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.(Anon_2),org.glassfish.jersey.server.model.Resource,1,1,1
org.glassfish.jersey.ext.cdi1x.internal.CdiComponentProvider.(Anon_3),org.glassfish.jersey.internal.inject.Providers,1,1,1
