net.sourceforge.ganttproject.io.GanttHTMLExport	public static void publish(java.lang.String, net.sourceforge.ganttproject.PrjInfos, net.sourceforge.ganttproject.GanttProject, net.sourceforge.ganttproject.GanttTree, net.sourceforge.ganttproject.GanttGraphicArea, net.sourceforge.ganttproject.ResourceLoadGraphicArea, net.sourceforge.ganttproject.GanttExportSettings) throws java.io.IOException	language	B1	13/48	(11582,3,T)(12177,43,F)(12234,65,F)(12313,36,F)(12363,56,F)(12433,48,F)(12495,71,F)(12580,74,F)(12668,100,F)(12782,109,F)(12905,32,F)(12951,33,F)(12998,294,F)(13306,331,F)(13651,306,F)(13971,331,F)(14316,34,F)(14364,48,F)(14426,403,F)(14843,37,F)(14894,62,F)(14970,36,F)(15020,678,F)(15712,34,F)(15760,32,F)(15806,239,F)(16059,37,F)(16155,63,F)(16232,100,F)(16348,40,T)(16402,28,T)(16444,28,T)(16488,101,F)(16691,46,T)(16751,28,T)(16793,28,T)(16837,94,F)(16945,101,F)(17151,50,T)(17215,28,T)(17257,28,T)(17301,98,F)(17413,101,F)(17619,46,T)(17670,28,T)(17703,28,T)(17750,94,F)(17858,136,F)	2-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-49-50-51-52-53-56-57-58-59-60-63-64-65-66-67-
net.sourceforge.ganttproject.io.GanttHTMLExport	public static void publish(java.lang.String, net.sourceforge.ganttproject.PrjInfos, net.sourceforge.ganttproject.GanttProject, net.sourceforge.ganttproject.GanttTree, net.sourceforge.ganttproject.GanttGraphicArea, net.sourceforge.ganttproject.ResourceLoadGraphicArea, net.sourceforge.ganttproject.GanttExportSettings) throws java.io.IOException	prj	B1	13/48	(11582,3,T)(12177,43,F)(12234,65,F)(12313,36,F)(12363,56,F)(12433,48,F)(12495,71,F)(12580,74,F)(12668,100,F)(12782,109,F)(12905,32,F)(12951,33,F)(12998,294,F)(13306,331,F)(13651,306,F)(13971,331,F)(14316,34,F)(14364,48,F)(14426,403,F)(14843,37,F)(14894,62,F)(14970,36,F)(15020,678,F)(15712,34,F)(15760,32,F)(15806,239,F)(16059,37,F)(16155,63,F)(16232,100,F)(16348,40,T)(16402,28,T)(16444,28,T)(16488,101,F)(16691,46,T)(16751,28,T)(16793,28,T)(16837,94,F)(16945,101,F)(17151,50,T)(17215,28,T)(17257,28,T)(17301,98,F)(17413,101,F)(17619,46,T)(17670,28,T)(17703,28,T)(17750,94,F)(17858,136,F)	2-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-45-46-49-50-51-52-53-56-57-58-59-60-63-64-65-66-67-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void drawTasks(java.io.OutputStreamWriter) throws java.io.IOException	fout	B1	4/10	(14102,3,T)(14189,8,F)(14206,26,T)(14234,12,T)(14261,66,T)(14356,14,T)(14448,47,F)(14502,46,F)(14592,22,F)(14663,24,F)(14801,4,F)	1-4-5-6-7-9-10-11-12-13-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void drawTasks(java.io.OutputStreamWriter) throws java.io.IOException	fout	B3	3/9	(14189,8,F)(14206,26,T)(14234,12,T)(14261,66,T)(14356,14,T)(14448,47,F)(14502,46,F)(14592,22,F)(14663,24,F)(14801,4,F)	4-5-6-7-9-10-11-12-13-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void drawTasks(java.io.OutputStreamWriter) throws java.io.IOException	fout	B4	3/8	(14206,26,T)(14234,12,T)(14261,66,T)(14356,14,T)(14448,47,F)(14502,46,F)(14592,22,F)(14663,24,F)(14801,4,F)	5-6-7-9-10-11-12-13-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void drawTasks(java.io.OutputStreamWriter) throws java.io.IOException	fout	B6	0/4	(14448,47,F)(14502,46,F)(14592,22,F)(14663,24,F)	9-10-11-12-
net.sourceforge.ganttproject.export.PDFExportProcessor	private void createConfiguration(javax.xml.transform.sax.TransformerHandler, net.sourceforge.ganttproject.export.FontRecord[]) throws org.xml.sax.SAXException	attrs	B1	2/7	(8089,44,F)(8320,7,T)(8329,20,T)(8351,3,T)(8371,39,T)(8424,14,F)(8452,108,F)(8574,61,F)(8649,100,F)	1-5-6-7-8-9-10-
net.sourceforge.ganttproject.io.GanttPDFExport	private static void createConfiguration(javax.xml.transform.sax.TransformerHandler, net.sourceforge.ganttproject.export.FontRecord[]) throws org.xml.sax.SAXException	attrs	B1	2/7	(15130,44,F)(15361,7,T)(15370,20,T)(15392,3,T)(15412,39,T)(15465,14,F)(15493,108,F)(15615,61,F)(15690,100,F)	1-5-6-7-8-9-10-
net.sourceforge.ganttproject.io.GanttMPXJSaver	private void processRelationships(javax.swing.tree.DefaultMutableTreeNode) 	mpxRelation	B3	4/7	(6335,62,T)(6408,101,T)(6520,105,T)(6651,58,T)(6736,74,F)(6824,78,F)(6930,66,F)	10-11-12-13-14-15-16-
net.sourceforge.ganttproject.io.GanttMPXJSaver	private void processRelationships(javax.swing.tree.DefaultMutableTreeNode) 	mpxRelation	B4	0/3	(6736,74,F)(6824,78,F)(6930,66,F)	14-15-16-
net.sourceforge.ganttproject.GanttTree.GanttTreeCellRenderer	public java.awt.Component getTreeCellRendererComponent(javax.swing.JTree, java.lang.Object, boolean, boolean, boolean, int, boolean) 	task	B1	2/7	(45636,66,F)(45793,13,F)(45877,18,T)(45987,9,F)(46022,4,T)(46479,9,F)(46691,39,F)	1-4-6-8-9-16-20-
net.sourceforge.ganttproject.GanttTree.GanttTreeCellRenderer	public java.awt.Component getTreeCellRendererComponent(javax.swing.JTree, java.lang.Object, boolean, boolean, boolean, int, boolean) 	task	B3	2/6	(45793,13,F)(45877,18,T)(45987,9,F)(46022,4,T)(46479,9,F)(46691,39,F)	4-6-8-9-16-20-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void drawDependencies(List#RAW) 	style	B4	5/8	(12677,93,T)(13012,100,T)(13188,13,F)(13223,37,T)(13330,23,T)(13621,32,F)(13718,54,T)(13927,66,F)	6-9-11-12-14-18-19-21-
net.sourceforge.ganttproject.chart.DependencyInteractionRenderer	public void paint(java.awt.Graphics) 	xPoints	B2	7/11	(1165,27,F)(1247,17,T)(1278,17,T)(1309,36,T)(1359,36,T)(1409,58,T)(1481,47,T)(1542,47,T)(1603,16,F)(1663,30,F)(1751,30,F)	4-6-7-8-9-10-11-12-13-15-17-
net.sourceforge.ganttproject.chart.DependencyInteractionRenderer	public void paint(java.awt.Graphics) 	yPoints	B2	7/11	(1206,27,F)(1247,17,T)(1278,17,T)(1309,36,T)(1359,36,T)(1409,58,T)(1481,47,T)(1542,47,T)(1633,16,F)(1707,30,F)(1795,30,F)	5-6-7-8-9-10-11-12-14-16-18-
net.sourceforge.ganttproject.GanttTree	private void insertClonedNode(javax.swing.tree.DefaultMutableTreeNode, javax.swing.tree.DefaultMutableTreeNode, int, boolean) 	_t	B5	1/3	(50743,23,F)(50772,50,T)(50863,27,F)	6-7-9-
net.sourceforge.ganttproject.GanttTree	public void downCurrentNodes() 	index	B5	1/3	(24778,61,T)(24846,50,F)(24903,8,F)	7-8-9-
net.sourceforge.ganttproject.ResourceLoadGraphicArea	public java.awt.image.BufferedImage getChart(net.sourceforge.ganttproject.GanttExportSettings) 	transx2	B14	1/3	(26465,21,T)(26727,16,F)(26817,14,F)	42-49-52-
net.sourceforge.ganttproject.chart.ChartModelBase	private void paintRegularTimeFrames(java.awt.Graphics, net.sourceforge.ganttproject.time.TimeFrame[]) 	myPainter	B4	1/3	(5449,25,F)(5707,136,T)(5853,32,F)	14-17-18-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void renderProgressBar(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.chart.GraphicPrimitiveContainer.Rectangle) 	nextProgressLength	B2	1/3	(8692,37,F)(8756,46,T)(8967,57,F)	4-6-9-
net.sourceforge.ganttproject.export.JDKFontLocator	public net.sourceforge.ganttproject.export.FontRecord[] getFontRecords() 	record	B5	1/3	(1157,70,F)(1249,33,T)(1307,29,F)	9-10-11-
net.sourceforge.ganttproject.io.GanttMPXJOpen	protected boolean load(Class#RAW, java.io.File, java.io.InputStream) 	is	B1	1/3	(4141,3,T)(4168,10,F)(4205,32,F)	1-2-3-
net.sourceforge.ganttproject.io.GanttMPXJOpen	protected boolean load(Class#RAW, java.io.File, java.io.InputStream) 	is	B1	1/3	(4141,3,T)(4168,10,F)(4205,32,F)	1-2-3-
net.sourceforge.ganttproject.task.TaskManagerImpl	public net.sourceforge.ganttproject.task.TaskLength createLength(net.sourceforge.ganttproject.time.TimeUnit, java.util.Date, java.util.Date) 	sign	B1	1/3	(10129,13,F)(10156,25,T)(10291,10,F)	1-2-6-
net.sourceforge.ganttproject.task.hierarchy.TaskHierarchyItem	public net.sourceforge.ganttproject.task.hierarchy.TaskHierarchyItem[] getNestedItems() 	tempList	B3	2/3	(1054,37,F)(1110,44,T)(1156,12,T)(1170,33,T)(1224,21,T)	4-5-6-
net.sourceforge.ganttproject.gui.taskproperties.DependencyTableModel	private void updateDependency(java.lang.Object, int, int) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	myDependencies	B3	2/6	(4265,7,T)(4323,27,F)(4372,11,T)(4504,50,F)(4576,80,F)(4678,34,F)	6-8-9-11-12-13-
net.sourceforge.ganttproject.parser.ResourceTagHandler	private void loadResource(org.xml.sax.Attributes) 	hr	B1	3/9	(2525,17,F)(2562,3,T)(2589,32,T)(2639,8,T)(2668,45,F)(2731,34,F)(2865,93,F)(3187,38,F)(3235,36,F)	1-2-3-4-5-6-8-9-10-
net.sourceforge.ganttproject.gui.taskproperties.DependencyTableModel	private void updateDependency(java.lang.Object, int, int) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	dep	B1	4/12	(4035,62,F)(4114,3,T)(4134,7,F)(4161,51,F)(4230,6,T)(4265,7,T)(4292,13,F)(4323,27,F)(4372,11,T)(4504,50,F)(4576,80,F)(4678,34,F)	1-2-3-4-5-6-7-8-9-11-12-13-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B3	6/22	(7640,52,F)(7700,56,F)(7801,26,F)(7829,12,F)(7872,71,F)(7951,32,F)(7991,28,F)(8025,24,F)(8071,42,F)(8130,28,F)(8167,39,F)(8222,24,F)(8312,22,F)(8342,69,F)(8415,51,F)(8564,12,T)(8636,26,T)(8664,12,T)(8689,66,T)(8763,14,T)(8810,48,T)(9112,74,F)(9242,19,F)(9273,8,T)	3-4-5-6-7-8-9-10-11-12-13-14-15-16-18-19-20-21-22-27-30-31-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B4	6/20	(7801,26,F)(7829,12,F)(7872,71,F)(7951,32,F)(7991,28,F)(8025,24,F)(8071,42,F)(8130,28,F)(8167,39,F)(8222,24,F)(8312,22,F)(8342,69,F)(8415,51,F)(8564,12,T)(8636,26,T)(8664,12,T)(8689,66,T)(8763,14,T)(8810,48,T)(9112,74,F)(9242,19,F)(9273,8,T)	5-6-7-8-9-10-11-12-13-14-15-16-18-19-20-21-22-27-30-31-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B11	6/11	(8312,22,F)(8342,69,F)(8415,51,F)(8564,12,T)(8636,26,T)(8664,12,T)(8689,66,T)(8763,14,T)(8810,48,T)(9112,74,F)(9242,19,F)(9273,8,T)	14-15-16-18-19-20-21-22-27-30-31-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B12	5/7	(8636,26,T)(8664,12,T)(8689,66,T)(8763,14,T)(8810,48,T)(9112,74,F)(9242,19,F)(9273,8,T)	19-20-21-22-27-30-31-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B14	1/3	(8810,48,T)(9112,74,F)(9242,19,F)	22-27-30-
net.sourceforge.ganttproject.io.GanttXFIGSaver	public void setProjectPlotTimes(float, float) 	abl	B16	0/2	(9112,74,F)(9242,19,F)	27-30-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private List#RAW getSortedTaskActivities() 	myTask_WorkingRectanglesLength	B1	4/6	(2408,72,T)(2589,7,T)(2598,21,T)(2621,3,T)(2638,43,T)(2740,53,T)(3109,127,F)(3247,119,F)	1-4-5-7-11-12-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private List#RAW getSortedTaskActivities() 	myTask_WorkingRectanglesLength	B2	3/5	(2589,7,T)(2598,21,T)(2621,3,T)(2638,43,T)(2740,53,T)(3109,127,F)(3247,119,F)	4-5-7-11-12-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private List#RAW getSortedTaskActivities() 	myTask_WorkingRectanglesLength	B3	2/4	(2638,43,T)(2740,53,T)(3109,127,F)(3247,119,F)	5-7-11-12-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private List#RAW getSortedTaskActivities() 	myTask_WorkingRectanglesLength	B6	0/2	(3109,127,F)(3247,119,F)	11-12-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void fulfilConstraints(net.sourceforge.ganttproject.task.dependency.TaskDependency) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	startEarlierVariations	B2	8/11	(4072,51,F)(4213,7,T)(4222,24,T)(4248,3,T)(4272,41,T)(4331,87,T)(4436,67,T)(4529,28,T)(4582,64,F)(4674,44,F)(4744,6,T)(4953,6,T)(5145,6,T)	5-7-8-9-10-11-12-13-14-17-20-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void fulfilConstraints(net.sourceforge.ganttproject.task.dependency.TaskDependency) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	startLaterVariations	B2	8/11	(4009,49,F)(4213,7,T)(4222,24,T)(4248,3,T)(4272,41,T)(4331,87,T)(4436,67,T)(4529,28,T)(4744,6,T)(4795,62,F)(4885,42,F)(4953,6,T)(5145,6,T)	4-7-8-9-10-11-14-15-16-17-20-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	maxEnd	B3	2/6	(2418,28,F)(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2744,44,F)(2797,45,F)(2851,17,F)	4-6-7-11-12-13-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	maxEnd	B4	2/5	(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2744,44,F)(2797,45,F)(2851,17,F)	6-7-11-12-13-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processRelationships(com.tapsterrock.mpx.MPXFile) 	gTaskDependency	B9	1/4	(10595,34,F)(10649,34,F)(11736,3,T)(11783,79,F)	25-26-41-42-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processRelationships(com.tapsterrock.mpx.MPXFile) 	gTaskDependency	B13	1/2	(11736,3,T)(11783,79,F)	41-42-
net.sourceforge.ganttproject.GanttTree	public void dragGestureRecognized(java.awt.dnd.DragGestureEvent) 	dge	B1	3/6	(64811,41,T)(64862,72,T)(65095,44,T)(66456,113,F)(67698,64,F)(67990,68,F)	1-2-5-9-20-22-
net.sourceforge.ganttproject.GanttTree	public void dragGestureRecognized(java.awt.dnd.DragGestureEvent) 	dge	B3	1/4	(65095,44,T)(66456,113,F)(67698,64,F)(67990,68,F)	5-9-20-22-
net.sourceforge.ganttproject.GanttTree.GanttTreeCellRenderer	public java.awt.Component getTreeCellRendererComponent(javax.swing.JTree, java.lang.Object, boolean, boolean, boolean, int, boolean) 	type	B1	3/7	(45636,66,T)(45793,13,F)(45877,18,T)(45987,9,F)(46022,4,T)(46479,9,F)(46691,39,F)	1-4-6-8-9-16-20-
net.sourceforge.ganttproject.GanttTree.GanttTreeCellRenderer	public java.awt.Component getTreeCellRendererComponent(javax.swing.JTree, java.lang.Object, boolean, boolean, boolean, int, boolean) 	type	B3	2/6	(45793,13,F)(45877,18,T)(45987,9,F)(46022,4,T)(46479,9,F)(46691,39,F)	4-6-8-9-16-20-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processRelationships(com.tapsterrock.mpx.MPXFile) 	gTaskDependency	B9	5/13	(10595,34,F)(10649,34,F)(10748,13,T)(10948,6,T)(11164,6,T)(11379,6,T)(11452,8,F)(11482,27,F)(11557,43,F)(11625,6,T)(11736,3,F)(11783,79,F)(11884,68,F)	25-26-27-30-33-36-37-38-39-40-41-42-43-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	public void run() throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	independentTasks	B1	2/5	(1776,66,F)(1852,37,F)(1899,53,F)(1967,41,T)(2010,12,T)(2040,29,T)	2-3-4-5-6-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void drawDependencies(List#RAW) 	third	B4	4/5	(12677,93,T)(13012,100,F)(13223,37,T)(13330,23,T)(13718,54,T)	6-9-12-14-19-
net.sourceforge.ganttproject.GanttProject	private net.sourceforge.ganttproject.GanttProject.ExportFileInfo selectExportFile(javax.swing.filechooser.FileFilter) 	filename	B11	8/10	(88451,33,T)(88537,46,F)(88593,20,F)(88636,32,T)(88726,32,T)(88816,32,T)(88906,32,T)(88997,32,T)(89087,38,T)(89285,103,T)	32-34-35-36-38-40-42-44-46-49-
net.sourceforge.ganttproject.GanttProject	private net.sourceforge.ganttproject.GanttProject.ExportFileInfo selectExportFile(javax.swing.filechooser.FileFilter) 	filename	B12	0/2	(88537,46,F)(88593,20,F)	34-35-
net.sourceforge.ganttproject.parser.AllocationTagHandler	private void loadAllocation(org.xml.sax.Attributes) throws net.sourceforge.ganttproject.parser.FileFormatException	assignment	B1	9/17	(1672,15,T)(1697,19,T)(1726,15,F)(1753,50,T)(1813,58,T)(1881,45,F)(2151,3,T)(2170,42,T)(2226,50,T)(2308,18,F)(2347,38,F)(2733,9,F)(2759,11,F)(2801,78,T)(3033,45,T)(3399,84,F)(3493,25,F)	2-3-4-5-6-7-10-11-12-13-14-15-16-17-20-23-24-
net.sourceforge.ganttproject.parser.AllocationTagHandler	private void loadAllocation(org.xml.sax.Attributes) throws net.sourceforge.ganttproject.parser.FileFormatException	assignment	B3	4/10	(2170,42,T)(2226,50,T)(2308,18,F)(2347,38,F)(2733,9,F)(2759,11,F)(2801,78,T)(3033,45,T)(3399,84,F)(3493,25,F)	11-12-13-14-15-16-17-20-23-24-
net.sourceforge.ganttproject.parser.AllocationTagHandler	private void loadAllocation(org.xml.sax.Attributes) throws net.sourceforge.ganttproject.parser.FileFormatException	assignment	B5	2/6	(2733,9,F)(2759,11,F)(2801,78,T)(3033,45,T)(3399,84,F)(3493,25,F)	15-16-17-20-23-24-
net.sourceforge.ganttproject.parser.AllocationTagHandler	private void loadAllocation(org.xml.sax.Attributes) throws net.sourceforge.ganttproject.parser.FileFormatException	assignment	B7	2/4	(2801,78,T)(3033,45,T)(3399,84,F)(3493,25,F)	17-20-23-24-
net.sourceforge.ganttproject.parser.AllocationTagHandler	private void loadAllocation(org.xml.sax.Attributes) throws net.sourceforge.ganttproject.parser.FileFormatException	assignment	B9	1/3	(3033,45,T)(3399,84,F)(3493,25,F)	20-23-24-
net.sourceforge.ganttproject.GanttGraphicArea	public java.awt.image.BufferedImage getChart(net.sourceforge.ganttproject.GanttExportSettings) 	transx2	B2	11/14	(10528,31,T)(10561,15,T)(10591,76,T)(10677,48,T)(10739,30,T)(10784,9,T)(10818,15,T)(10869,49,T)(10929,14,T)(10944,15,T)(10983,12,T)(11776,22,F)(12029,8,T)(12374,16,F)(13172,14,F)	17-18-19-20-21-22-24-25-26-27-41-44-52-64-
net.sourceforge.ganttproject.GanttGraphicArea	public java.awt.image.BufferedImage getChart(net.sourceforge.ganttproject.GanttExportSettings) 	transx2	B8	2/5	(10983,12,T)(11776,22,F)(12029,8,T)(12374,16,F)(13172,14,F)	27-41-44-52-64-
net.sourceforge.ganttproject.GanttGraphicArea	public java.awt.image.BufferedImage getChart(net.sourceforge.ganttproject.GanttExportSettings) 	transx2	B13	1/4	(11776,22,F)(12029,8,T)(12374,16,F)(13172,14,F)	41-44-52-64-
net.sourceforge.ganttproject.GanttTree	public void upCurrentNodes() 	selectedPaths	B1	5/9	(23142,53,T)(23318,55,F)(23383,7,T)(23392,14,T)(23408,3,T)(23426,61,T)(23494,50,T)(23557,10,T)(23967,41,F)(24016,39,F)(24101,22,F)	1-5-6-7-8-9-14-15-16-
net.sourceforge.ganttproject.GanttTree	public void upCurrentNodes() 	selectedPaths	B3	4/8	(23318,55,F)(23383,7,T)(23392,14,T)(23408,3,T)(23426,61,T)(23494,50,T)(23557,10,T)(23967,41,F)(24016,39,F)(24101,22,F)	5-6-7-8-9-14-15-16-
net.sourceforge.ganttproject.GanttTree	public void upCurrentNodes() 	selectedPaths	B4	4/7	(23383,7,T)(23392,14,T)(23408,3,T)(23426,61,T)(23494,50,T)(23557,10,T)(23967,41,F)(24016,39,F)(24101,22,F)	6-7-8-9-14-15-16-
net.sourceforge.ganttproject.GanttTree	public void upCurrentNodes() 	selectedPaths	B5	3/6	(23426,61,T)(23494,50,T)(23557,10,T)(23967,41,F)(24016,39,F)(24101,22,F)	7-8-9-14-15-16-
net.sourceforge.ganttproject.GanttTree	public void upCurrentNodes() 	selectedPaths	B6	0/3	(23967,41,F)(24016,39,F)(24101,22,F)	14-15-16-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void drawDependencies(List#RAW) 	second	B4	6/7	(12677,93,T)(12895,99,F)(13012,100,T)(13223,37,T)(13284,24,T)(13330,23,T)(13718,54,T)	6-8-9-12-13-14-19-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	minStart	B3	3/7	(2456,30,F)(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2565,48,F)(2631,51,F)(2703,21,F)(2744,44,T)	5-6-7-8-9-10-11-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	minStart	B4	3/6	(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2565,48,F)(2631,51,F)(2703,21,F)(2744,44,T)	6-7-8-9-10-11-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	minStart	B5	2/5	(2532,28,T)(2565,48,F)(2631,51,F)(2703,21,F)(2744,44,T)	7-8-9-10-11-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void fulfilConstraints(net.sourceforge.ganttproject.task.dependency.TaskDependency) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	noVariations	B2	10/11	(4137,41,F)(4213,7,T)(4222,24,T)(4248,3,T)(4272,41,T)(4331,87,T)(4436,67,T)(4529,28,T)(4744,6,T)(4953,6,T)(5004,53,T)(5085,34,T)(5145,6,T)	6-7-8-9-10-11-14-17-18-19-20-
net.sourceforge.ganttproject.GanttTree	public void dragGestureRecognized(java.awt.dnd.DragGestureEvent) 	offsetPoint	B1	3/7	(64811,41,T)(64862,72,T)(65095,44,T)(65149,74,F)(66456,113,F)(67698,64,F)(67990,68,F)	1-2-5-6-9-20-22-
net.sourceforge.ganttproject.GanttTree	public void dragGestureRecognized(java.awt.dnd.DragGestureEvent) 	offsetPoint	B3	1/2	(65095,44,T)(65149,74,F)	5-6-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	minStart	B3	3/7	(2456,30,F)(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2565,48,F)(2631,51,F)(2703,21,F)(2744,44,T)	5-6-7-8-9-10-11-
net.sourceforge.ganttproject.task.algorithm.AdjustTaskBoundsAlgorithm	private void recalculateSupertaskSchedule(net.sourceforge.ganttproject.task.Task, net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade) 	minStart	B4	3/6	(2495,7,T)(2504,15,T)(2521,3,T)(2532,28,T)(2565,48,F)(2631,51,F)(2703,21,F)(2744,44,T)	6-7-8-9-10-11-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void prepareDependencyDrawData(net.sourceforge.ganttproject.task.Task, List#RAW) 	data	B7	7/14	(17678,51,T)(17743,28,F)(17789,38,T)(17848,110,F)(17996,36,T)(18053,114,F)(18220,29,T)(18294,27,F)(18339,37,T)(18397,107,F)(18542,35,T)(18598,111,F)(18762,29,T)(18823,127,F)	13-14-15-16-17-18-19-20-21-22-23-24-25-26-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private void prepareDependencyDrawData(net.sourceforge.ganttproject.task.Task, List#RAW) 	data	B12	3/7	(18294,27,F)(18339,37,T)(18397,107,F)(18542,35,T)(18598,111,F)(18762,29,T)(18823,127,F)	20-21-22-23-24-25-26-
net.sourceforge.ganttproject.GanttTree	public void downCurrentNodes() 	selectedPaths	B1	6/10	(24405,53,T)(24587,55,F)(24732,20,T)(24754,4,T)(24760,3,T)(24778,61,T)(24846,50,T)(24903,8,T)(24944,32,T)(25340,41,F)(25389,39,F)(25474,22,F)	1-5-6-7-8-9-10-14-15-16-
net.sourceforge.ganttproject.GanttTree	public void downCurrentNodes() 	selectedPaths	B3	5/9	(24587,55,F)(24732,20,T)(24754,4,T)(24760,3,T)(24778,61,T)(24846,50,T)(24903,8,T)(24944,32,T)(25340,41,F)(25389,39,F)(25474,22,F)	5-6-7-8-9-10-14-15-16-
